105/03/15,0,0,---,---,---,---,---,0
105/06/27,97000,65690,0.65,0.69,0.65,0.68,+0.02,6
105/06/28,774000,527790,0.63,0.71,0.63,0.70,+0.02,12
105/06/29,2012000,1504030,0.72,0.78,0.72,0.76,+0.06,34
105/06/30,1423000,1074870,0.76,0.78,0.73,0.78,+0.02,18
105/07/01,320000,240490,0.77,0.77,0.74,0.74,-0.04,4
105/07/04,36000,25710,0.70,0.72,0.70,0.71,-0.03,5
105/07/05,30000,21200,0.71,0.71,0.70,0.70,-0.01,3
105/07/06,5000,3300,0.66,0.66,0.66,0.66,-0.04,1
105/07/07,59000,37080,0.67,0.67,0.62,0.62,-0.04,5
105/07/11,739000,541220,0.72,0.75,0.71,0.74,+0.12,15
105/07/12,970000,701930,0.73,0.77,0.69,0.73,-0.01,22
105/07/13,1233000,904590,0.73,0.76,0.73,0.73,0.00,15
105/07/14,2217000,1787330,0.72,0.99,0.71,0.92,+0.19,58
105/07/15,2232000,2273990,0.96,1.08,0.94,1.01,+0.09,82
105/07/18,1272000,1238920,0.98,1.08,0.88,1.05,+0.04,43
105/07/19,721000,742820,1.02,1.06,0.99,0.99,-0.06,40
105/07/20,451000,344210,0.85,0.85,0.69,0.74,-0.25,23
105/07/21,418000,307660,0.73,0.77,0.71,0.72,-0.02,30
105/07/22,48000,34360,0.72,0.72,0.71,0.71,-0.01,4
105/07/25,141000,91650,0.65,0.65,0.65,0.65,-0.06,5
105/07/26,13000,8320,0.64,0.64,0.64,0.64,-0.01,2
105/07/27,355000,244800,0.69,0.72,0.68,0.68,+0.04,7
105/07/28,319000,210610,0.68,0.68,0.65,0.65,-0.03,5
105/07/29,581000,395740,0.66,0.70,0.66,0.68,+0.03,9
105/08/01,1196000,810080,0.68,0.68,0.65,0.65,-0.03,9
105/08/02,1087000,712940,0.66,0.67,0.63,0.66,+0.01,16
105/08/03,498000,309560,0.62,0.63,0.61,0.63,-0.03,10
105/08/04,915000,631800,0.65,0.73,0.65,0.71,+0.08,34
