105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,863000,611200,0.70,0.72,0.69,0.70,-0.08,23
105/09/21,1406000,1063040,0.71,0.78,0.71,0.75,+0.05,27
105/09/22,1975000,1516610,0.76,0.82,0.74,0.82,+0.07,34
105/09/23,1465000,1201760,0.83,0.83,0.79,0.80,-0.02,34
105/09/26,287000,222860,0.78,0.79,0.77,0.79,-0.01,8
105/09/29,97000,77360,0.79,0.81,0.78,0.79,0.00,9
105/09/30,136000,100380,0.73,0.74,0.73,0.74,-0.05,5
105/10/03,156000,123340,0.78,0.80,0.78,0.80,+0.06,9
105/10/04,748000,648430,0.81,0.98,0.81,0.95,+0.15,36
105/10/05,675000,624280,0.93,0.95,0.90,0.94,-0.01,22
105/10/06,310000,317210,0.94,1.07,0.94,1.00,+0.06,26
105/10/07,189000,184650,0.99,0.99,0.96,0.96,-0.04,16
105/10/11,114000,112230,1.05,1.05,0.94,0.99,+0.03,13
105/10/12,48000,47590,0.96,1.01,0.96,0.99,0.00,7
105/10/13,159000,178230,1.11,1.16,1.10,1.14,+0.15,20
105/10/14,105000,111840,1.08,1.09,1.04,1.05,-0.09,12
105/10/17,113000,124190,1.08,1.12,1.08,1.10,+0.05,10
105/10/18,21000,22470,1.07,1.07,1.07,1.07,-0.03,3
105/10/19,97000,103880,1.09,1.09,1.04,1.04,-0.03,13
105/10/20,48000,50880,1.06,1.06,1.06,1.06,+0.02,4
105/10/21,139000,139460,1.04,1.04,0.99,0.99,-0.07,16
105/10/24,142000,135530,0.97,0.97,0.94,0.97,-0.02,10
105/10/25,31000,30070,0.97,0.97,0.97,0.97,0.00,4
105/10/26,88000,88360,1.00,1.02,0.99,0.99,+0.02,11
105/10/27,5000,4950,0.99,0.99,0.99,0.99,0.00,1
105/10/28,72000,66350,0.91,0.93,0.91,0.93,-0.06,9
105/10/31,12000,10760,0.89,0.93,0.89,0.93,0.00,2
105/11/01,95000,82710,0.90,0.90,0.86,0.87,-0.06,13
105/11/02,186000,149460,0.82,0.83,0.75,0.75,-0.12,12
105/11/03,145000,102180,0.76,0.76,0.68,0.68,-0.07,8
105/11/04,229000,160920,0.66,0.72,0.66,0.72,+0.04,5
105/11/07,300000,196880,0.71,0.71,0.62,0.66,-0.06,18
105/11/08,250000,160900,0.62,0.68,0.62,0.68,+0.02,11
105/11/09,418000,261530,0.71,0.71,0.51,0.51,-0.17,24
105/11/10,188000,107840,0.58,0.59,0.56,0.58,+0.07,8
105/11/11,526000,267570,0.54,0.54,0.45,0.52,-0.06,24
105/11/14,220000,125800,0.59,0.59,0.53,0.55,+0.03,8
105/11/15,395000,212830,0.55,0.55,0.52,0.55,0.00,10
105/11/16,564000,324100,0.58,0.59,0.56,0.56,+0.01,12
105/11/17,528000,270010,0.54,0.54,0.48,0.49,-0.07,14
105/11/18,414000,221420,0.51,0.55,0.51,0.55,+0.06,10
105/11/21,580000,304100,0.52,0.53,0.52,0.52,-0.03,10
105/11/22,1211000,690880,0.56,0.59,0.55,0.56,+0.04,21
105/11/23,1007000,570240,0.56,0.59,0.55,0.57,+0.01,16
105/11/24,674000,425410,0.61,0.66,0.60,0.60,+0.03,22
105/11/25,658000,390220,0.59,0.60,0.59,0.59,-0.01,6
105/11/28,146000,89260,0.62,0.62,0.60,0.60,+0.01,5
105/11/29,249000,154210,0.59,0.63,0.59,0.61,+0.01,8
105/11/30,488000,292500,0.60,0.61,0.58,0.58,-0.03,11
105/12/01,953000,618600,0.65,0.67,0.63,0.64,+0.06,20
105/12/02,605000,353550,0.61,0.61,0.56,0.57,-0.07,17
105/12/05,135000,76400,0.58,0.58,0.55,0.55,-0.02,7
105/12/06,176000,101920,0.59,0.59,0.57,0.57,+0.02,5
105/12/07,75000,42600,0.57,0.57,0.56,0.57,0.00,3
105/12/08,770000,476860,0.62,0.63,0.60,0.62,+0.05,14
105/12/09,173000,101370,0.59,0.59,0.57,0.57,-0.05,7
105/12/12,357000,210470,0.59,0.61,0.57,0.57,0.00,8
105/12/13,587000,318980,0.58,0.58,0.54,0.54,-0.03,8
105/12/14,475000,266950,0.57,0.58,0.56,0.58,+0.04,9
105/12/15,444000,238860,0.54,0.54,0.53,0.54,-0.04,8
105/12/16,199000,109600,0.55,0.56,0.55,0.56,+0.02,7
105/12/19,1465000,878680,0.59,0.63,0.56,0.56,0.00,30
105/12/20,868000,486690,0.56,0.58,0.55,0.58,+0.02,17
105/12/21,299000,170050,0.56,0.58,0.56,0.57,-0.01,11
105/12/22,220000,117950,0.56,0.56,0.53,0.53,-0.04,9
105/12/23,223000,115160,0.52,0.52,0.49,0.52,-0.01,6
105/12/26,271000,148220,0.54,0.57,0.54,0.54,+0.02,14
105/12/27,150000,82300,0.55,0.56,0.54,0.54,0.00,8
105/12/28,997000,580900,0.60,0.60,0.58,0.59,+0.05,23
105/12/29,196000,110560,0.57,0.57,0.55,0.56,-0.03,13
105/12/30,681000,454870,0.61,0.70,0.61,0.68,+0.12,28
106/01/03,443000,305340,0.66,0.71,0.66,0.69,+0.01,18
106/01/04,179000,126820,0.73,0.73,0.67,0.67,-0.02,8
106/01/05,591000,397170,0.69,0.69,0.67,0.67,0.00,12
106/01/06,16000,11270,0.71,0.71,0.68,0.68,+0.01,3
106/01/09,1405000,665500,0.57,0.57,0.41,0.42,-0.26,45
106/01/10,1916000,762000,0.40,0.43,0.37,0.43,+0.01,39
106/01/11,2124000,741830,0.40,0.40,0.31,0.31,-0.12,35
106/01/12,1592000,552660,0.35,0.37,0.32,0.34,+0.03,24
106/01/13,547000,184120,0.31,0.35,0.31,0.35,+0.01,13
106/01/16,320000,108800,0.33,0.35,0.33,0.35,0.00,5
106/01/17,320000,112000,0.35,0.35,0.35,0.35,0.00,2
106/01/18,480000,168800,0.33,0.36,0.33,0.36,+0.01,5
106/01/19,488000,191970,0.37,0.44,0.37,0.41,+0.05,15
106/01/20,164000,63320,0.40,0.40,0.38,0.38,-0.03,4
106/01/23,165000,61650,0.40,0.40,0.37,0.37,-0.01,3
106/01/24,168000,64220,0.39,0.39,0.38,0.38,+0.01,6
106/02/02,160000,59900,0.38,0.38,0.35,0.38,0.00,4
106/02/03,229000,89160,0.38,0.40,0.38,0.39,+0.01,4
106/02/06,404000,174220,0.43,0.44,0.43,0.43,+0.04,4
106/02/07,250000,112300,0.45,0.45,0.43,0.45,+0.02,5
106/02/08,110000,44100,0.42,0.42,0.38,0.38,-0.07,4
106/02/09,155000,62000,0.40,0.40,0.40,0.40,+0.02,4
106/02/10,155000,59150,0.39,0.39,0.38,0.38,-0.02,5
106/02/13,100000,39000,0.40,0.40,0.38,0.38,0.00,2
106/02/14,21000,7790,0.39,0.39,0.37,0.37,-0.01,2
106/02/15,158000,63930,0.39,0.42,0.39,0.41,+0.04,6
106/02/16,33000,13470,0.41,0.41,0.40,0.41,0.00,3
106/02/17,0,0,---,---,---,---,---,0
106/02/18,189000,89060,0.44,0.50,0.44,0.47,+0.06,9
106/02/20,250000,117600,0.50,0.50,0.43,0.43,-0.04,7
106/02/21,0,0,---,---,---,---,---,0
106/02/22,350000,151900,0.46,0.46,0.43,0.43,+0.02,7
106/02/23,235000,94950,0.41,0.41,0.39,0.39,-0.04,3
106/02/24,40000,14000,0.35,0.35,0.35,0.35,-0.04,1
106/03/01,120000,37000,0.32,0.32,0.30,0.30,-0.05,2
