104/03/30,103000,102000,0.99,1.00,0.99,1.00,+0.37,2
104/05/19,307000,95170,0.31,0.31,0.31,0.31,-0.02,2
104/05/20,130000,39300,0.30,0.31,0.30,0.31,0.00,2
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,10000,2300,0.23,0.23,0.23,0.23,-0.08,1
104/05/26,571000,139360,0.25,0.27,0.24,0.25,+0.02,8
104/05/27,1651000,310850,0.22,0.22,0.17,0.18,-0.07,24
104/05/28,516000,94600,0.14,0.20,0.14,0.19,+0.01,11
104/05/29,225000,46090,0.20,0.21,0.20,0.21,+0.02,5
104/06/01,228000,43220,0.18,0.19,0.18,0.19,-0.02,5
104/06/02,203000,42630,0.21,0.21,0.21,0.21,+0.02,3
104/06/03,520000,123400,0.22,0.24,0.22,0.24,+0.03,5
104/06/04,528000,141000,0.25,0.35,0.25,0.33,+0.09,8
104/06/05,303000,72720,0.24,0.24,0.24,0.24,-0.09,1
104/06/08,0,0,---,---,---,---,---,0
104/06/09,329000,101990,0.31,0.31,0.31,0.31,+0.04,3
104/06/10,0,0,---,---,---,---,---,0
104/06/11,0,0,---,---,---,---,---,0
104/06/12,300000,69000,0.23,0.23,0.23,0.23,-0.06,1
104/06/15,0,0,---,---,---,---,---,0
104/06/16,260000,71800,0.28,0.28,0.27,0.27,+0.04,3
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
104/06/22,10000,1900,0.19,0.19,0.19,0.19,-0.07,1
104/06/23,3000,720,0.23,0.25,0.23,0.25,+0.06,3
104/06/24,0,0,---,---,---,---,---,0
104/06/25,10000,1840,0.18,0.22,0.18,0.22,0.00,2
104/06/26,121000,36170,0.23,0.31,0.23,0.30,+0.08,8
104/06/29,464000,161720,0.33,0.42,0.33,0.36,+0.06,7
104/06/30,10000,2900,0.29,0.29,0.29,0.29,-0.07,1
104/07/01,10000,2900,0.29,0.29,0.29,0.29,0.00,1
104/07/02,0,0,---,---,---,---,---,0
104/07/03,0,0,---,---,---,---,---,0
104/07/06,20000,6000,0.29,0.31,0.29,0.31,+0.03,2
104/07/07,0,0,---,---,---,---,---,0
104/07/08,1440000,366800,0.22,0.30,0.22,0.27,+0.01,6
104/07/09,156000,62400,0.40,0.40,0.40,0.40,+0.13,2
104/07/13,0,0,---,---,---,---,---,0
104/07/14,0,0,---,---,---,---,---,0
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
104/07/17,165000,75900,0.46,0.46,0.46,0.46,+0.08,1
104/07/20,11000,4560,0.42,0.42,0.36,0.36,-0.10,2
104/07/21,10000,4300,0.43,0.43,0.43,0.43,+0.07,1
104/07/22,0,0,---,---,---,---,---,0
104/07/23,455000,216100,0.47,0.48,0.47,0.48,+0.08,2
104/07/24,767000,470160,0.64,0.64,0.59,0.60,+0.12,16
104/07/27,312000,196900,0.59,0.66,0.56,0.66,+0.06,4
104/07/28,109000,59490,0.61,0.61,0.54,0.54,-0.12,3
104/07/29,0,0,---,---,---,---,---,0
104/07/30,31000,21710,0.71,0.71,0.68,0.68,-0.09,2
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,2000,2660,1.33,1.33,1.33,1.33,+0.38,1
104/08/05,59000,99120,1.68,1.68,1.68,1.68,+0.35,1
104/08/06,45000,93200,2.06,2.16,2.06,2.16,+0.48,2
104/08/07,104000,236330,2.32,2.32,2.27,2.27,+0.11,2
104/08/10,0,0,---,---,---,---,---,0
104/08/11,0,0,---,---,---,---,---,0
104/08/12,10000,18220,1.91,1.91,1.80,1.80,+0.13,2
104/08/13,2000,2940,1.47,1.47,1.47,1.47,-0.33,1
104/08/14,0,0,---,---,---,---,---,0
104/08/17,3000,4050,1.35,1.35,1.35,1.35,+0.12,1
104/08/18,3000,3570,1.19,1.19,1.19,1.19,-0.16,1
104/08/19,13000,17460,1.32,1.38,1.32,1.38,+0.19,2
104/08/20,0,0,---,---,---,---,---,0
104/08/21,3000,4200,1.40,1.40,1.40,1.40,+0.09,1
104/08/24,8000,13610,1.62,1.75,1.62,1.75,+0.35,2
104/08/25,3000,5010,1.67,1.67,1.67,1.67,-0.08,1
104/08/26,11000,14690,1.39,1.39,1.29,1.29,-0.38,2
104/08/27,0,0,---,---,---,---,---,0
104/08/28,0,0,---,---,---,---,---,0
104/08/31,0,0,---,---,---,---,---,0
104/09/01,40000,42900,1.06,1.11,1.06,1.11,+0.17,4
104/09/02,15000,19350,1.29,1.29,1.29,1.29,+0.18,2
104/09/03,5000,8050,1.61,1.61,1.61,1.61,+0.32,1
104/09/04,10000,16100,1.61,1.61,1.61,1.61,0.00,1
104/09/07,60000,127400,2.14,2.14,2.04,2.04,+0.43,6
104/09/08,40000,66900,1.66,1.71,1.66,1.71,-0.33,3
104/09/09,0,0,---,---,---,---,---,0
104/09/10,0,0,---,---,---,---,---,0
104/09/11,20000,31800,1.59,1.59,1.59,1.59,-0.07,1
104/09/14,0,0,---,---,---,---,---,0
104/09/15,0,0,---,---,---,---,---,0
104/09/16,0,0,---,---,---,---,---,0
104/09/17,0,0,---,---,---,---,---,0
104/09/18,0,0,---,---,---,---,---,0
104/09/21,0,0,---,---,---,---,---,0
104/09/22,0,0,---,---,---,---,---,0
104/09/23,0,0,---,---,---,---,---,0
104/09/24,0,0,---,---,---,---,---,0
