103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,201000,359370,1.65,1.79,1.65,1.79,+0.21,3
103/04/22,1370000,2615650,1.83,2.14,1.83,1.87,+0.08,32
103/04/23,2053000,4152150,2.01,2.13,1.96,2.01,+0.14,48
103/04/24,1081000,2329060,2.08,2.20,2.06,2.15,+0.14,23
103/04/25,721000,1611590,2.33,2.43,2.03,2.12,-0.03,31
103/04/28,501000,1100130,2.10,2.22,2.10,2.22,+0.10,16
103/04/29,559000,1148780,2.35,2.35,1.86,1.86,-0.36,35
103/04/30,898000,1369630,1.83,1.83,1.31,1.36,-0.50,68
103/05/02,795000,948590,1.40,1.40,1.09,1.29,-0.07,44
103/05/05,930000,1233790,1.43,1.44,1.25,1.43,+0.14,35
103/05/06,757000,1161540,1.53,1.66,1.44,1.61,+0.18,29
103/05/07,797000,1162930,1.48,1.52,1.35,1.50,-0.11,25
103/05/08,62000,89670,1.47,1.49,1.40,1.45,-0.05,8
103/05/09,6000,8100,1.35,1.35,1.35,1.35,-0.10,1
103/05/12,85000,108950,1.30,1.30,1.23,1.23,-0.12,4
103/05/13,408000,500770,1.23,1.40,1.15,1.15,-0.08,18
103/05/14,244000,263980,1.16,1.16,1.02,1.02,-0.13,10
103/05/15,29000,32550,1.13,1.15,1.09,1.14,+0.12,7
103/05/16,25000,29450,1.17,1.20,1.16,1.20,+0.06,3
103/05/19,16000,21450,1.33,1.40,1.33,1.40,+0.20,3
103/05/20,132000,184640,1.40,1.43,1.38,1.38,-0.02,3
103/05/21,202000,243910,1.30,1.30,1.17,1.17,-0.21,5
103/05/22,9000,11430,1.27,1.27,1.27,1.27,+0.10,2
103/05/23,41000,55400,1.36,1.36,1.35,1.35,+0.08,4
103/05/26,11000,14840,1.44,1.44,1.29,1.29,-0.06,3
103/05/27,182000,230930,1.30,1.30,1.23,1.23,-0.06,5
103/05/28,196000,227250,1.27,1.27,1.15,1.15,-0.08,5
103/05/29,252000,283680,1.16,1.16,1.10,1.10,-0.05,5
103/05/30,629000,617980,1.09,1.09,0.93,0.94,-0.16,15
103/06/03,443000,427210,0.95,1.01,0.91,0.95,+0.01,12
103/06/04,63000,65260,1.05,1.06,1.03,1.03,+0.08,6
103/06/05,10000,10100,1.03,1.03,0.99,0.99,-0.04,2
103/06/06,20000,20350,1.01,1.04,1.01,1.01,+0.02,3
103/06/09,60000,62800,1.08,1.08,1.04,1.04,+0.03,2
103/06/10,5000,5550,1.11,1.11,1.11,1.11,+0.07,1
103/06/11,112000,115040,1.06,1.06,0.96,0.97,-0.14,7
103/06/12,826000,646380,0.93,0.93,0.68,0.68,-0.29,22
103/06/13,2379000,1539880,0.60,0.90,0.48,0.74,+0.06,86
103/06/16,1156000,897230,0.82,0.82,0.72,0.72,-0.02,36
103/06/17,1003000,763560,0.74,0.79,0.72,0.78,+0.06,25
103/06/18,533000,393790,0.77,0.77,0.69,0.70,-0.08,22
103/06/19,432000,321030,0.73,0.76,0.73,0.75,+0.05,15
103/06/20,2066000,1877770,0.75,1.01,0.75,0.91,+0.16,43
103/06/23,805000,759380,0.92,0.99,0.91,0.97,+0.06,20
103/06/24,810000,747520,1.00,1.03,0.79,0.83,-0.14,27
103/06/25,331000,267800,0.78,0.85,0.74,0.84,+0.01,19
103/06/26,987000,897360,0.83,0.98,0.83,0.90,+0.06,21
103/06/27,811000,734900,0.88,0.95,0.86,0.86,-0.04,17
103/06/30,387000,341550,0.90,0.90,0.85,0.85,-0.01,10
103/07/01,176000,151070,0.85,0.90,0.85,0.85,0.00,13
103/07/02,356000,280620,0.86,0.86,0.77,0.81,-0.04,17
103/07/03,127000,102840,0.81,0.83,0.78,0.83,+0.02,8
103/07/04,1709000,1546190,0.83,0.95,0.83,0.90,+0.07,24
103/07/07,581000,526520,0.91,0.94,0.90,0.91,+0.01,8
103/07/08,1103000,1194860,1.01,1.30,1.01,1.30,+0.39,28
103/07/09,3660000,5026200,1.28,1.46,1.23,1.23,-0.07,55
103/07/10,1797000,2333930,1.33,1.34,1.27,1.31,+0.08,27
103/07/11,406000,445930,1.11,1.18,1.02,1.02,-0.29,16
103/07/14,2031000,1858950,1.05,1.07,0.89,0.92,-0.10,34
103/07/15,394000,377340,0.98,0.98,0.93,0.93,+0.01,14
103/07/16,356000,319000,0.98,0.98,0.85,0.89,-0.04,13
103/07/17,977000,703810,0.74,0.77,0.69,0.71,-0.18,31
103/07/18,782000,438770,0.62,0.64,0.46,0.54,-0.17,34
103/07/21,979000,704230,0.60,0.76,0.58,0.75,+0.21,23
103/07/22,656000,462860,0.71,0.73,0.69,0.71,-0.04,18
103/07/24,447000,301870,0.74,0.74,0.64,0.64,-0.07,17
103/07/25,1215000,588510,0.64,0.64,0.42,0.46,-0.18,38
103/07/28,419000,184740,0.46,0.50,0.40,0.44,-0.02,13
103/07/29,1214000,520610,0.49,0.49,0.38,0.45,+0.01,27
103/07/30,1338000,766160,0.43,0.70,0.43,0.70,+0.25,30
103/07/31,787000,575290,0.76,0.81,0.66,0.66,-0.04,24
103/08/01,328000,224620,0.64,0.77,0.64,0.70,+0.04,10
103/08/04,2380000,2067180,0.77,1.00,0.77,1.00,+0.30,48
103/08/05,1079000,949450,0.92,0.94,0.80,0.80,-0.20,32
103/08/06,2541000,2506040,0.83,1.09,0.80,1.04,+0.24,64
103/08/07,2407000,1948310,1.07,1.09,0.69,0.69,-0.35,88
103/08/08,676000,449150,0.65,0.74,0.50,0.74,+0.05,38
103/08/11,633000,451350,0.71,0.75,0.68,0.70,-0.04,24
103/08/12,1299000,1066830,0.72,0.93,0.71,0.85,+0.15,25
103/08/13,392000,395750,0.88,1.09,0.88,1.01,+0.16,37
103/08/14,548000,546790,1.15,1.16,0.90,0.90,-0.11,42
103/08/15,288000,269830,0.98,0.98,0.90,0.90,0.00,12
103/08/18,142000,134880,0.91,0.98,0.91,0.94,+0.04,8
103/08/19,234000,234850,1.09,1.09,0.97,0.98,+0.04,21
103/08/20,458000,447830,1.00,1.06,0.91,0.95,-0.03,25
103/08/21,342000,278870,0.88,0.88,0.77,0.78,-0.17,35
103/08/22,360000,299450,0.84,0.88,0.79,0.80,+0.02,24
103/08/25,376000,297820,0.72,0.84,0.72,0.84,+0.04,29
103/08/26,740000,755230,0.82,1.16,0.82,1.11,+0.27,33
103/08/27,425000,585920,1.14,1.50,1.12,1.40,+0.29,36
103/08/28,582000,607270,1.23,1.23,0.91,0.92,-0.48,63
103/08/29,420000,413090,0.96,1.05,0.94,0.96,+0.04,16
103/09/01,353000,369740,1.08,1.09,0.98,0.98,+0.02,18
103/09/02,80000,78050,1.01,1.01,0.95,0.95,-0.03,8
103/09/03,165000,175900,1.03,1.14,1.00,1.00,+0.05,15
103/09/04,157000,145400,0.95,0.96,0.89,0.89,-0.11,18
103/09/05,71000,67620,0.96,0.98,0.92,0.98,+0.09,7
103/09/09,163000,155650,1.05,1.05,0.91,0.95,-0.03,19
103/09/10,97000,93620,0.99,0.99,0.94,0.95,0.00,9
103/09/11,320000,280690,0.97,0.99,0.78,0.80,-0.15,36
103/09/12,362000,264320,0.78,0.80,0.63,0.79,-0.01,34
103/09/15,249000,209580,0.79,0.86,0.79,0.85,+0.06,14
103/09/16,144000,117560,0.88,0.88,0.75,0.75,-0.10,10
103/09/17,26000,22280,0.87,0.87,0.83,0.83,+0.08,3
103/09/18,13000,10820,0.88,0.88,0.79,0.79,-0.04,3
103/09/19,67000,52530,0.79,0.80,0.76,0.80,+0.01,8
103/09/22,160000,112700,0.76,0.76,0.67,0.68,-0.12,11
103/09/23,185000,125600,0.72,0.72,0.66,0.68,0.00,8
103/09/24,60000,40800,0.68,0.71,0.67,0.71,+0.03,5
103/09/25,114000,52360,0.61,0.61,0.42,0.43,-0.28,8
103/09/26,24000,10820,0.41,0.47,0.41,0.45,+0.02,5
103/09/29,80000,51070,0.51,0.77,0.51,0.77,+0.32,11
103/09/30,90000,53250,0.64,0.67,0.56,0.67,-0.10,10
103/10/01,41000,31880,0.77,0.78,0.77,0.78,+0.11,4
103/10/02,43000,29130,0.67,0.71,0.65,0.71,-0.07,5
103/10/03,205000,174890,0.79,0.90,0.79,0.83,+0.12,15
103/10/06,46000,36210,0.81,0.81,0.74,0.74,-0.09,3
103/10/07,21000,15540,0.74,0.74,0.74,0.74,0.00,2
103/10/08,229000,223980,0.85,1.12,0.83,1.08,+0.34,22
103/10/09,131000,154610,1.02,1.32,0.92,0.92,-0.16,9
103/10/13,118000,82310,0.67,0.75,0.62,0.67,-0.25,12
103/10/14,58000,41790,0.68,0.75,0.68,0.72,+0.05,3
103/10/15,14000,9580,0.72,0.72,0.67,0.67,-0.05,2
103/10/16,15000,11550,0.77,0.77,0.77,0.77,+0.10,2
103/10/17,192000,166190,0.76,0.93,0.68,0.68,-0.09,10
103/10/20,42000,32030,0.80,0.80,0.71,0.74,+0.06,6
103/10/21,80000,85790,0.90,1.22,0.90,1.13,+0.39,11
103/10/22,152000,188170,1.35,1.40,0.99,0.99,-0.14,10
103/10/23,13000,13090,1.03,1.03,1.00,1.00,+0.01,2
103/10/24,20000,22600,1.13,1.13,1.13,1.13,+0.13,2
103/10/27,60000,59000,1.00,1.00,0.95,0.95,-0.18,7
103/10/28,177000,231990,1.09,1.37,1.09,1.37,+0.42,11
103/10/29,45000,62500,1.48,1.48,1.29,1.29,-0.08,5
103/10/30,20000,23200,1.18,1.18,1.14,1.14,-0.15,2
103/10/31,3000,3420,1.14,1.14,1.14,1.14,0.00,1
103/11/03,49000,73370,1.39,1.61,1.39,1.43,+0.29,5
103/11/04,16000,27920,1.70,2.12,1.70,2.12,+0.69,5
103/11/05,31000,60080,1.95,1.95,1.58,1.58,-0.54,3
103/11/06,44000,71980,1.74,1.76,1.36,1.36,-0.22,6
103/11/07,20000,35300,1.71,1.82,1.71,1.82,+0.46,2
103/11/10,98000,131820,1.22,1.43,1.22,1.35,-0.47,9
103/11/11,90000,134800,1.61,1.80,1.41,1.41,+0.06,3
103/11/12,38000,64080,1.56,1.81,1.41,1.41,0.00,5
103/11/13,10000,13800,1.38,1.38,1.38,1.38,-0.03,1
103/11/14,0,0,---,---,---,---,---,0
103/11/17,0,0,---,---,---,---,---,0
103/11/18,15000,21950,1.46,1.47,1.46,1.47,0.00,2
103/11/19,7000,11060,1.58,1.58,1.58,1.58,+0.11,1
103/11/20,148000,320860,1.93,2.22,1.93,2.14,+0.56,9
