102/10/04,10000,15200,1.52,1.52,1.52,1.52,-0.25,1
102/10/07,1554000,2321830,1.45,1.53,1.43,1.43,-0.09,27
102/10/08,1018000,1587630,1.45,1.62,1.44,1.58,+0.15,35
102/10/09,4898000,8164330,1.56,1.73,1.56,1.72,+0.14,102
102/10/11,3995000,6598530,1.88,1.90,1.42,1.46,-0.26,103
102/10/14,3893000,5247770,1.40,1.40,1.27,1.39,-0.07,87
102/10/15,898000,1337380,1.50,1.53,1.45,1.53,+0.14,29
102/10/16,512000,761970,1.46,1.56,1.46,1.56,+0.03,30
102/10/17,318000,528750,1.57,1.71,1.57,1.68,+0.12,12
102/10/18,542000,955550,1.80,1.81,1.73,1.77,+0.09,16
102/10/21,65000,113200,1.73,1.76,1.73,1.76,-0.01,6
102/10/22,30000,51000,1.70,1.70,1.70,1.70,-0.06,5
102/10/23,40000,65900,1.65,1.65,1.64,1.64,-0.06,3
102/10/24,70000,118200,1.65,1.72,1.65,1.72,+0.08,4
102/10/25,120000,200500,1.67,1.68,1.67,1.67,-0.05,9
102/10/28,71000,114070,1.65,1.65,1.57,1.57,-0.10,7
102/10/29,71000,109950,1.54,1.55,1.54,1.55,-0.02,6
102/10/30,2000,3430,1.71,1.72,1.71,1.72,+0.17,2
102/10/31,0,0,---,---,---,---,---,0
102/11/01,62000,101460,1.64,1.64,1.63,1.63,-0.01,5
102/11/04,106000,169570,1.59,1.62,1.59,1.62,-0.01,10
102/11/05,300000,468500,1.58,1.59,1.52,1.54,-0.08,28
102/11/06,105000,164500,1.57,1.57,1.56,1.57,+0.03,13
102/11/07,80000,128000,1.60,1.60,1.60,1.60,+0.03,8
102/11/08,0,0,---,---,---,---,---,0
102/11/11,20000,32300,1.61,1.62,1.61,1.62,+0.02,2
102/11/12,0,0,---,---,---,---,---,0
102/11/13,0,0,---,---,---,---,---,0
102/11/14,20000,22600,1.12,1.14,1.12,1.14,-0.48,2
102/11/15,0,0,---,---,---,---,---,0
102/11/18,5000,8500,1.70,1.70,1.70,1.70,+0.56,1
102/11/19,71000,78250,1.06,1.16,1.06,1.15,-0.55,5
102/11/20,0,0,---,---,---,---,---,0
102/11/21,0,0,---,---,---,---,---,0
102/11/22,0,0,---,---,---,---,---,0
102/11/25,57000,84770,1.47,1.51,1.45,1.51,+0.11,6
102/11/26,20000,31000,1.55,1.55,1.55,1.55,+0.04,1
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,150000,279900,1.90,1.90,1.84,1.85,+0.30,12
102/12/02,82000,154310,2.04,2.05,1.75,1.88,+0.03,14
