102/04/15,0,0,---,---,---,---,---,0
102/04/16,120000,126400,0.95,1.12,0.95,1.10,+0.17,3
102/04/17,80000,89200,1.10,1.13,1.10,1.13,+0.03,2
102/04/18,198000,219780,1.11,1.11,1.11,1.11,-0.02,2
102/04/19,20000,22600,1.13,1.13,1.13,1.13,+0.02,1
102/04/22,476000,532720,1.13,1.13,1.10,1.10,-0.03,6
102/04/23,47000,49000,1.05,1.05,1.00,1.00,-0.10,2
102/04/24,8000,7200,0.90,0.90,0.90,0.90,-0.10,1
102/04/25,0,0,---,---,---,---,---,0
102/04/26,0,0,---,---,---,---,---,0
102/04/29,0,0,---,---,---,---,---,0
102/04/30,25000,17150,0.68,0.71,0.68,0.71,-0.02,2
102/05/02,25000,23790,0.88,0.96,0.88,0.96,+0.25,4
102/05/03,3000,2640,0.88,0.88,0.88,0.88,-0.08,1
102/05/06,99000,73260,0.74,0.74,0.74,0.74,-0.14,1
102/05/07,20000,16000,0.80,0.80,0.80,0.80,+0.06,1
102/05/08,0,0,---,---,---,---,---,0
102/05/09,20000,16000,0.80,0.80,0.80,0.80,+0.01,1
102/05/10,90000,89700,0.98,1.02,0.98,0.99,+0.19,3
102/05/13,95000,97700,1.01,1.06,1.01,1.06,+0.07,4
102/05/14,75000,80800,1.04,1.14,1.04,1.14,+0.08,4
102/05/15,100000,112500,1.13,1.16,1.09,1.09,-0.05,5
102/05/16,179000,232320,1.14,1.33,1.13,1.31,+0.22,10
102/05/17,64000,82480,1.43,1.43,1.25,1.25,-0.06,5
102/05/20,100000,128250,1.27,1.32,1.27,1.27,+0.02,6
102/05/21,40000,48400,1.21,1.21,1.21,1.21,-0.06,3
102/05/22,207000,228180,1.10,1.11,1.10,1.11,-0.10,6
102/05/23,262000,299750,1.15,1.16,1.11,1.11,0.00,8
102/05/24,109000,111580,1.10,1.10,0.97,0.97,-0.14,7
102/05/27,50000,52600,0.98,1.13,0.98,1.07,+0.10,4
