104/12/22,1000,980,0.98,0.98,0.98,0.98,-0.20,1
104/12/23,280000,232400,0.84,0.84,0.82,0.82,-0.16,13
104/12/24,280000,242100,0.87,0.87,0.86,0.86,+0.04,4
104/12/25,541000,491840,0.85,0.98,0.85,0.98,+0.12,14
104/12/28,487000,457340,1.00,1.00,0.89,0.91,-0.07,14
104/12/29,771000,605500,0.80,0.80,0.78,0.78,-0.13,24
104/12/30,650000,527500,0.83,0.83,0.80,0.80,+0.02,7
104/12/31,250000,171500,0.71,0.71,0.68,0.68,-0.12,4
105/01/04,113000,64400,0.65,0.65,0.56,0.56,-0.12,3
105/01/05,313000,183780,0.56,0.61,0.56,0.61,+0.05,5
105/01/06,300000,191000,0.66,0.66,0.61,0.61,0.00,3
105/01/07,0,0,---,---,---,---,---,0
105/01/08,0,0,---,---,---,---,---,0
105/01/11,400000,258000,0.61,0.68,0.61,0.68,+0.10,3
105/01/12,409000,241550,0.62,0.62,0.46,0.46,-0.22,10
105/01/13,404000,196000,0.50,0.50,0.48,0.48,+0.02,5
105/01/14,200000,80000,0.40,0.40,0.40,0.40,-0.08,2
105/01/15,201000,106580,0.53,0.58,0.53,0.58,+0.18,2
105/01/18,406000,194880,0.48,0.48,0.48,0.48,-0.10,6
105/01/19,200000,98000,0.49,0.49,0.49,0.49,+0.01,2
105/01/20,200000,99000,0.48,0.51,0.48,0.51,+0.02,2
105/01/21,1000,420,0.42,0.42,0.42,0.42,-0.09,1
105/01/22,0,0,---,---,---,---,---,0
105/01/25,2000,940,0.44,0.50,0.44,0.50,+0.11,2
105/01/26,1000,530,0.53,0.53,0.53,0.53,+0.03,1
105/01/27,110000,66000,0.60,0.60,0.60,0.60,+0.07,2
105/01/28,86000,61030,0.68,0.71,0.68,0.71,+0.11,2
105/01/29,87000,58290,0.67,0.67,0.67,0.67,-0.04,2
105/01/30,333000,238800,0.72,0.72,0.69,0.69,+0.02,4
105/02/01,0,0,---,---,---,---,---,0
105/02/02,200000,122000,0.61,0.61,0.61,0.61,-0.03,2
105/02/03,10000,6100,0.61,0.61,0.61,0.61,0.00,1
105/02/15,0,0,---,---,---,---,---,0
105/02/16,0,0,---,---,---,---,---,0
105/02/17,1000000,642000,0.63,0.65,0.63,0.65,+0.10,5
105/02/18,0,0,---,---,---,---,---,0
105/02/19,50000,29000,0.58,0.58,0.58,0.58,-0.07,1
105/02/22,0,0,---,---,---,---,---,0
105/02/23,149000,96150,0.63,0.66,0.63,0.66,+0.08,3
105/02/24,149000,102950,0.65,0.70,0.65,0.70,+0.04,3
105/02/25,409000,285500,0.70,0.70,0.66,0.66,-0.04,4
105/02/26,539000,358710,0.67,0.69,0.66,0.66,0.00,5
105/03/01,600000,406000,0.68,0.68,0.67,0.67,+0.01,3
105/03/02,80000,50900,0.65,0.65,0.61,0.61,-0.06,6
105/03/03,0,0,---,---,---,---,---,0
105/03/04,110000,70400,0.64,0.64,0.64,0.64,+0.06,2
105/03/07,10000,6600,0.66,0.66,0.66,0.66,+0.02,1
105/03/08,0,0,---,---,---,---,---,0
105/03/09,0,0,---,---,---,---,---,0
105/03/10,1153000,788460,0.66,0.73,0.66,0.68,+0.09,17
105/03/11,1253000,707730,0.58,0.58,0.55,0.57,-0.11,13
105/03/14,863000,576140,0.66,0.69,0.64,0.64,+0.07,5
105/03/15,1689000,1106550,0.65,0.72,0.62,0.64,0.00,18
105/03/16,871000,634230,0.67,0.77,0.67,0.69,+0.05,12
105/03/17,336000,241080,0.72,0.72,0.68,0.72,+0.03,6
105/03/18,261000,198500,0.72,0.81,0.72,0.81,+0.09,6
105/03/21,874000,844350,1.06,1.08,0.92,0.92,+0.11,19
105/03/22,852000,822710,0.93,1.05,0.85,0.90,-0.02,18
105/03/23,107000,84610,0.84,0.84,0.72,0.74,-0.16,6
105/03/24,254000,178900,0.69,0.73,0.69,0.72,-0.02,7
105/03/25,154000,103420,0.73,0.73,0.58,0.58,-0.14,5
105/03/28,161000,82110,0.51,0.51,0.51,0.51,-0.07,2
105/03/29,2000,900,0.45,0.45,0.45,0.45,-0.06,1
105/03/30,165000,80870,0.49,0.50,0.49,0.50,+0.05,2
105/03/31,163000,86980,0.54,0.54,0.52,0.52,+0.02,2
105/04/01,0,0,---,---,---,---,---,0
