102/01/30,0,0,---,---,---,---,---,0
102/04/03,1060000,1409290,1.35,1.40,1.26,1.38,0.00,35
102/04/08,1010000,1218690,1.19,1.45,1.12,1.35,-0.03,48
102/04/09,931000,1241710,1.28,1.40,1.19,1.26,-0.09,41
102/04/10,2048000,2899790,1.30,1.49,1.30,1.41,+0.15,68
102/04/11,1327000,1928730,1.43,1.49,1.40,1.44,+0.03,42
102/04/12,2560000,3322160,1.43,1.43,1.17,1.17,-0.27,83
102/04/15,1227000,1325170,1.11,1.19,0.87,1.08,-0.09,49
102/04/16,967000,932480,0.93,1.03,0.91,1.03,-0.05,33
102/04/17,1092000,1090780,1.02,1.03,0.95,0.99,-0.04,35
102/04/18,1022000,1002330,0.93,1.01,0.93,0.98,-0.01,31
102/04/19,1724000,1918880,1.01,1.18,1.00,1.18,+0.20,65
102/04/22,2042000,2833290,1.29,1.46,1.29,1.36,+0.18,68
102/04/23,1599000,1984500,1.29,1.30,1.15,1.17,-0.19,56
102/04/24,1569000,1846520,1.20,1.25,1.12,1.17,0.00,47
102/04/25,1503000,1643360,1.17,1.17,1.03,1.05,-0.12,45
102/04/26,1524000,1730090,1.09,1.17,1.09,1.10,+0.05,45
102/04/29,1028000,1160980,1.10,1.21,1.08,1.21,+0.11,36
102/04/30,2323000,3218580,1.29,1.48,1.26,1.43,+0.22,83
102/05/02,2105000,2801700,1.37,1.41,1.25,1.31,-0.12,74
102/05/03,920000,1172110,1.31,1.35,1.24,1.26,-0.05,44
102/05/06,2016000,2374720,1.29,1.29,1.10,1.21,-0.05,52
102/05/07,2147000,2698810,1.19,1.45,1.15,1.41,+0.20,66
102/05/08,2741000,3875340,1.40,1.47,1.36,1.42,+0.01,104
102/05/09,1744000,2101240,1.33,1.34,1.05,1.18,-0.24,55
102/05/10,1537000,1686840,1.14,1.15,1.04,1.04,-0.14,53
102/05/13,1621000,1484180,1.00,1.01,0.75,0.79,-0.25,59
102/05/14,1640000,1459450,0.88,0.94,0.80,0.89,+0.10,45
102/05/15,1064000,863920,0.89,0.89,0.79,0.80,-0.09,35
102/05/16,1528000,1337790,0.82,0.97,0.82,0.91,+0.11,40
102/05/17,1095000,1069690,1.00,1.01,0.91,0.91,0.00,37
102/05/20,1950000,1743630,0.92,0.99,0.83,0.83,-0.08,64
102/05/21,620000,531750,0.83,1.05,0.80,0.90,+0.07,23
102/05/22,301000,296920,0.87,1.05,0.87,1.04,+0.14,17
102/05/23,1295000,1208790,1.00,1.00,0.90,0.92,-0.12,36
102/05/24,1407000,1189690,0.91,0.95,0.77,0.80,-0.12,37
102/05/27,1092000,859520,0.74,0.81,0.74,0.75,-0.05,20
102/05/28,1532000,1304750,0.77,0.96,0.77,0.96,+0.21,42
102/05/29,2528000,3288340,1.02,1.80,1.02,1.77,+0.81,117
102/05/30,2815000,5147690,1.75,2.10,1.65,1.91,+0.14,109
102/05/31,1705000,3444860,2.14,2.14,1.91,1.91,0.00,57
102/06/03,1540000,3389060,1.97,2.33,1.97,2.10,+0.19,58
102/06/04,1319000,2511040,2.03,2.05,1.78,1.80,-0.30,38
102/06/05,2007000,3376240,1.80,1.85,1.48,1.50,-0.30,56
102/06/06,1951000,3343710,1.54,2.04,1.53,2.04,+0.54,105
102/06/07,1475000,2562180,2.20,2.20,1.58,1.68,-0.36,101
102/06/10,1152000,1838530,1.67,1.68,1.52,1.60,-0.08,71
102/06/11,1226000,2017320,1.65,1.95,1.43,1.51,-0.09,77
102/06/13,1065000,950010,1.35,1.35,0.71,0.80,-0.71,75
102/06/14,682000,635780,0.87,1.01,0.87,1.01,+0.21,49
102/06/17,757000,896540,1.09,1.36,1.09,1.36,+0.35,40
102/06/18,569000,704880,1.21,1.29,1.17,1.22,-0.14,42
102/06/19,484000,603440,1.28,1.38,1.12,1.12,-0.10,14
102/06/20,150000,156600,1.08,1.18,0.98,0.98,-0.14,6
102/06/21,181000,145270,0.75,0.87,0.71,0.80,-0.18,16
102/06/24,86000,63920,0.80,0.80,0.71,0.77,-0.03,5
102/06/25,33000,18200,0.59,0.59,0.44,0.47,-0.30,6
102/06/26,71000,41680,0.60,0.60,0.56,0.59,+0.12,7
102/06/27,42000,29500,0.67,0.75,0.67,0.71,+0.12,4
102/06/28,63000,64540,0.85,1.20,0.85,1.12,+0.41,9
102/07/01,153000,232520,1.25,1.71,1.22,1.71,+0.59,17
102/07/02,70000,94700,1.50,1.50,1.20,1.20,-0.51,6
102/07/03,38000,43900,1.21,1.25,1.05,1.05,-0.15,5
102/07/04,87000,71470,0.98,0.98,0.68,0.80,-0.25,12
102/07/05,27000,23220,0.81,0.90,0.81,0.90,+0.10,4
102/07/08,30000,18400,0.60,0.64,0.60,0.60,-0.30,3
102/07/09,91000,65960,0.76,0.76,0.71,0.73,+0.13,6
102/07/10,51000,49490,0.79,1.07,0.79,0.95,+0.22,6
102/07/11,60000,70100,1.05,1.25,1.05,1.24,+0.29,8
102/07/12,43000,42230,1.11,1.11,0.96,0.99,-0.25,6
102/07/15,161000,185120,1.15,1.15,1.12,1.12,+0.13,8
102/07/16,414000,485370,1.34,1.36,1.13,1.13,+0.01,9
102/07/17,110000,97730,0.88,0.97,0.88,0.97,-0.16,3
102/07/18,200000,216140,1.15,1.15,0.97,1.12,+0.15,9
102/07/19,149000,75010,0.67,0.67,0.47,0.49,-0.63,5
102/07/22,167000,86260,0.80,0.80,0.47,0.47,-0.02,6
102/07/23,80000,49500,0.63,0.63,0.60,0.60,+0.13,2
102/07/24,5000,3300,0.66,0.66,0.66,0.66,+0.06,1
102/07/25,27000,1400,0.10,0.10,0.04,0.04,-0.62,3
