103/12/17,0,0,---,---,---,---,---,0
103/12/18,0,0,---,---,---,---,---,0
103/12/19,645000,470850,0.73,0.73,0.73,0.73,-0.05,12
103/12/22,1031000,851740,0.85,0.85,0.81,0.84,+0.11,16
103/12/23,200000,156000,0.78,0.78,0.78,0.78,-0.06,1
103/12/24,292000,239210,0.81,0.83,0.81,0.82,+0.04,7
103/12/25,320000,279900,0.86,0.92,0.86,0.87,+0.05,5
103/12/26,340000,295200,0.87,0.87,0.85,0.85,-0.02,5
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,1000,820,0.82,0.82,0.82,0.82,-0.01,1
103/12/31,142000,115050,0.82,0.82,0.81,0.81,-0.01,2
104/01/05,150000,118700,0.79,0.81,0.79,0.79,-0.02,15
104/01/06,158000,128120,0.79,0.84,0.79,0.79,0.00,10
104/01/07,110000,86900,0.80,0.80,0.78,0.79,0.00,11
104/01/08,569000,480630,0.82,0.89,0.82,0.86,+0.07,13
104/01/09,691000,558350,0.84,1.10,0.78,0.78,-0.08,34
104/01/12,280000,298020,0.98,1.28,0.98,1.28,+0.50,13
104/01/13,190000,208250,1.10,1.21,1.03,1.03,-0.25,13
104/01/14,132000,136060,1.08,1.08,1.01,1.04,+0.01,9
104/01/15,190000,199500,1.02,1.06,1.02,1.06,+0.02,20
104/01/16,363000,411880,1.06,1.22,1.06,1.18,+0.12,22
104/01/19,532000,521370,1.18,1.18,0.90,0.96,-0.22,16
104/01/20,135000,132290,0.97,0.98,0.97,0.98,+0.02,3
104/01/21,96000,88430,0.93,0.93,0.92,0.92,-0.06,7
104/01/22,35000,34000,0.99,0.99,0.94,0.94,+0.02,4
104/01/23,20000,19400,0.97,0.97,0.97,0.97,+0.03,2
104/01/26,17000,15180,0.94,0.94,0.88,0.88,-0.09,3
104/01/27,226000,206120,0.89,0.92,0.89,0.92,+0.04,5
104/01/28,230000,217400,0.93,0.97,0.93,0.93,+0.01,6
104/01/29,346000,337240,0.99,0.99,0.93,0.93,0.00,9
104/01/30,135000,126260,0.94,0.94,0.92,0.92,-0.01,3
104/02/02,413000,373400,0.91,0.92,0.90,0.91,-0.01,13
104/02/03,524000,506140,0.95,0.99,0.95,0.99,+0.08,19
104/02/04,743000,712220,1.00,1.01,0.93,0.93,-0.06,21
104/02/05,337000,324950,0.97,0.99,0.92,0.92,-0.01,9
104/02/06,255000,228680,0.91,0.91,0.88,0.88,-0.04,5
104/02/09,710000,607800,0.85,0.87,0.84,0.84,-0.04,19
104/02/10,1022000,1000250,1.00,1.00,0.91,0.93,+0.09,20
104/02/11,601000,520110,0.87,0.88,0.85,0.86,-0.07,12
104/02/12,55000,46400,0.84,0.85,0.84,0.84,-0.02,3
