104/06/18,83000,35760,0.44,0.44,0.41,0.41,-0.33,7
104/06/22,50000,20700,0.43,0.43,0.41,0.41,0.00,3
104/06/23,54000,21560,0.39,0.40,0.39,0.40,-0.01,2
104/06/24,0,0,---,---,---,---,---,0
104/06/25,50000,19500,0.39,0.39,0.39,0.39,-0.01,1
104/06/26,0,0,---,---,---,---,---,0
104/06/29,0,0,---,---,---,---,---,0
104/06/30,10000,3300,0.33,0.33,0.33,0.33,0.00,1
104/07/01,0,0,---,---,---,---,---,0
104/07/02,0,0,---,---,---,---,---,0
104/07/03,0,0,---,---,---,---,---,0
104/07/06,0,0,---,---,---,---,---,0
104/07/07,0,0,---,---,---,---,---,0
104/07/08,7000,2100,0.30,0.30,0.30,0.30,-0.03,1
104/07/09,0,0,---,---,---,---,---,0
104/07/13,0,0,---,---,---,---,---,0
104/07/14,0,0,---,---,---,---,---,0
104/07/15,0,0,---,---,---,---,---,0
104/07/16,705000,338320,0.48,0.50,0.44,0.44,+0.11,12
104/07/17,3144000,1489880,0.45,0.49,0.42,0.47,+0.03,94
104/07/20,3441000,1809410,0.54,0.57,0.49,0.53,+0.06,97
104/07/21,1758000,892410,0.52,0.55,0.47,0.55,+0.02,37
104/07/22,281000,146630,0.53,0.53,0.50,0.52,-0.03,14
104/07/23,698000,313930,0.51,0.52,0.39,0.45,-0.07,28
104/07/24,338000,146890,0.48,0.48,0.40,0.41,-0.04,13
104/07/27,274000,93180,0.38,0.38,0.32,0.33,-0.08,11
104/07/28,233000,75210,0.31,0.35,0.28,0.35,+0.02,12
104/07/29,333000,121340,0.34,0.39,0.33,0.37,+0.02,16
104/07/30,437000,174700,0.39,0.41,0.39,0.40,+0.03,17
104/07/31,2001000,803130,0.40,0.42,0.37,0.41,+0.01,51
104/08/03,614000,226840,0.38,0.40,0.35,0.40,-0.01,17
104/08/04,704000,230090,0.38,0.38,0.31,0.33,-0.07,19
104/08/05,165000,53950,0.37,0.37,0.30,0.30,-0.03,9
104/08/06,100000,34250,0.32,0.38,0.32,0.38,+0.08,7
104/08/07,20000,6850,0.34,0.35,0.34,0.35,-0.03,3
104/08/10,246000,91710,0.37,0.41,0.37,0.39,+0.04,5
104/08/11,925000,451070,0.47,0.51,0.45,0.50,+0.11,29
104/08/12,934000,519520,0.51,0.60,0.49,0.59,+0.09,33
104/08/13,521000,324660,0.61,0.67,0.60,0.62,+0.03,23
104/08/14,394000,243510,0.65,0.65,0.57,0.57,-0.05,9
104/08/17,372000,255280,0.64,0.75,0.64,0.73,+0.16,16
104/08/18,950000,729170,0.79,0.83,0.71,0.80,+0.07,35
104/08/19,1123000,811870,0.80,0.80,0.68,0.72,-0.08,40
104/08/20,1399000,1125560,0.72,0.96,0.72,0.92,+0.20,52
104/08/21,625000,589790,0.89,1.06,0.86,0.90,-0.02,38
104/08/24,914000,587840,0.80,0.80,0.58,0.60,-0.30,34
104/08/25,697000,461910,0.58,0.80,0.58,0.77,+0.17,18
104/08/26,134000,105970,0.70,0.89,0.70,0.89,+0.12,9
104/08/27,275000,254200,0.89,1.00,0.89,0.90,+0.01,16
104/08/28,217000,186430,0.88,0.91,0.78,0.78,-0.12,12
104/08/31,85000,62050,0.70,0.76,0.70,0.71,-0.07,6
104/09/01,180000,135700,0.73,0.78,0.73,0.73,+0.02,9
104/09/02,73000,63510,0.87,0.87,0.87,0.87,+0.14,3
104/09/03,209000,210870,0.93,1.10,0.93,1.03,+0.16,16
104/09/04,338000,333470,1.05,1.05,0.88,0.88,-0.15,15
104/09/07,125000,108150,0.86,0.87,0.86,0.86,-0.02,7
104/09/08,183000,153450,0.90,0.90,0.78,0.78,-0.08,15
104/09/09,180000,164900,0.82,0.95,0.82,0.94,+0.16,16
104/09/10,174000,185320,0.95,1.12,0.95,1.09,+0.15,13
104/09/11,95000,97150,1.03,1.03,1.02,1.02,-0.07,4
104/09/14,37000,40450,1.10,1.17,1.08,1.08,+0.06,4
104/09/15,5000,5000,1.00,1.00,1.00,1.00,-0.08,2
104/09/16,0,0,---,---,---,---,---,0
104/09/17,0,0,---,---,---,---,---,0
104/09/18,0,0,---,---,---,---,---,0
104/09/21,0,0,---,---,---,---,---,0
104/09/22,0,0,---,---,---,---,---,0
104/09/23,8000,5760,0.72,0.72,0.72,0.72,-0.23,2
104/09/24,0,0,---,---,---,---,---,0
104/09/25,0,0,---,---,---,---,---,0
104/09/30,0,0,---,---,---,---,---,0
104/10/01,0,0,---,---,---,---,---,0
