106/11/24,4862000,4020460,1.27,1.27,0.77,0.91,+0.07,572
106/11/27,5064000,4764070,0.81,1.10,0.81,0.99,+0.08,747
106/11/28,740000,809700,1.13,1.17,1.04,1.10,+0.11,39
106/11/29,194000,209340,1.02,1.16,1.00,1.07,-0.03,20
106/11/30,273000,321260,1.09,1.22,1.09,1.17,+0.10,16
106/12/01,662000,775070,1.19,1.20,1.10,1.18,+0.01,53
106/12/04,342000,429510,1.26,1.36,1.08,1.08,-0.10,20
106/12/06,22000,19520,0.92,0.92,0.86,0.86,-0.05,2
106/12/07,214000,150760,0.72,0.76,0.62,0.62,-0.24,12
106/12/08,13000,6590,0.50,0.53,0.50,0.53,-0.09,3
106/12/11,10000,6000,0.60,0.60,0.60,0.60,+0.07,1
106/12/12,2000,1360,0.66,0.70,0.66,0.70,+0.10,2
106/12/13,15000,11550,0.77,0.77,0.77,0.77,+0.07,1
106/12/14,61000,41800,1.00,1.00,0.68,0.68,-0.09,2
106/12/15,1000,680,0.68,0.68,0.68,0.68,0.00,1
106/12/19,77000,51590,0.67,0.67,0.67,0.67,-0.01,1
106/12/20,20000,15200,0.75,0.77,0.75,0.77,+0.10,2
106/12/21,10000,7600,0.76,0.76,0.76,0.76,-0.01,1
106/12/22,10000,7700,0.77,0.77,0.77,0.77,+0.01,1
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,10000,7700,0.77,0.77,0.77,0.77,+0.07,1
107/01/03,10000,8000,0.80,0.80,0.80,0.80,+0.03,1
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,18000,11770,0.68,0.68,0.64,0.64,-0.25,3
107/01/09,302000,188620,0.63,0.66,0.61,0.61,-0.03,5
107/01/10,232000,143860,0.63,0.64,0.60,0.64,+0.03,5
107/01/11,230000,134200,0.60,0.60,0.58,0.58,-0.06,4
107/01/12,472000,305520,0.62,0.67,0.62,0.65,+0.07,9
107/01/15,738000,487540,0.66,0.68,0.63,0.65,0.00,10
107/01/16,490000,320800,0.65,0.68,0.64,0.68,+0.03,8
107/01/17,712000,533170,0.74,0.78,0.71,0.71,+0.03,17
107/01/18,921000,637130,0.72,0.72,0.65,0.65,-0.06,22
107/01/19,606000,375850,0.63,0.63,0.61,0.62,-0.03,6
107/01/22,678000,459280,0.63,0.70,0.63,0.67,+0.05,17
107/01/23,619000,402690,0.66,0.66,0.64,0.65,-0.02,15
107/01/24,307000,205690,0.66,0.69,0.66,0.67,+0.02,8
107/01/26,327000,197540,0.61,0.61,0.59,0.61,-0.04,12
107/01/31,153000,78690,0.51,0.54,0.51,0.51,-0.06,4
107/02/01,457000,245350,0.54,0.54,0.53,0.54,+0.03,4
107/02/02,493000,239520,0.51,0.51,0.46,0.51,-0.03,7
107/02/05,823000,400670,0.39,0.53,0.31,0.53,+0.02,21
107/02/06,732000,300250,0.42,0.44,0.37,0.38,-0.15,14
107/02/12,350000,38500,0.11,0.11,0.11,0.11,0.00,4
107/02/21,100000,14000,0.14,0.14,0.14,0.14,+0.03,1
107/02/23,53000,5860,0.12,0.12,0.11,0.11,0.00,3
107/02/26,1000,110,0.11,0.11,0.11,0.11,0.00,1
107/02/27,10000,1100,0.11,0.11,0.11,0.11,0.00,1
107/03/01,0,0,---,---,---,---,---,0
107/03/02,1000,100,0.10,0.10,0.10,0.10,-0.01,1
107/03/05,200000,24000,0.12,0.12,0.12,0.12,+0.02,2
107/03/07,300000,20000,0.07,0.07,0.06,0.06,-0.04,11
107/03/09,200000,9000,0.05,0.05,0.04,0.04,-0.02,20
107/03/12,0,0,---,---,---,---,---,0
107/03/13,0,0,---,---,---,---,---,0
107/03/14,0,0,---,---,---,---,---,0
107/03/15,0,0,---,---,---,---,---,0
107/03/16,0,0,---,---,---,---,---,0
107/03/19,0,0,---,---,---,---,---,0
107/03/20,0,0,---,---,---,---,---,0
107/03/21,500000,20000,0.04,0.04,0.04,0.04,-0.01,2
107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,4000,120,0.03,0.03,0.03,0.03,0.00,1
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,130000,1300,0.01,0.01,0.01,0.01,-0.02,2
107/04/17,0,0,---,---,---,---,---,0
