104/08/10,391000,601510,1.51,1.61,1.51,1.61,+0.13,5
104/08/11,479000,750530,1.60,1.60,1.54,1.55,-0.06,11
104/08/12,328000,477500,1.37,1.56,1.34,1.51,-0.04,12
104/08/13,463000,719000,1.58,1.58,1.49,1.55,+0.04,17
104/08/14,201000,292410,1.45,1.48,1.44,1.44,-0.11,6
104/08/17,40000,57620,1.43,1.45,1.43,1.44,0.00,3
104/08/18,175000,266220,1.53,1.53,1.50,1.50,+0.06,7
104/08/19,224000,326380,1.47,1.47,1.44,1.44,-0.06,10
104/08/20,87000,130560,1.46,1.54,1.46,1.49,+0.05,8
104/08/21,127000,152720,1.27,1.27,1.16,1.27,-0.22,8
104/08/24,150000,157130,1.17,1.17,0.92,0.92,-0.35,8
104/08/25,781000,724270,0.77,0.98,0.77,0.94,+0.02,11
104/08/26,612000,594830,0.91,1.03,0.87,0.99,+0.05,10
104/08/27,0,0,---,---,---,---,---,0
104/08/28,21000,23750,1.13,1.15,1.13,1.15,+0.14,2
104/08/31,0,0,---,---,---,---,---,0
104/09/01,0,0,---,---,---,---,---,0
104/09/02,0,0,---,---,---,---,---,0
104/09/03,0,0,---,---,---,---,---,0
104/09/04,0,0,---,---,---,---,---,0
104/09/07,0,0,---,---,---,---,---,0
104/09/08,84000,114240,1.37,1.37,1.35,1.35,+0.07,4
104/09/09,84000,116360,1.39,1.40,1.36,1.36,+0.01,6
104/09/10,320000,436300,1.38,1.38,1.35,1.35,-0.01,5
104/09/11,55000,75150,1.37,1.37,1.35,1.35,0.00,6
104/09/14,203000,275680,1.36,1.36,1.34,1.34,-0.01,4
104/09/15,0,0,---,---,---,---,---,0
104/09/16,77000,105920,1.36,1.39,1.36,1.39,+0.09,2
104/09/17,619000,924150,1.48,1.55,1.47,1.53,+0.14,17
104/09/18,183000,269920,1.45,1.53,1.45,1.49,-0.04,9
104/09/21,221000,290500,1.36,1.36,1.30,1.30,-0.19,3
104/09/22,210000,304950,1.44,1.50,1.43,1.50,+0.20,7
104/09/23,180000,259050,1.47,1.47,1.43,1.45,-0.05,8
104/09/24,38000,51000,1.41,1.41,1.30,1.30,-0.15,5
104/09/25,5000,6550,1.31,1.31,1.31,1.31,+0.01,1
104/09/30,100000,131300,1.29,1.34,1.29,1.32,+0.01,4
104/10/01,171000,252150,1.40,1.52,1.40,1.47,+0.15,4
104/10/02,249000,395570,1.50,1.64,1.50,1.55,+0.08,6
104/10/05,198000,365860,1.72,1.98,1.72,1.85,+0.30,9
104/10/06,425000,819840,2.01,2.01,1.85,1.88,+0.03,16
104/10/07,230000,406430,1.79,1.82,1.74,1.75,-0.13,16
104/10/08,66000,122260,1.84,1.89,1.84,1.89,+0.14,4
104/10/12,12000,21990,1.82,1.85,1.82,1.85,-0.04,2
104/10/13,250000,430800,1.82,1.82,1.68,1.71,-0.14,12
104/10/14,407000,774990,1.82,2.13,1.77,2.05,+0.34,10
104/10/15,237000,516460,2.19,2.19,2.16,2.18,+0.13,6
104/10/16,30000,67500,2.25,2.25,2.25,2.25,+0.07,1
104/10/19,115000,259850,2.27,2.27,2.23,2.23,-0.02,4
104/10/20,0,0,---,---,---,---,---,0
104/10/21,0,0,---,---,---,---,---,0
104/10/22,10000,25700,2.57,2.57,2.57,2.57,-0.03,1
104/10/23,0,0,---,---,---,---,---,0
