104/05/20,120000,131210,1.04,1.11,1.04,1.09,-0.18,9
104/05/21,400000,393710,1.00,1.05,0.94,0.95,-0.14,16
104/05/22,363000,328880,0.98,0.98,0.83,0.86,-0.09,27
104/05/25,267000,237590,0.90,0.91,0.87,0.87,+0.01,19
104/05/26,495000,410340,0.89,0.89,0.81,0.82,-0.05,39
104/05/27,1965000,1740730,0.79,0.95,0.75,0.90,+0.08,149
104/05/28,2137000,1845880,0.85,0.89,0.81,0.82,-0.08,136
104/05/29,1085000,949220,0.87,0.90,0.83,0.87,+0.05,58
104/06/01,746000,624230,0.84,0.86,0.74,0.81,-0.06,27
104/06/02,291000,267800,0.81,1.02,0.81,0.93,+0.12,49
104/06/03,258000,243600,0.94,0.96,0.81,0.82,-0.11,31
104/06/04,257000,191680,0.84,0.84,0.64,0.66,-0.16,48
104/06/05,368000,263760,0.68,0.75,0.64,0.72,+0.06,29
104/06/08,487000,295090,0.65,0.65,0.56,0.60,-0.12,29
104/06/09,534000,273920,0.54,0.55,0.47,0.47,-0.13,17
104/06/10,935000,467010,0.50,0.59,0.44,0.59,+0.12,17
104/06/11,646000,326540,0.58,0.58,0.46,0.47,-0.12,21
104/06/12,711000,342400,0.46,0.51,0.46,0.47,0.00,17
104/06/15,1128000,577980,0.48,0.54,0.48,0.53,+0.06,13
104/06/16,1549000,947960,0.61,0.70,0.58,0.63,+0.10,34
104/06/17,767000,486920,0.65,0.65,0.57,0.64,+0.01,17
104/06/18,307000,194330,0.62,0.65,0.61,0.65,+0.01,15
104/06/22,1132000,883770,0.66,0.85,0.66,0.82,+0.17,34
104/06/23,1621000,1363470,0.83,0.92,0.74,0.74,-0.08,59
104/06/24,1277000,892300,0.75,0.75,0.66,0.67,-0.07,110
104/06/25,240000,167940,0.69,0.73,0.69,0.70,+0.03,17
104/06/26,218000,148990,0.70,0.70,0.66,0.67,-0.03,15
104/06/29,309000,187190,0.60,0.61,0.59,0.61,-0.06,13
104/06/30,115000,64800,0.59,0.59,0.54,0.55,-0.06,18
