104/03/19,0,0,---,---,---,---,---,0
104/03/20,220000,222500,1.04,1.04,1.01,1.01,0.00,3
104/03/23,200000,194000,0.97,0.97,0.97,0.97,-0.04,1
104/03/24,10000,10000,1.00,1.00,1.00,1.00,+0.03,1
104/03/25,251000,249000,0.99,1.00,0.99,1.00,0.00,4
104/03/26,505000,505900,1.01,1.03,0.99,1.02,+0.02,11
104/03/27,286000,292850,1.01,1.06,1.01,1.05,+0.03,10
104/03/30,1482000,1639970,1.07,1.15,1.07,1.10,+0.05,30
104/03/31,1107000,1170190,1.06,1.07,1.05,1.05,-0.05,23
104/04/01,669000,714900,1.06,1.09,1.05,1.06,+0.01,15
104/04/02,510000,541800,1.06,1.09,1.00,1.03,-0.03,9
104/04/07,484000,454000,0.99,0.99,0.90,0.91,-0.12,14
104/04/08,704000,628180,0.87,0.91,0.87,0.91,0.00,11
104/04/09,463000,416910,0.89,0.91,0.89,0.90,-0.01,8
104/04/10,540000,486290,0.89,0.92,0.89,0.91,+0.01,8
104/04/13,349000,294140,0.83,0.86,0.83,0.84,-0.07,8
104/04/14,483000,395110,0.83,0.84,0.80,0.81,-0.03,12
104/04/15,323000,259200,0.80,0.81,0.78,0.81,0.00,6
104/04/16,106000,83800,0.79,0.81,0.79,0.81,0.00,3
104/04/17,34000,26520,0.78,0.78,0.78,0.78,-0.03,1
104/04/20,238000,183220,0.77,0.78,0.76,0.78,0.00,5
104/04/21,1174000,946800,0.76,0.92,0.75,0.92,+0.14,19
104/04/22,2362000,2131520,0.90,0.94,0.87,0.87,-0.05,83
104/04/23,110000,92900,0.85,0.85,0.84,0.84,-0.03,5
104/04/24,983000,838880,0.83,0.90,0.83,0.90,+0.06,33
104/04/27,75000,64550,0.85,0.87,0.85,0.87,-0.03,5
104/04/28,890000,792670,0.85,0.91,0.85,0.89,+0.02,45
104/04/29,924000,775170,0.88,0.88,0.82,0.83,-0.06,36
104/04/30,231000,193850,0.85,0.85,0.83,0.84,+0.01,11
104/05/04,36000,30630,0.86,0.86,0.83,0.83,-0.01,4
104/05/05,137000,105910,0.83,0.83,0.74,0.74,-0.09,4
104/05/06,154000,114640,0.76,0.76,0.74,0.76,+0.02,4
104/05/07,0,0,---,---,---,---,---,0
104/05/08,60000,45800,0.76,0.77,0.76,0.77,0.00,2
104/05/11,320000,281700,0.80,0.94,0.80,0.87,+0.10,9
104/05/12,390000,352200,0.85,0.95,0.85,0.91,+0.04,9
104/05/13,1039000,874580,0.83,0.85,0.82,0.82,-0.09,14
104/05/14,1353000,1019370,0.74,0.77,0.74,0.77,-0.05,18
104/05/15,750000,557360,0.74,0.77,0.71,0.75,-0.02,11
104/05/18,250000,182700,0.73,0.75,0.70,0.70,-0.05,5
104/05/19,20000,14200,0.71,0.71,0.71,0.71,+0.01,2
104/05/20,10000,6900,0.69,0.69,0.69,0.69,-0.02,1
104/05/21,100000,68000,0.68,0.68,0.68,0.68,-0.01,3
104/05/22,185000,120050,0.68,0.68,0.64,0.65,-0.03,7
104/05/25,0,0,---,---,---,---,---,0
104/05/26,99000,69300,0.70,0.70,0.70,0.70,+0.02,1
104/05/27,20000,13700,0.69,0.69,0.68,0.68,-0.02,2
104/05/28,396000,241560,0.65,0.65,0.59,0.59,-0.09,4
104/05/29,200000,103000,0.50,0.53,0.50,0.53,-0.06,5
104/06/01,0,0,---,---,---,---,---,0
104/06/02,264000,115510,0.43,0.47,0.43,0.47,-0.03,6
104/06/03,830000,425800,0.50,0.53,0.50,0.53,+0.06,8
104/06/04,1544000,853020,0.55,0.59,0.51,0.59,+0.06,23
