103/12/15,198000,170280,0.86,0.86,0.86,0.86,+0.02,2
103/12/16,198000,164340,0.83,0.83,0.83,0.83,-0.03,2
103/12/17,225000,216200,0.92,0.97,0.92,0.97,+0.14,6
103/12/18,1521000,1550740,1.01,1.05,0.97,1.05,+0.08,57
103/12/19,2574000,3000400,1.06,1.22,1.00,1.21,+0.16,66
103/12/22,1284000,1465190,1.22,1.22,1.08,1.08,-0.13,42
103/12/23,960000,1034650,1.06,1.10,1.06,1.08,0.00,18
103/12/24,1548000,1674440,1.05,1.12,1.04,1.04,-0.04,34
103/12/25,1033000,1062790,1.04,1.05,1.00,1.02,-0.02,18
103/12/26,1116000,1137630,1.02,1.04,1.00,1.00,-0.02,21
103/12/27,1343000,1251730,0.97,0.97,0.90,0.93,-0.07,28
103/12/29,1009000,930590,0.91,0.97,0.90,0.97,+0.04,26
103/12/30,1899000,1793590,0.94,0.98,0.92,0.93,-0.04,27
103/12/31,1647000,1512010,0.91,0.93,0.91,0.92,-0.01,25
104/01/05,736000,641580,0.90,0.90,0.84,0.86,-0.06,21
104/01/06,2973000,2800810,0.91,1.19,0.89,1.00,+0.14,64
104/01/07,2455000,2449090,1.02,1.04,0.97,0.99,-0.01,75
104/01/08,1126000,1040580,0.93,0.93,0.90,0.93,-0.06,26
104/01/09,650000,608150,0.93,0.95,0.92,0.94,+0.01,17
104/01/12,1030000,989600,0.98,0.98,0.95,0.95,+0.01,19
104/01/13,1739000,1468350,0.93,0.93,0.82,0.83,-0.12,42
104/01/14,1197000,988070,0.84,0.85,0.80,0.82,-0.01,26
104/01/15,943000,785420,0.82,0.85,0.82,0.85,+0.03,8
104/01/16,526000,416560,0.82,0.84,0.78,0.84,-0.01,14
104/01/19,1086000,988400,0.84,0.96,0.84,0.92,+0.08,26
104/01/20,962000,855980,1.00,1.00,0.85,0.86,-0.06,24
104/01/21,272000,220580,0.82,0.82,0.80,0.80,-0.06,9
104/01/22,218000,176700,0.80,0.83,0.80,0.81,+0.01,4
104/01/23,267000,213800,0.78,0.85,0.77,0.82,+0.01,8
104/01/26,143000,116630,0.82,0.82,0.81,0.81,-0.01,3
104/01/27,425000,352700,0.83,0.84,0.82,0.83,+0.02,6
104/01/28,455000,380000,0.83,0.84,0.80,0.80,-0.03,5
104/01/29,480000,400900,0.83,0.86,0.83,0.83,+0.03,16
104/01/30,205000,169000,0.81,0.83,0.81,0.83,0.00,5
104/02/02,140000,116300,0.84,0.84,0.83,0.83,0.00,2
