105/08/16,0,0,---,---,---,---,---,0
105/08/17,409000,524920,1.23,1.30,1.23,1.29,+0.08,14
105/08/18,419000,546620,1.32,1.34,1.25,1.28,-0.01,32
105/08/19,930000,1164330,1.25,1.28,1.20,1.27,-0.01,41
105/08/22,1212000,1411440,1.17,1.21,1.13,1.16,-0.11,36
105/08/23,295000,341330,1.16,1.16,1.14,1.15,-0.01,17
105/08/24,620000,730390,1.14,1.23,1.14,1.23,+0.08,13
105/08/25,726000,855730,1.18,1.20,1.16,1.16,-0.07,26
105/08/26,181000,196180,1.08,1.09,1.01,1.09,-0.07,12
105/08/29,147000,159810,1.05,1.12,1.05,1.10,+0.01,9
105/08/30,1038000,1264100,1.18,1.27,1.16,1.22,+0.12,37
105/08/31,1328000,1623420,1.22,1.26,1.17,1.26,+0.04,60
105/09/01,532000,685200,1.28,1.31,1.24,1.24,-0.02,22
105/09/02,423000,490930,1.20,1.20,1.14,1.18,-0.06,11
105/09/05,325000,248360,0.74,0.87,0.69,0.79,-0.39,22
105/09/06,988000,902220,0.80,0.95,0.79,0.94,+0.15,27
105/09/07,965000,902850,0.98,0.98,0.89,0.95,+0.01,47
105/09/08,524000,485110,0.94,0.97,0.91,0.94,-0.01,18
105/09/09,200000,184940,0.88,0.94,0.88,0.89,-0.05,10
105/09/23,640000,564120,0.98,0.98,0.84,0.85,-0.04,19
105/09/26,1488000,1396780,0.94,0.98,0.88,0.97,+0.12,48
105/09/29,2126000,2670790,1.06,1.44,1.06,1.44,+0.47,96
105/09/30,1485000,2240450,1.54,1.60,1.35,1.48,+0.04,107
105/10/03,1207000,1801010,1.52,1.60,1.40,1.41,-0.07,52
105/10/04,557000,812720,1.50,1.52,1.41,1.42,+0.01,27
105/10/05,404000,572900,1.39,1.47,1.35,1.39,-0.03,13
105/10/06,265000,375540,1.45,1.45,1.38,1.38,-0.01,19
105/10/07,518000,693620,1.43,1.43,1.27,1.33,-0.05,26
105/10/11,869000,1254080,1.38,1.53,1.29,1.44,+0.11,38
105/10/12,630000,906490,1.43,1.50,1.35,1.50,+0.06,32
105/10/13,210000,317300,1.47,1.52,1.47,1.48,-0.02,4
105/12/09,469000,498740,1.03,1.12,1.00,1.11,-0.02,21
105/12/12,374000,426640,1.07,1.17,1.07,1.17,+0.06,14
105/12/13,270000,281770,1.10,1.10,1.00,1.00,-0.17,8
105/12/14,93000,93320,1.03,1.03,0.97,1.01,+0.01,5
105/12/15,79000,78610,0.96,1.00,0.96,0.97,-0.04,5
105/12/16,54000,53640,0.99,1.00,0.97,0.98,+0.01,4
105/12/19,55000,51400,0.96,0.96,0.87,0.87,-0.11,4
105/12/20,106000,92070,0.90,0.90,0.78,0.79,-0.08,8
105/12/21,116000,103100,0.90,0.91,0.87,0.87,+0.08,10
105/12/22,57000,48380,0.86,0.86,0.82,0.82,-0.05,4
105/12/23,24000,19440,0.81,0.81,0.81,0.81,-0.01,7
105/12/26,24000,18720,0.78,0.78,0.78,0.78,-0.03,1
105/12/27,100000,83370,0.75,0.87,0.75,0.87,+0.09,5
105/12/28,271000,248310,0.89,0.96,0.89,0.91,+0.04,5
105/12/29,239000,197480,0.82,0.84,0.82,0.84,-0.07,4
105/12/30,5000,4500,0.90,0.90,0.90,0.90,+0.06,1
106/01/03,35000,26500,0.75,0.76,0.75,0.76,-0.14,3
106/01/04,6000,4620,0.77,0.77,0.77,0.77,+0.01,1
106/01/05,65000,46640,0.73,0.73,0.70,0.73,-0.04,7
106/01/06,68000,49680,0.69,0.74,0.69,0.74,+0.01,3
106/01/09,119000,88480,0.74,0.76,0.70,0.70,-0.04,7
106/01/10,87000,61290,0.71,0.72,0.70,0.70,0.00,5
106/01/11,53000,31140,0.65,0.65,0.55,0.56,-0.14,6
106/01/12,6000,3390,0.56,0.57,0.56,0.57,+0.01,2
106/01/13,9000,4410,0.49,0.49,0.49,0.49,-0.08,1
106/01/16,10000,4700,0.47,0.47,0.47,0.47,-0.02,1
106/01/17,42000,17820,0.37,0.46,0.37,0.46,-0.01,3
106/01/18,58000,30260,0.51,0.54,0.51,0.54,+0.08,5
106/01/19,130000,71700,0.56,0.60,0.53,0.55,+0.01,10
106/01/20,45000,22950,0.52,0.52,0.49,0.49,-0.06,4
106/01/23,139000,84710,0.56,0.80,0.56,0.80,+0.31,10
106/01/24,83000,74800,0.78,0.98,0.78,0.96,+0.16,12
106/02/02,285000,332050,1.04,1.22,1.04,1.16,+0.20,24
106/02/03,297000,457570,1.39,1.82,1.39,1.43,+0.27,31
106/02/06,34000,61920,1.83,1.83,1.73,1.73,+0.30,4
106/02/07,1000,1690,1.69,1.69,1.69,1.69,-0.04,1
106/02/08,5000,10620,2.20,2.40,1.85,1.86,+0.17,5
