107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,2956000,2408300,0.77,0.89,0.77,0.89,+0.19,45
107/03/12,2840000,2536940,0.91,0.99,0.86,0.93,+0.04,58
107/03/13,158000,142020,0.89,0.94,0.89,0.94,+0.01,5
107/03/14,89000,78940,0.90,0.90,0.88,0.88,-0.06,7
107/03/15,59000,50040,0.81,0.86,0.81,0.86,-0.02,3
107/03/16,299000,270180,0.90,0.92,0.90,0.92,+0.06,4
107/03/19,285000,258670,0.93,0.94,0.89,0.94,+0.02,6
107/03/20,125000,107050,0.85,0.91,0.85,0.91,-0.03,8
107/03/21,20000,17500,0.85,0.90,0.85,0.90,-0.01,3
107/03/22,173000,156520,0.92,0.92,0.84,0.84,-0.06,4
107/03/23,146000,111720,0.76,0.77,0.76,0.76,-0.08,3
107/03/26,216000,165240,0.76,0.77,0.76,0.77,+0.01,2
107/03/27,493000,407030,0.82,0.84,0.81,0.84,+0.07,5
107/03/28,277000,223760,0.81,0.81,0.80,0.80,-0.04,3
107/03/29,0,0,---,---,---,---,---,0
107/03/30,198000,153650,0.78,0.78,0.73,0.73,-0.05,5
107/03/31,349000,246220,0.73,0.73,0.67,0.68,-0.05,7
107/04/02,31000,20350,0.67,0.67,0.65,0.65,-0.03,3
107/04/03,2000,1380,0.69,0.69,0.69,0.69,+0.04,2
107/04/09,218000,152830,0.69,0.71,0.69,0.69,0.00,6
107/04/10,176000,120860,0.69,0.70,0.68,0.70,+0.01,3
107/04/11,118000,86240,0.74,0.74,0.73,0.74,+0.04,3
107/04/12,424000,295890,0.72,0.72,0.69,0.69,-0.05,8
107/04/13,299000,223400,0.74,0.76,0.74,0.76,+0.07,6
107/04/16,295000,211610,0.72,0.72,0.71,0.71,-0.05,4
107/04/17,30000,21250,0.70,0.71,0.70,0.71,0.00,2
107/04/18,100000,68000,0.68,0.68,0.68,0.68,-0.03,2
107/04/20,250000,212150,0.87,0.87,0.83,0.86,-0.06,10
107/04/23,26000,23340,0.90,0.92,0.88,0.88,+0.02,4
107/04/24,45000,40950,0.91,0.91,0.91,0.91,+0.03,3
107/04/25,132000,101430,0.80,0.80,0.71,0.78,-0.13,7
107/04/27,0,0,---,---,---,---,---,0
107/04/30,293000,230430,0.79,0.80,0.76,0.76,+0.02,4
107/05/04,5000,3900,0.78,0.78,0.78,0.78,-0.11,1
107/05/07,120000,105000,0.90,0.90,0.87,0.87,+0.09,3
107/05/08,23000,24520,1.04,1.07,1.04,1.07,+0.20,2
