106/02/16,0,0,---,---,---,---,---,0
106/02/17,163000,149680,0.91,0.96,0.91,0.96,+0.09,5
106/02/18,980000,1005410,0.96,1.24,0.94,1.18,+0.22,28
106/02/20,1058000,1466200,1.43,1.43,1.30,1.33,+0.15,46
106/02/21,124000,147700,1.35,1.35,1.10,1.15,-0.18,10
106/02/22,219000,279310,1.18,1.39,1.16,1.32,+0.17,14
106/02/23,328000,465530,1.38,1.53,1.36,1.36,+0.04,20
106/02/24,65000,85580,1.34,1.37,1.26,1.27,-0.09,6
106/03/01,60000,73600,1.22,1.24,1.22,1.23,-0.04,6
106/03/02,87000,110560,1.29,1.30,1.18,1.18,-0.05,6
106/03/03,42000,47720,1.16,1.16,1.10,1.15,-0.03,5
106/03/06,391000,440730,1.13,1.14,1.10,1.12,-0.03,40
106/03/07,290000,333940,1.15,1.16,1.14,1.14,+0.02,9
106/03/08,121000,138040,1.16,1.16,1.13,1.14,0.00,3
106/03/09,167000,207470,1.13,1.37,1.13,1.29,+0.15,21
106/03/10,122000,163200,1.35,1.36,1.28,1.28,-0.01,9
106/03/13,0,0,---,---,---,---,---,0
106/03/14,87000,112590,1.25,1.35,1.23,1.32,+0.09,11
106/03/15,57000,74570,1.32,1.32,1.29,1.29,-0.03,5
106/03/16,54000,70820,1.33,1.33,1.27,1.27,-0.02,5
106/03/17,15000,18900,1.26,1.26,1.26,1.26,-0.01,2
106/03/20,40000,53400,1.30,1.36,1.30,1.36,+0.10,4
106/03/21,70000,86800,1.28,1.28,1.15,1.15,-0.21,7
106/03/22,75000,83000,1.14,1.14,1.10,1.11,-0.04,8
106/03/23,240000,269000,1.11,1.19,1.06,1.13,+0.02,21
106/03/24,200000,222000,1.13,1.13,1.04,1.04,-0.09,6
106/03/27,706000,669370,0.92,0.99,0.92,0.92,-0.12,12
106/03/28,756000,612760,0.95,0.95,0.72,0.77,-0.15,15
106/03/29,0,0,---,---,---,---,---,0
106/03/30,189000,150120,0.79,0.80,0.79,0.80,+0.02,2
106/03/31,349000,285010,0.85,0.85,0.79,0.79,-0.01,5
