103/01/07,5000,5950,1.19,1.19,1.19,1.19,-0.25,1
103/01/08,7000,8030,1.16,1.16,1.10,1.13,-0.06,3
103/01/09,123000,140330,1.01,1.22,1.01,1.22,+0.09,6
103/01/10,0,0,---,---,---,---,---,0
103/01/13,23000,21050,1.04,1.04,0.87,0.88,-0.11,4
103/01/14,46000,34000,0.70,0.77,0.70,0.77,-0.11,3
103/01/15,304000,189320,0.67,0.67,0.61,0.61,-0.16,5
103/01/16,0,0,---,---,---,---,---,0
103/01/17,99000,59400,0.60,0.60,0.60,0.60,-0.03,1
103/01/20,80000,50000,0.64,0.64,0.61,0.61,+0.01,2
103/01/21,0,0,---,---,---,---,---,0
103/01/22,144000,80380,0.57,0.57,0.53,0.53,0.00,3
103/01/23,99000,50490,0.51,0.51,0.51,0.51,-0.02,1
103/01/24,10000,5000,0.50,0.50,0.50,0.50,-0.01,1
103/01/27,5000,2150,0.43,0.43,0.43,0.43,-0.07,1
103/02/05,90000,45000,0.50,0.50,0.50,0.50,+0.07,1
103/02/06,0,0,---,---,---,---,---,0
103/02/07,40000,19600,0.49,0.49,0.49,0.49,-0.02,1
103/02/10,45000,21150,0.47,0.47,0.47,0.47,-0.02,1
103/02/11,195000,83400,0.44,0.44,0.41,0.42,-0.05,5
103/02/12,5000,2350,0.47,0.47,0.47,0.47,+0.05,1
103/02/13,50000,24500,0.49,0.49,0.49,0.49,+0.02,1
103/02/14,125000,57500,0.46,0.46,0.46,0.46,-0.03,2
103/02/17,0,0,---,---,---,---,---,0
103/02/18,40000,16800,0.42,0.42,0.42,0.42,-0.02,1
103/02/19,120000,52800,0.44,0.44,0.44,0.44,+0.02,1
103/02/20,130000,64400,0.49,0.52,0.49,0.52,+0.08,7
103/02/21,970000,573400,0.50,0.64,0.50,0.64,+0.12,19
103/02/24,830000,578240,0.72,0.81,0.65,0.81,+0.17,31
103/02/25,842000,589260,0.77,0.77,0.67,0.67,-0.14,28
103/02/26,432000,299420,0.66,0.72,0.66,0.71,+0.04,14
103/02/27,65000,46800,0.72,0.72,0.72,0.72,+0.01,4
103/03/03,10000,7500,0.75,0.75,0.75,0.75,+0.03,1
103/03/04,152000,109460,0.75,0.75,0.70,0.73,-0.02,4
103/03/05,265000,182700,0.70,0.70,0.68,0.70,-0.03,6
103/03/06,260000,156300,0.65,0.65,0.59,0.60,-0.10,6
103/03/07,170000,99300,0.60,0.60,0.56,0.56,-0.04,5
103/03/10,660000,337300,0.52,0.52,0.50,0.52,-0.04,9
103/03/11,200000,111000,0.57,0.57,0.54,0.54,+0.02,2
103/03/12,10000,5600,0.56,0.56,0.56,0.56,+0.02,1
103/03/13,0,0,---,---,---,---,---,0
103/03/14,0,0,---,---,---,---,---,0
