104/07/07,400000,474000,1.18,1.19,1.18,1.19,+0.02,2
104/07/08,400000,464000,1.16,1.16,1.16,1.16,-0.03,4
104/07/09,60000,51600,0.86,0.86,0.86,0.86,-0.30,1
104/07/13,475000,512650,1.01,1.12,1.01,1.12,+0.26,4
104/07/14,428000,470970,1.10,1.12,1.09,1.09,-0.03,13
104/07/15,776000,876240,1.10,1.17,1.10,1.11,+0.02,16
104/07/16,1370000,1492250,1.10,1.12,1.02,1.12,+0.01,14
104/07/17,810000,913000,1.14,1.18,1.10,1.18,+0.06,10
104/07/20,210000,230740,1.12,1.12,1.09,1.09,-0.09,4
104/07/21,9000,8550,0.95,0.95,0.95,0.95,-0.14,1
104/07/22,10000,10000,1.00,1.00,1.00,1.00,+0.05,1
104/07/23,60000,60600,1.01,1.01,1.01,1.01,+0.01,1
104/07/24,60000,57000,0.95,0.95,0.95,0.95,-0.06,1
104/07/27,42000,36120,0.86,0.87,0.85,0.85,-0.10,3
104/07/28,0,0,---,---,---,---,---,0
104/07/29,0,0,---,---,---,---,---,0
104/07/30,141000,129720,0.92,0.92,0.92,0.92,+0.04,1
104/07/31,439000,416760,0.95,0.97,0.92,0.97,+0.05,8
104/08/03,298000,269850,0.93,0.93,0.89,0.90,-0.07,7
104/08/04,0,0,---,---,---,---,---,0
104/08/05,0,0,---,---,---,---,---,0
104/08/06,0,0,---,---,---,---,---,0
104/08/07,200000,122000,0.61,0.61,0.61,0.61,+0.01,1
104/08/10,937000,648410,0.63,0.73,0.62,0.73,+0.12,10
104/08/11,737000,520120,0.72,0.73,0.68,0.68,-0.05,10
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,0,0,---,---,---,---,---,0
104/09/02,60000,21600,0.36,0.36,0.36,0.36,-0.08,1
104/09/03,60000,20400,0.34,0.34,0.34,0.34,-0.02,1
104/09/04,236000,102190,0.39,0.47,0.39,0.44,+0.10,8
104/09/07,345000,147140,0.43,0.43,0.42,0.42,-0.02,7
104/09/08,789000,400590,0.49,0.54,0.49,0.54,+0.12,10
104/09/09,680000,399570,0.59,0.60,0.53,0.53,-0.01,14
104/09/10,405000,226250,0.55,0.57,0.55,0.55,+0.02,3
104/09/11,375000,190850,0.54,0.54,0.49,0.50,-0.05,5
104/09/14,0,0,---,---,---,---,---,0
104/09/15,230000,119000,0.52,0.52,0.50,0.50,0.00,2
104/09/16,910000,461020,0.49,0.53,0.47,0.53,+0.03,8
104/09/17,960000,552460,0.59,0.59,0.54,0.54,+0.01,15
104/09/18,1210000,657600,0.51,0.57,0.51,0.56,+0.02,7
104/09/21,1750000,1064520,0.58,0.66,0.57,0.58,+0.02,26
104/09/22,780000,448800,0.59,0.59,0.56,0.56,-0.02,10
104/09/23,105000,59100,0.56,0.62,0.56,0.62,+0.06,2
104/09/24,15000,8200,0.56,0.56,0.54,0.54,-0.08,2
104/09/25,0,0,---,---,---,---,---,0
104/09/30,230000,128800,0.56,0.56,0.56,0.56,+0.01,3
104/10/01,230000,123900,0.54,0.54,0.53,0.53,-0.03,2
104/10/02,400000,226000,0.56,0.57,0.56,0.57,+0.04,2
104/10/05,1000000,631300,0.58,0.72,0.58,0.72,+0.15,8
104/10/06,1277000,1030700,0.83,0.83,0.75,0.75,+0.03,17
104/10/07,963000,691160,0.72,0.74,0.69,0.72,-0.03,21
104/10/08,296000,221000,0.75,0.76,0.65,0.65,-0.07,3
104/10/12,0,0,---,---,---,---,---,0
104/10/13,505000,373500,0.68,0.77,0.68,0.70,+0.05,7
104/10/14,300000,200200,0.68,0.68,0.65,0.65,-0.05,5
104/10/15,0,0,---,---,---,---,---,0
104/10/16,205000,126850,0.62,0.62,0.57,0.57,-0.05,2
104/10/19,304000,168920,0.57,0.57,0.51,0.51,-0.06,3
104/10/20,429000,236590,0.51,0.63,0.51,0.63,+0.12,4
104/10/21,906000,569340,0.62,0.65,0.59,0.65,+0.02,9
104/10/22,971000,627340,0.64,0.66,0.63,0.63,-0.02,10
104/10/23,500000,320000,0.64,0.64,0.64,0.64,+0.01,4
104/10/26,338000,215410,0.61,0.66,0.60,0.65,+0.01,5
104/10/27,1062000,700780,0.65,0.67,0.64,0.67,+0.02,11
104/10/28,1237000,847970,0.67,0.76,0.66,0.68,+0.01,15
104/10/29,875000,579350,0.69,0.69,0.62,0.67,-0.01,10
104/10/30,429000,254230,0.60,0.60,0.55,0.55,-0.12,5
104/11/02,50000,27450,0.54,0.57,0.54,0.57,+0.02,3
104/11/03,278000,170860,0.57,0.65,0.57,0.65,+0.08,4
104/11/04,268000,170320,0.64,0.66,0.62,0.66,+0.01,7
104/11/05,430000,334750,0.67,0.81,0.67,0.77,+0.11,13
104/11/06,219000,166270,0.73,0.77,0.73,0.73,-0.04,4
104/11/09,300000,226700,0.76,0.76,0.63,0.63,-0.10,7
104/11/10,289000,201350,0.63,0.71,0.63,0.71,+0.08,7
104/11/11,261000,178720,0.71,0.71,0.63,0.63,-0.08,9
104/11/12,215000,132860,0.61,0.68,0.60,0.68,+0.05,6
104/11/13,72000,44160,0.63,0.63,0.59,0.59,-0.09,3
104/11/16,11000,6490,0.59,0.59,0.59,0.59,0.00,1
104/11/17,35000,23800,0.68,0.68,0.68,0.68,+0.09,4
104/11/18,481000,315670,0.63,0.77,0.61,0.70,+0.02,9
104/11/19,1032000,815210,0.75,0.93,0.72,0.92,+0.22,25
104/11/20,928000,827360,0.92,0.92,0.85,0.89,-0.03,24
104/11/23,1144000,1083520,0.92,1.02,0.88,0.90,+0.01,25
104/11/24,1409000,1406290,0.90,1.11,0.90,1.00,+0.10,41
104/11/25,1141000,1119970,0.97,1.05,0.93,0.99,-0.01,32
104/11/26,784000,770580,1.02,1.02,0.92,0.98,-0.01,32
104/11/27,868000,867560,0.98,1.06,0.92,0.92,-0.06,35
104/11/30,667000,587140,0.89,0.93,0.85,0.85,-0.07,25
104/12/01,355000,295760,0.86,0.86,0.79,0.80,-0.05,16
104/12/02,929000,834780,0.84,0.95,0.84,0.90,+0.10,22
104/12/03,832000,687510,0.85,0.85,0.75,0.75,-0.15,23
104/12/04,486000,342870,0.69,0.73,0.68,0.72,-0.03,14
104/12/07,954000,772470,0.78,0.87,0.75,0.82,+0.10,37
104/12/08,460000,346910,0.77,0.77,0.71,0.72,-0.10,16
104/12/09,510000,326120,0.70,0.74,0.59,0.59,-0.13,28
104/12/10,719000,374110,0.57,0.57,0.49,0.56,-0.03,20
104/12/11,483000,247770,0.56,0.56,0.49,0.49,-0.07,10
104/12/14,319000,128640,0.41,0.43,0.37,0.37,-0.12,8
104/12/15,2050000,932650,0.37,0.55,0.37,0.52,+0.15,37
104/12/16,1755000,843240,0.51,0.51,0.46,0.46,-0.06,27
104/12/17,116000,60020,0.52,0.52,0.47,0.47,+0.01,3
104/12/18,224000,108140,0.45,0.51,0.45,0.46,-0.01,6
104/12/21,15000,6300,0.42,0.42,0.42,0.42,-0.04,1
104/12/22,23000,10010,0.42,0.47,0.42,0.46,+0.04,3
104/12/23,7000,3310,0.47,0.48,0.47,0.48,+0.02,2
104/12/24,21000,8760,0.48,0.48,0.36,0.36,-0.12,5
104/12/25,25000,9500,0.38,0.38,0.38,0.38,+0.02,3
104/12/28,120000,35200,0.31,0.31,0.29,0.29,-0.09,2
104/12/29,220000,59400,0.27,0.27,0.27,0.27,-0.02,3
104/12/30,0,0,---,---,---,---,---,0
104/12/31,0,0,---,---,---,---,---,0
105/01/04,0,0,---,---,---,---,---,0
105/01/05,20000,5900,0.30,0.30,0.29,0.29,+0.03,2
105/01/06,145000,39700,0.29,0.29,0.27,0.27,-0.02,7
105/01/07,45000,10900,0.26,0.26,0.22,0.22,-0.05,5
105/01/08,225000,55500,0.22,0.26,0.22,0.25,+0.03,7
105/01/11,20000,4000,0.20,0.20,0.20,0.20,-0.05,2
105/01/12,0,0,---,---,---,---,---,0
105/01/13,80000,10000,0.12,0.13,0.12,0.13,+0.01,5
105/01/14,90000,9000,0.10,0.10,0.10,0.10,-0.03,2
105/01/15,0,0,---,---,---,---,---,0
105/01/18,33000,4970,0.17,0.17,0.15,0.15,+0.02,2
105/01/19,25000,3750,0.15,0.15,0.15,0.15,0.00,2
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,61000,12010,0.21,0.21,0.19,0.19,+0.05,7
105/01/27,96000,25420,0.24,0.30,0.24,0.29,+0.10,8
105/01/28,45000,11500,0.24,0.26,0.24,0.26,-0.03,3
105/01/29,51000,13110,0.31,0.31,0.25,0.25,-0.01,3
105/01/30,10000,2400,0.24,0.24,0.24,0.24,-0.01,1
105/02/01,41000,8200,0.20,0.20,0.20,0.20,-0.04,2
105/02/02,0,0,---,---,---,---,---,0
