105/04/08,0,0,---,---,---,---,---,0
105/04/11,100000,80000,0.80,0.80,0.80,0.80,-0.10,1
105/04/12,200000,152000,0.84,0.84,0.68,0.68,-0.12,2
105/04/13,275000,211880,0.75,0.80,0.75,0.80,+0.12,4
105/04/14,175000,138640,0.81,0.82,0.76,0.76,-0.04,8
105/04/15,0,0,---,---,---,---,---,0
105/04/18,143000,100100,0.70,0.70,0.70,0.70,0.00,1
105/04/19,247000,187580,0.74,0.78,0.74,0.78,+0.08,4
105/04/20,104000,77760,0.75,0.75,0.74,0.74,-0.04,2
105/04/21,0,0,---,---,---,---,---,0
105/04/22,0,0,---,---,---,---,---,0
105/04/25,0,0,---,---,---,---,---,0
105/04/26,0,0,---,---,---,---,---,0
105/04/27,0,0,---,---,---,---,---,0
105/04/28,0,0,---,---,---,---,---,0
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,736000,265740,0.35,0.39,0.33,0.39,+0.03,12
105/05/06,736000,269260,0.36,0.37,0.35,0.35,-0.04,13
105/05/09,0,0,---,---,---,---,---,0
105/05/10,0,0,---,---,---,---,---,0
105/05/11,16000,7580,0.47,0.48,0.47,0.48,+0.13,2
105/05/12,16000,5920,0.37,0.37,0.37,0.37,-0.11,1
105/05/13,0,0,---,---,---,---,---,0
105/05/16,17000,5950,0.35,0.35,0.35,0.35,+0.01,1
105/05/17,55000,20470,0.33,0.44,0.33,0.44,+0.09,4
105/05/18,38000,15580,0.41,0.41,0.41,0.41,-0.03,1
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,59000,28660,0.45,0.50,0.45,0.50,+0.12,6
105/05/24,80000,36700,0.46,0.46,0.45,0.46,-0.04,3
105/05/25,389000,212390,0.50,0.65,0.50,0.65,+0.19,18
105/05/26,368000,258320,0.72,0.72,0.69,0.69,+0.04,7
105/05/27,0,0,---,---,---,---,---,0
105/05/30,19000,13110,0.69,0.69,0.69,0.69,+0.06,1
105/05/31,214000,140170,0.65,0.66,0.65,0.65,-0.04,5
105/06/01,358000,261570,0.72,0.76,0.69,0.73,+0.08,17
105/06/02,577000,412000,0.71,0.76,0.69,0.75,+0.02,22
105/06/03,376000,292090,0.80,0.80,0.74,0.74,-0.01,10
105/06/04,107000,82710,0.72,0.79,0.72,0.79,+0.05,7
105/06/06,2094000,1818920,0.83,0.93,0.80,0.91,+0.12,50
105/06/07,3067000,2632780,0.87,0.92,0.83,0.88,-0.03,48
105/06/08,1370000,1150870,0.88,0.88,0.78,0.81,-0.07,27
105/06/13,623000,516650,0.77,0.88,0.77,0.88,+0.07,8
105/06/14,818000,691790,0.85,0.85,0.84,0.85,-0.03,14
105/06/15,630000,535700,0.85,0.87,0.85,0.85,0.00,7
105/06/16,343000,283410,0.83,0.83,0.79,0.82,-0.03,7
105/06/17,218000,179750,0.84,0.84,0.81,0.81,-0.01,4
105/06/20,460000,353300,0.81,0.81,0.76,0.76,-0.05,8
105/06/21,1290000,1064940,0.75,0.89,0.75,0.85,+0.09,14
105/06/22,198000,170040,0.86,0.89,0.85,0.89,+0.04,9
105/06/23,551000,478880,0.88,0.88,0.85,0.85,-0.04,7
105/06/24,1339000,1060090,0.82,0.88,0.64,0.69,-0.16,28
105/06/27,1526000,1210730,0.76,0.85,0.74,0.85,+0.16,31
105/06/28,905000,748200,0.80,0.86,0.77,0.83,-0.02,20
105/06/29,2649000,2350530,0.84,0.98,0.84,0.98,+0.15,64
105/06/30,1888000,1876510,0.96,1.06,0.95,0.98,0.00,54
105/07/01,1086000,1017940,0.97,0.97,0.89,0.91,-0.07,22
105/07/04,1719000,1590450,0.92,0.97,0.91,0.97,+0.06,25
105/07/05,2814000,2790750,0.93,1.05,0.93,1.00,+0.03,33
105/07/06,871000,759960,0.92,0.92,0.79,0.79,-0.21,15
105/07/07,312000,251380,0.81,0.81,0.79,0.80,+0.01,5
105/07/11,600000,462000,0.79,0.79,0.76,0.76,-0.04,3
105/07/12,370000,223120,0.66,0.77,0.58,0.77,+0.01,8
105/07/13,264000,200580,0.76,0.76,0.74,0.74,-0.03,3
105/07/14,100000,73000,0.73,0.73,0.73,0.73,-0.01,1
105/07/15,638000,548540,0.75,0.94,0.75,0.93,+0.20,12
105/07/18,720000,743530,1.02,1.10,0.99,1.10,+0.17,22
105/07/19,234000,257750,1.12,1.12,1.06,1.07,-0.03,10
105/07/20,106000,106920,1.08,1.08,1.00,1.02,-0.05,7
105/07/21,1617000,1698250,1.08,1.10,0.98,0.99,-0.03,27
105/07/22,1091000,1039680,0.95,1.02,0.90,1.02,+0.03,33
105/07/25,706000,715840,1.02,1.06,0.95,1.06,+0.04,33
105/07/26,2261000,2329080,1.06,1.07,1.01,1.03,-0.03,29
105/07/27,17000,17190,1.02,1.02,1.01,1.01,-0.02,2
105/07/28,556000,540030,0.95,1.07,0.93,1.01,0.00,21
105/07/29,668000,598100,0.90,0.96,0.87,0.91,-0.10,15
105/08/01,43000,39290,0.95,0.95,0.89,0.89,-0.02,2
105/08/02,66000,58430,0.92,0.92,0.88,0.88,-0.01,5
105/08/03,644000,476840,0.82,0.82,0.72,0.73,-0.15,9
105/08/04,511000,396900,0.76,0.82,0.74,0.81,+0.08,8
105/08/05,1046000,978220,0.85,1.03,0.85,1.01,+0.20,31
105/08/08,1049000,1080810,1.12,1.12,0.98,0.98,-0.03,29
105/08/09,444000,363150,0.95,0.98,0.74,0.77,-0.21,15
105/08/10,721000,592780,0.78,0.86,0.76,0.81,+0.04,11
105/08/11,503000,331630,0.71,0.71,0.58,0.58,-0.23,7
105/08/12,354000,222390,0.67,0.67,0.58,0.58,0.00,11
105/08/15,193000,125040,0.61,0.66,0.61,0.66,+0.08,9
105/08/16,765000,338050,0.53,0.53,0.41,0.41,-0.25,17
105/08/17,1087000,405730,0.35,0.48,0.29,0.48,+0.07,41
105/08/18,696000,283040,0.42,0.44,0.33,0.33,-0.15,18
105/08/19,278000,85560,0.36,0.37,0.29,0.29,-0.04,8
105/08/22,577000,155030,0.26,0.29,0.23,0.29,0.00,18
105/08/23,378000,144990,0.29,0.41,0.29,0.39,+0.10,15
105/08/24,431000,187820,0.44,0.47,0.41,0.46,+0.07,25
105/08/25,712000,270440,0.38,0.39,0.34,0.39,-0.07,15
105/08/26,25000,9250,0.37,0.37,0.37,0.37,-0.02,1
105/08/29,314000,114120,0.36,0.37,0.36,0.36,-0.01,5
105/08/30,446000,156500,0.37,0.37,0.34,0.35,-0.01,6
105/08/31,691000,160030,0.34,0.34,0.22,0.22,-0.13,13
105/09/01,225000,42890,0.19,0.20,0.19,0.19,-0.03,4
105/09/02,698000,76800,0.15,0.15,0.10,0.10,-0.09,9
105/09/05,716000,99270,0.11,0.21,0.11,0.21,+0.11,17
105/09/06,351000,73230,0.19,0.25,0.19,0.23,+0.02,13
105/09/07,655000,182920,0.24,0.42,0.24,0.42,+0.19,16
105/09/08,675000,278430,0.42,0.44,0.39,0.41,-0.01,16
105/09/09,395000,120900,0.41,0.41,0.23,0.23,-0.18,10
105/09/10,487000,64950,0.11,0.17,0.11,0.15,-0.08,8
105/09/12,325000,55960,0.15,0.20,0.15,0.17,+0.02,8
105/09/13,456000,61570,0.14,0.14,0.13,0.14,-0.03,7
105/09/14,20000,2800,0.14,0.14,0.14,0.14,0.00,2
105/09/19,348000,45340,0.13,0.14,0.13,0.13,-0.01,4
105/09/20,70000,10680,0.16,0.17,0.12,0.12,-0.01,5
105/09/21,30000,3450,0.12,0.12,0.11,0.11,-0.01,4
105/09/22,60000,5600,0.10,0.10,0.06,0.06,-0.05,2
