100/09/30,10000,8500,0.85,0.85,0.85,0.85,+0.24,1
100/10/03,222000,168720,0.76,0.76,0.76,0.76,-0.09,3
100/10/04,222000,173160,0.78,0.78,0.78,0.78,+0.02,4
100/10/05,198000,156420,0.79,0.79,0.79,0.79,+0.01,3
100/10/06,198000,160380,0.81,0.81,0.81,0.81,+0.02,3
100/10/07,0,0,0.00,0.00,0.00,0.00,---,0
100/10/11,32000,26280,0.84,0.84,0.82,0.82,+0.04,2
100/10/12,2000,1560,0.78,0.78,0.78,0.78,-0.04,1
100/10/13,30000,25200,0.84,0.84,0.84,0.84,+0.06,1
100/10/14,0,0,0.00,0.00,0.00,0.00,---,0
100/10/17,50000,46500,0.93,0.93,0.93,0.93,+0.09,1
100/10/18,10000,10000,1.00,1.00,1.00,1.00,+0.07,1
100/10/19,0,0,0.00,0.00,0.00,0.00,---,0
100/10/20,200000,223710,1.05,1.17,1.05,1.16,+0.16,13
100/10/21,10000,11300,1.13,1.13,1.13,1.13,-0.03,1
100/10/24,260000,279000,1.07,1.08,1.05,1.05,-0.08,6
100/10/25,325000,357800,1.07,1.15,1.07,1.08,+0.03,10
100/10/26,166000,177970,1.08,1.08,1.05,1.07,-0.01,6
100/10/27,25000,25750,1.03,1.03,1.03,1.03,-0.04,1
100/10/28,18000,18420,1.05,1.05,0.97,0.97,-0.06,2
100/10/31,52000,44640,0.87,0.87,0.85,0.85,-0.12,2
100/11/01,172000,153300,0.89,0.90,0.88,0.88,+0.03,4
100/11/02,72000,59780,0.83,0.84,0.83,0.84,-0.04,2
100/11/03,275000,268240,0.94,1.00,0.93,0.97,+0.13,13
100/11/04,132000,133170,0.97,1.03,0.97,1.01,+0.04,7
100/11/07,312000,317740,1.00,1.08,1.00,1.05,+0.04,8
100/11/08,35000,39450,1.12,1.13,1.12,1.13,+0.08,2
100/11/09,82000,92740,1.17,1.17,1.13,1.13,0.00,2
100/11/10,10000,9800,0.98,0.98,0.98,0.98,-0.15,1
100/11/11,60000,58000,0.94,0.98,0.94,0.98,0.00,5
100/11/14,40000,41200,1.03,1.03,1.03,1.03,+0.05,1
100/11/15,0,0,---,---,---,---,---,0
100/11/16,20000,22000,1.10,1.10,1.10,1.10,+0.05,1
100/11/17,20000,19600,0.98,0.98,0.98,0.98,-0.12,1
100/11/18,0,0,---,---,---,---,---,0
100/11/21,0,0,---,---,---,---,---,0
100/11/22,0,0,---,---,---,---,---,0
100/11/23,0,0,---,---,---,---,---,0
100/11/24,2000,1340,0.67,0.67,0.67,0.67,-0.09,1
100/11/25,0,0,---,---,---,---,---,0
100/11/28,0,0,---,---,---,---,---,0
100/11/29,0,0,---,---,---,---,---,0
100/11/30,0,0,---,---,---,---,---,0
100/12/01,0,0,---,---,---,---,---,0
100/12/02,0,0,---,---,---,---,---,0
100/12/05,6000,3270,0.56,0.56,0.53,0.53,-0.08,2
100/12/06,12000,5520,0.49,0.49,0.43,0.43,-0.10,3
100/12/07,3000,1080,0.36,0.36,0.36,0.36,-0.07,1
100/12/08,8000,2320,0.30,0.30,0.28,0.28,-0.08,2
100/12/09,0,0,---,---,---,---,---,0
100/12/12,9000,2140,0.26,0.26,0.22,0.22,-0.05,2
100/12/13,10000,2100,0.22,0.22,0.20,0.20,-0.02,2
100/12/14,0,0,---,---,---,---,---,0
100/12/15,0,0,---,---,---,---,---,0
100/12/16,0,0,---,---,---,---,---,0
100/12/19,0,0,---,---,---,---,---,0
100/12/20,30000,5400,0.18,0.18,0.18,0.18,+0.02,3
100/12/21,30000,6000,0.20,0.20,0.20,0.20,+0.02,1
100/12/22,0,0,---,---,---,---,---,0
100/12/23,0,0,---,---,---,---,---,0
100/12/26,0,0,---,---,---,---,---,0
100/12/27,0,0,---,---,---,---,---,0
100/12/28,0,0,---,---,---,---,---,0
100/12/29,0,0,---,---,---,---,---,0
100/12/30,0,0,---,---,---,---,---,0
101/01/02,50000,7500,0.15,0.15,0.15,0.15,-0.03,1
