106/10/13,0,0,---,---,---,---,---,0
106/10/16,912000,1168950,1.24,1.34,1.24,1.34,+0.16,16
106/10/17,988000,1408010,1.39,1.52,1.33,1.49,+0.15,25
106/10/18,520000,821010,1.60,1.77,1.51,1.64,+0.15,24
106/10/19,518000,861170,1.63,1.69,1.63,1.69,+0.05,9
106/10/20,547000,898600,1.62,1.82,1.58,1.64,-0.05,20
106/10/23,408000,723340,1.63,1.87,1.63,1.87,+0.23,15
106/10/24,379000,701740,1.90,1.90,1.75,1.81,-0.06,21
106/10/27,1668000,3089350,1.80,2.15,1.59,1.60,-0.01,47
106/10/30,529000,803280,1.69,1.69,1.33,1.47,-0.13,22
106/11/01,1257000,2442130,2.07,2.08,1.84,1.95,+0.07,46
106/11/02,745000,1569600,2.00,2.27,1.95,2.04,+0.09,43
106/11/03,569000,1112320,1.94,2.07,1.87,1.87,-0.17,18
106/11/08,811000,1432980,1.69,1.87,1.63,1.63,-0.05,29
106/11/09,588000,961870,1.62,1.75,1.50,1.50,-0.13,37
106/11/13,29000,37100,1.28,1.32,1.25,1.25,-0.15,5
106/11/14,56000,68330,1.22,1.25,1.13,1.13,-0.12,8
106/11/20,514000,688220,1.29,1.40,1.29,1.40,+0.07,25
106/11/21,645000,1013870,1.58,1.62,1.49,1.53,+0.13,30
106/11/22,565000,836150,1.55,1.56,1.37,1.37,-0.16,25
106/11/24,801000,1387770,1.80,1.85,1.67,1.71,0.00,31
106/11/27,255000,419740,1.71,1.74,1.56,1.56,-0.15,17
106/11/28,8000,12410,1.57,1.57,1.52,1.52,-0.04,2
106/11/29,232000,364370,1.55,1.61,1.55,1.58,+0.06,9
106/11/30,245000,357010,1.50,1.50,1.40,1.40,-0.18,33
106/12/01,33000,43820,1.38,1.38,1.17,1.17,-0.23,5
106/12/04,17000,21030,1.24,1.25,1.21,1.21,+0.04,3
106/12/06,165000,191800,1.14,1.23,1.10,1.10,-0.06,7
106/12/07,67000,71420,1.10,1.10,0.96,0.96,-0.14,4
106/12/08,74000,63260,0.95,1.00,0.83,0.88,-0.08,10
106/12/11,1167000,1247240,0.97,1.19,0.93,1.14,+0.26,44
106/12/12,952000,935180,1.00,1.01,0.95,0.98,-0.16,19
106/12/13,132000,129880,0.97,1.01,0.97,1.01,+0.03,5
106/12/14,463000,464970,1.00,1.03,0.97,0.97,-0.04,13
106/12/15,409000,345580,0.92,0.92,0.80,0.87,-0.10,11
106/12/19,20000,16900,0.85,0.85,0.84,0.84,-0.04,2
106/12/20,821000,749360,0.84,1.00,0.84,0.89,+0.05,23
106/12/21,662000,591550,0.89,0.92,0.87,0.87,-0.02,16
106/12/22,307000,265670,0.88,0.88,0.83,0.87,0.00,11
106/12/25,1209000,1135820,0.88,1.01,0.88,0.97,+0.10,41
106/12/26,900000,798630,0.91,0.92,0.85,0.88,-0.09,15
106/12/28,147000,131090,0.91,0.92,0.89,0.89,-0.08,11
106/12/29,171000,163270,0.95,0.96,0.91,0.91,+0.02,3
107/01/02,1415000,1416560,0.95,1.13,0.92,1.05,+0.14,42
107/01/03,1168000,1187820,1.06,1.06,0.98,1.05,0.00,31
107/01/04,789000,882140,1.04,1.32,1.01,1.32,+0.27,38
107/01/05,952000,1182680,1.45,1.45,1.18,1.23,-0.09,33
107/01/08,287000,325960,1.16,1.16,1.10,1.12,-0.11,19
