107/05/29,0,0,---,---,---,---,---,0
107/05/30,991000,1298170,1.28,1.40,1.26,1.40,+0.18,21
107/05/31,1186000,1738420,1.51,1.53,1.39,1.42,+0.02,38
107/06/04,603000,858090,1.38,1.47,1.38,1.47,+0.17,21
107/06/05,553000,773350,1.42,1.42,1.35,1.35,-0.12,21
107/06/06,647000,904240,1.36,1.42,1.36,1.40,+0.05,22
107/06/08,207000,296590,1.46,1.46,1.40,1.42,-0.07,7
107/06/12,685000,1011960,1.48,1.51,1.43,1.44,-0.01,29
107/09/07,558000,432140,0.78,0.82,0.72,0.72,-0.14,19
107/09/12,18000,4550,0.28,0.28,0.20,0.20,-0.10,3
107/09/13,0,0,---,---,---,---,---,0
107/09/19,10000,2000,0.20,0.20,0.20,0.20,+0.01,1
