102/10/01,1000,790,0.79,0.79,0.79,0.79,-0.02,1
102/10/02,0,0,---,---,---,---,---,0
102/10/03,0,0,---,---,---,---,---,0
102/10/04,0,0,---,---,---,---,---,0
102/10/07,0,0,---,---,---,---,---,0
102/10/08,0,0,---,---,---,---,---,0
102/10/09,0,0,---,---,---,---,---,0
102/10/11,30000,18900,0.63,0.63,0.63,0.63,0.00,1
102/10/14,0,0,---,---,---,---,---,0
102/10/15,180000,73800,0.41,0.41,0.41,0.41,-0.07,3
102/10/16,12000,5640,0.47,0.47,0.47,0.47,+0.06,2
102/10/17,10000,4600,0.46,0.46,0.46,0.46,-0.01,1
102/10/18,199000,95520,0.48,0.48,0.48,0.48,+0.02,3
102/10/21,0,0,---,---,---,---,---,0
102/10/22,100000,42400,0.43,0.43,0.41,0.41,-0.02,2
102/10/23,30000,12900,0.43,0.43,0.43,0.43,+0.02,1
102/10/24,478000,222680,0.46,0.47,0.46,0.47,+0.04,5
102/10/25,0,0,---,---,---,---,---,0
102/10/28,137000,68880,0.50,0.51,0.50,0.51,+0.03,2
102/10/29,99000,46530,0.47,0.47,0.47,0.47,-0.04,1
102/10/30,70000,35000,0.50,0.50,0.50,0.50,+0.03,1
102/10/31,298000,151980,0.51,0.51,0.51,0.51,+0.01,4
102/11/01,0,0,---,---,---,---,---,0
102/11/04,119000,57910,0.49,0.49,0.45,0.45,-0.02,3
102/11/05,0,0,---,---,---,---,---,0
102/11/06,188000,90730,0.43,0.49,0.43,0.49,+0.06,3
102/11/07,100000,56020,0.58,0.58,0.56,0.56,+0.07,2
102/11/08,298000,127120,0.43,0.45,0.40,0.40,-0.16,4
102/11/11,75000,24750,0.33,0.33,0.33,0.33,-0.07,2
102/11/12,150000,48000,0.34,0.34,0.31,0.31,-0.02,3
102/11/13,80000,24900,0.33,0.33,0.30,0.30,-0.01,2
102/11/14,115000,40350,0.37,0.37,0.35,0.35,+0.05,4
102/11/15,11000,3970,0.37,0.37,0.35,0.35,0.00,2
102/11/18,109000,36860,0.34,0.34,0.32,0.32,-0.03,2
102/11/19,0,0,---,---,---,---,---,0
102/11/20,0,0,---,---,---,---,---,0
102/11/21,0,0,---,---,---,---,---,0
102/11/22,100000,21000,0.21,0.21,0.21,0.21,-0.03,2
102/11/25,50000,9500,0.19,0.19,0.19,0.19,-0.02,1
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
