101/08/22,23000,16100,0.70,0.70,0.70,0.70,+0.02,1
101/08/23,0,0,---,---,---,---,---,0
101/08/24,0,0,---,---,---,---,---,0
101/08/27,0,0,---,---,---,---,---,0
101/08/28,23000,14030,0.61,0.61,0.61,0.61,-0.05,1
101/08/29,100000,61050,0.61,0.66,0.61,0.66,+0.05,2
101/08/30,50000,32500,0.65,0.65,0.65,0.65,-0.01,1
101/08/31,0,0,---,---,---,---,---,0
101/09/03,0,0,---,---,---,---,---,0
101/09/04,0,0,---,---,---,---,---,0
101/09/05,50000,31000,0.62,0.62,0.62,0.62,0.00,1
101/09/06,100000,59010,0.59,0.60,0.59,0.60,-0.02,2
101/09/07,249000,149900,0.60,0.61,0.60,0.60,0.00,4
101/09/10,0,0,---,---,---,---,---,0
101/09/11,176000,111610,0.63,0.65,0.62,0.62,+0.03,5
101/09/12,25000,15250,0.61,0.61,0.61,0.61,-0.01,1
101/09/13,99000,58410,0.59,0.59,0.59,0.59,-0.02,1
101/09/14,99000,58410,0.59,0.59,0.59,0.59,0.00,1
101/09/17,0,0,---,---,---,---,---,0
101/09/18,0,0,---,---,---,---,---,0
101/09/19,0,0,---,---,---,---,---,0
101/09/20,2000,1100,0.55,0.55,0.55,0.55,-0.01,1
101/09/21,0,0,---,---,---,---,---,0
101/09/24,0,0,---,---,---,---,---,0
101/09/25,0,0,---,---,---,---,---,0
101/09/26,0,0,---,---,---,---,---,0
101/09/27,0,0,---,---,---,---,---,0
101/09/28,0,0,---,---,---,---,---,0
101/10/01,50000,25500,0.51,0.51,0.51,0.51,+0.01,1
101/10/02,0,0,---,---,---,---,---,0
101/10/03,0,0,---,---,---,---,---,0
101/10/04,40000,20000,0.50,0.50,0.50,0.50,-0.01,1
101/10/05,0,0,---,---,---,---,---,0
101/10/08,0,0,---,---,---,---,---,0
101/10/09,224000,107520,0.48,0.48,0.48,0.48,-0.01,4
101/10/11,90000,41400,0.46,0.46,0.46,0.46,-0.02,1
101/10/12,297000,136620,0.46,0.46,0.46,0.46,0.00,5
101/10/15,237000,109020,0.46,0.46,0.46,0.46,0.00,4
101/10/16,0,0,---,---,---,---,---,0
101/10/17,0,0,---,---,---,---,---,0
101/10/18,180000,79800,0.44,0.45,0.44,0.45,+0.01,3
101/10/19,140000,61200,0.44,0.44,0.42,0.42,-0.03,3
101/10/22,24000,8640,0.36,0.36,0.36,0.36,-0.06,1
101/10/23,24000,8640,0.36,0.36,0.36,0.36,0.00,12
101/10/24,204000,61200,0.30,0.30,0.30,0.30,-0.06,3
101/10/25,0,0,---,---,---,---,---,0
101/10/26,99000,28710,0.29,0.29,0.29,0.29,-0.01,1
101/10/29,99000,28710,0.29,0.29,0.29,0.29,0.00,50
101/10/30,0,0,---,---,---,---,---,0
101/10/31,0,0,---,---,---,---,---,0
101/11/01,40000,15400,0.37,0.39,0.37,0.39,+0.06,2
101/11/02,40000,15400,0.38,0.40,0.38,0.40,+0.01,2
101/11/05,0,0,---,---,---,---,---,0
101/11/06,0,0,---,---,---,---,---,0
101/11/07,0,0,---,---,---,---,---,0
101/11/08,0,0,---,---,---,---,---,0
101/11/09,30000,13200,0.44,0.44,0.44,0.44,+0.06,1
101/11/12,0,0,---,---,---,---,---,0
101/11/13,0,0,---,---,---,---,---,0
101/11/14,5000,2000,0.40,0.40,0.40,0.40,+0.01,1
101/11/15,35000,15540,0.46,0.46,0.43,0.43,+0.03,4
101/11/16,112000,50960,0.43,0.46,0.42,0.42,-0.01,4
101/11/19,111000,43500,0.39,0.40,0.39,0.40,-0.02,3
101/11/20,8000,3120,0.39,0.39,0.39,0.39,-0.01,1
101/11/21,10000,3900,0.39,0.39,0.39,0.39,0.00,1
101/11/22,20000,7800,0.39,0.39,0.39,0.39,0.00,1
101/11/23,0,0,---,---,---,---,---,0
101/11/26,0,0,---,---,---,---,---,0
101/11/27,0,0,---,---,---,---,---,0
101/11/28,0,0,---,---,---,---,---,0
101/11/29,0,0,---,---,---,---,---,0
101/11/30,5000,1900,0.38,0.38,0.38,0.38,-0.01,1
101/12/03,0,0,---,---,---,---,---,0
101/12/04,0,0,---,---,---,---,---,0
101/12/05,0,0,---,---,---,---,---,0
101/12/06,0,0,---,---,---,---,---,0
101/12/07,0,0,---,---,---,---,---,0
101/12/10,2000,680,0.34,0.34,0.34,0.34,-0.02,1
101/12/11,4000,1280,0.32,0.32,0.32,0.32,-0.02,1
101/12/12,0,0,---,---,---,---,---,0
101/12/13,0,0,---,---,---,---,---,0
101/12/14,0,0,---,---,---,---,---,0
101/12/17,0,0,---,---,---,---,---,0
101/12/18,2000,560,0.28,0.28,0.28,0.28,-0.02,1
101/12/19,0,0,---,---,---,---,---,0
101/12/20,0,0,---,---,---,---,---,0
101/12/21,0,0,---,---,---,---,---,0
101/12/22,0,0,---,---,---,---,---,0
101/12/24,0,0,---,---,---,---,---,0
101/12/25,30000,8100,0.27,0.27,0.27,0.27,-0.02,1
101/12/26,0,0,---,---,---,---,---,0
101/12/27,0,0,---,---,---,---,---,0
101/12/28,0,0,---,---,---,---,---,0
102/01/02,0,0,---,---,---,---,---,0
102/01/03,0,0,---,---,---,---,---,0
102/01/04,2000,720,0.36,0.36,0.36,0.36,+0.09,1
102/01/07,2000,780,0.39,0.39,0.39,0.39,+0.03,1
102/01/08,99000,40590,0.41,0.41,0.41,0.41,+0.02,1
102/01/09,0,0,---,---,---,---,---,0
102/01/10,0,0,---,---,---,---,---,0
102/01/11,0,0,---,---,---,---,---,0
102/01/14,208000,97170,0.46,0.54,0.46,0.54,+0.10,4
102/01/15,307000,153690,0.55,0.55,0.42,0.42,-0.12,4
102/01/16,0,0,---,---,---,---,---,0
102/01/17,4000,2080,0.52,0.52,0.52,0.52,+0.08,1
102/01/18,4000,2080,0.52,0.52,0.52,0.52,0.00,1
102/01/21,0,0,---,---,---,---,---,0
102/01/22,50000,32000,0.64,0.64,0.64,0.64,-0.01,1
102/01/23,50000,30500,0.61,0.61,0.61,0.61,-0.03,1
102/01/24,0,0,---,---,---,---,---,0
102/01/25,0,0,---,---,---,---,---,0
102/01/28,0,0,---,---,---,---,---,0
102/01/29,0,0,---,---,---,---,---,0
102/01/30,198000,117810,0.60,0.60,0.59,0.59,0.00,2
102/01/31,0,0,---,---,---,---,---,0
102/02/01,0,0,---,---,---,---,---,0
102/02/04,2000,1240,0.62,0.62,0.62,0.62,-0.01,1
102/02/05,0,0,---,---,---,---,---,0
102/02/06,0,0,---,---,---,---,---,0
102/02/18,0,0,---,---,---,---,---,0
102/02/19,0,0,---,---,---,---,---,0
