102/02/21,0,0,---,---,---,---,---,0
102/02/22,0,0,---,---,---,---,---,0
102/02/23,60000,91400,1.53,1.53,1.49,1.49,+0.03,2
102/02/25,45000,69750,1.59,1.59,1.53,1.53,+0.04,3
102/02/26,90000,116900,1.33,1.33,1.29,1.29,-0.24,3
102/02/27,40000,63500,1.59,1.61,1.56,1.56,+0.27,3
102/03/01,159000,233720,1.46,1.48,1.46,1.48,-0.08,3
102/03/04,115000,159020,1.38,1.40,1.38,1.40,-0.08,2
102/03/05,168000,242370,1.43,1.49,1.40,1.40,0.00,5
102/03/06,181000,271440,1.45,1.54,1.45,1.46,+0.06,9
102/03/07,1511000,2538370,1.49,1.92,1.47,1.90,+0.44,43
102/03/08,1347000,2275510,1.74,1.76,1.61,1.61,-0.29,37
102/03/11,928000,1621600,1.60,1.89,1.57,1.75,+0.14,34
102/03/12,859000,1564770,1.82,1.88,1.71,1.71,-0.04,113
102/03/13,473000,868580,1.77,1.90,1.74,1.77,+0.06,36
102/03/14,375000,568150,1.60,1.60,1.42,1.43,-0.34,16
102/03/15,155000,233890,1.57,1.57,1.40,1.40,-0.03,12
102/03/18,215000,312000,1.38,1.49,1.37,1.47,+0.07,13
102/03/19,113000,179090,1.53,1.62,1.52,1.52,+0.05,11
102/03/20,274000,401310,1.49,1.52,1.39,1.39,-0.13,16
102/03/21,1778000,2841950,1.45,1.67,1.44,1.62,+0.23,41
102/03/22,1235000,1831500,1.48,1.56,1.44,1.44,-0.18,31
102/03/25,518000,764390,1.48,1.50,1.40,1.49,+0.05,18
102/03/26,213000,319790,1.47,1.59,1.43,1.43,-0.06,14
102/03/27,573000,840500,1.48,1.50,1.42,1.42,-0.01,28
102/03/28,289000,418180,1.43,1.48,1.39,1.39,-0.03,11
102/03/29,1369000,2027120,1.45,1.57,1.40,1.57,+0.18,42
102/04/01,1560000,2478170,1.56,1.66,1.48,1.48,-0.09,43
102/04/02,1060000,1658730,1.53,1.61,1.52,1.60,+0.12,29
102/04/03,979000,1583610,1.64,1.67,1.56,1.65,+0.05,32
102/04/08,702000,927710,1.56,1.56,1.18,1.25,-0.40,27
102/04/09,1340000,1527430,1.27,1.30,0.93,0.98,-0.27,43
102/04/10,668000,751500,1.09,1.17,1.08,1.14,+0.16,33
102/04/11,351000,431510,1.25,1.28,1.15,1.15,+0.01,15
102/04/12,221000,248320,1.15,1.15,1.06,1.07,-0.08,13
102/04/15,63000,65020,1.05,1.10,1.01,1.01,-0.06,5
102/04/16,95000,93250,0.98,1.00,0.89,0.98,-0.03,7
102/04/17,150000,148700,1.05,1.07,0.94,0.95,-0.03,9
102/04/18,199000,189070,0.96,0.97,0.91,0.91,-0.04,11
102/04/19,36000,34890,0.95,1.00,0.94,0.95,+0.04,6
102/04/22,92000,89650,0.98,1.02,0.94,0.94,-0.01,11
102/04/23,147000,131200,0.93,0.93,0.86,0.86,-0.08,14
102/04/24,708000,699900,0.94,1.04,0.90,0.99,+0.13,28
102/04/25,714000,680200,0.93,0.97,0.93,0.94,-0.05,23
102/04/26,438000,474420,1.01,1.14,1.01,1.07,+0.13,27
102/04/29,268000,272980,1.06,1.06,0.97,0.98,-0.09,12
102/04/30,284000,272980,1.04,1.04,0.92,0.93,-0.05,20
102/05/02,164000,152170,0.93,0.97,0.89,0.91,-0.02,11
102/05/03,363000,338920,0.96,0.97,0.89,0.90,-0.01,18
102/05/06,412000,327530,0.88,0.95,0.74,0.75,-0.15,36
102/05/07,709000,489450,0.74,0.75,0.63,0.64,-0.11,30
102/05/08,475000,315660,0.63,0.75,0.59,0.67,+0.03,23
102/05/09,140000,98900,0.71,0.72,0.68,0.68,+0.01,7
102/05/10,222000,148850,0.66,0.73,0.64,0.68,0.00,12
102/05/13,117000,75630,0.65,0.65,0.62,0.62,-0.06,3
102/05/14,54000,31360,0.58,0.60,0.55,0.55,-0.07,7
102/05/15,38000,19840,0.53,0.53,0.51,0.51,-0.04,9
102/05/16,126000,75560,0.60,0.60,0.58,0.58,+0.07,7
102/05/17,78000,41010,0.55,0.57,0.49,0.49,-0.09,9
102/05/20,455000,291040,0.50,0.69,0.50,0.64,+0.15,23
102/05/21,349000,223780,0.60,0.68,0.59,0.59,-0.05,23
102/05/22,1136000,799460,0.61,0.77,0.61,0.73,+0.14,45
102/05/23,1241000,825470,0.71,0.73,0.63,0.65,-0.08,36
102/05/24,841000,501640,0.66,0.69,0.51,0.52,-0.13,24
102/05/27,679000,364380,0.52,0.57,0.49,0.52,0.00,29
102/05/28,481000,245850,0.54,0.54,0.46,0.46,-0.06,14
102/05/29,1271000,710330,0.52,0.60,0.50,0.54,+0.08,39
102/05/30,2042000,1158810,0.51,0.61,0.51,0.61,+0.07,57
102/05/31,2636000,1854510,0.63,0.92,0.56,0.62,+0.01,116
102/06/03,2356000,1325650,0.60,0.62,0.51,0.53,-0.09,71
102/06/04,2106000,1001900,0.53,0.55,0.43,0.43,-0.10,83
102/06/05,1162000,520300,0.46,0.47,0.41,0.41,-0.02,36
102/06/06,573000,215280,0.37,0.40,0.36,0.36,-0.05,16
102/06/07,1765000,579030,0.41,0.41,0.21,0.24,-0.12,37
102/06/10,1299000,363390,0.29,0.31,0.24,0.26,+0.02,28
102/06/11,551000,110280,0.26,0.26,0.18,0.19,-0.07,22
102/06/13,645000,105600,0.17,0.17,0.16,0.16,-0.03,14
102/06/14,470000,59400,0.18,0.18,0.11,0.11,-0.05,12
102/06/17,767000,73340,0.10,0.10,0.09,0.09,-0.02,21
102/06/18,782000,99210,0.11,0.14,0.10,0.12,+0.03,22
102/06/19,378000,42000,0.13,0.13,0.10,0.10,-0.02,9
102/06/20,140000,11100,0.09,0.11,0.06,0.06,-0.04,23
102/06/21,103000,3060,0.03,0.03,0.02,0.03,-0.03,12
102/06/24,396000,11880,0.03,0.03,0.03,0.03,0.00,42
102/06/25,57000,1140,0.02,0.02,0.02,0.02,-0.01,6
102/06/26,298000,6760,0.02,0.03,0.02,0.02,0.00,31
102/06/27,198000,3960,0.02,0.02,0.02,0.02,0.00,21
102/06/28,1000,30,0.03,0.03,0.03,0.03,+0.01,1
102/07/01,842000,26560,0.02,0.05,0.02,0.05,+0.02,12
102/07/02,388000,9460,0.03,0.04,0.02,0.02,-0.03,27
102/07/03,425000,8500,0.02,0.02,0.02,0.02,0.00,28
102/07/04,10000,100,0.01,0.01,0.01,0.01,-0.01,1
102/07/05,13000,260,0.02,0.02,0.02,0.02,+0.01,2
102/07/08,17000,340,0.02,0.02,0.02,0.02,0.00,2
102/07/09,0,0,---,---,---,---,---,0
102/07/10,298000,8940,0.02,0.04,0.02,0.03,+0.01,14
102/07/11,626000,19190,0.03,0.04,0.03,0.04,+0.01,17
102/07/12,51000,1440,0.02,0.04,0.02,0.03,-0.01,6
102/07/15,489000,17460,0.04,0.04,0.02,0.03,0.00,9
102/07/16,792000,34750,0.03,0.05,0.03,0.05,+0.02,18
102/07/17,259000,7770,0.03,0.03,0.03,0.03,-0.02,5
102/07/18,368000,5660,0.02,0.02,0.01,0.01,-0.02,5
102/07/19,60000,600,0.01,0.01,0.01,0.01,0.00,1
102/07/22,20000,400,0.02,0.02,0.02,0.02,+0.01,1
102/07/23,150000,3000,0.02,0.02,0.02,0.02,0.00,3
102/07/24,0,0,---,---,---,---,---,0
102/07/25,93000,1230,0.01,0.04,0.01,0.04,+0.02,2
102/07/26,0,0,---,---,---,---,---,0
102/07/29,0,0,---,---,---,---,---,0
102/07/30,0,0,---,---,---,---,---,0
