107/09/07,98000,95060,0.97,0.97,0.97,0.97,-0.05,3
107/09/12,0,0,---,---,---,---,---,0
107/09/13,100000,71000,0.71,0.71,0.71,0.71,+0.05,1
107/09/19,100000,70000,0.70,0.70,0.70,0.70,-0.03,2
107/09/20,0,0,---,---,---,---,---,0
107/09/25,150000,92500,0.63,0.63,0.61,0.61,0.00,2
107/10/01,41000,25010,0.61,0.61,0.61,0.61,-0.01,1
107/10/02,0,0,---,---,---,---,---,0
107/10/03,205000,74050,0.41,0.41,0.36,0.36,-0.06,2
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,200000,32000,0.16,0.16,0.16,0.16,+0.04,2
