107/09/07,51000,21350,0.45,0.45,0.41,0.41,-0.05,5
107/09/12,100000,29000,0.29,0.29,0.29,0.29,-0.04,1
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,312000,119670,0.35,0.45,0.35,0.45,+0.11,7
107/10/01,244000,83090,0.33,0.36,0.32,0.36,+0.01,4
107/10/02,106000,39160,0.37,0.37,0.36,0.36,0.00,2
107/10/03,99000,33660,0.34,0.34,0.34,0.34,-0.02,1
107/10/04,208000,66560,0.32,0.32,0.32,0.32,-0.02,4
107/10/05,400000,107000,0.27,0.27,0.26,0.26,-0.06,7
107/10/08,399000,101750,0.26,0.26,0.25,0.25,-0.01,8
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,500000,40000,0.08,0.08,0.08,0.08,-0.01,2
107/10/31,162000,19980,0.12,0.13,0.12,0.13,+0.05,3
107/11/01,0,0,---,---,---,---,---,0
107/11/02,20000,3000,0.15,0.15,0.15,0.15,+0.02,1
107/11/05,182000,20020,0.11,0.11,0.11,0.11,-0.04,1
107/11/06,10000,1600,0.16,0.16,0.16,0.16,+0.05,2
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,5000,700,0.14,0.14,0.14,0.14,+0.03,1
107/11/14,5000,600,0.12,0.12,0.12,0.12,-0.02,1
107/11/16,0,0,---,---,---,---,---,0
