103/09/09,0,0,---,---,---,---,---,0
103/09/10,26000,34580,1.33,1.33,1.33,1.33,+0.03,3
103/09/11,30000,37400,1.24,1.28,1.24,1.28,-0.05,3
103/09/12,0,0,---,---,---,---,---,0
103/09/15,0,0,---,---,---,---,---,0
103/09/16,392000,539400,1.33,1.43,1.32,1.43,+0.10,11
103/09/17,356000,474720,1.35,1.35,1.32,1.34,-0.09,14
103/09/18,772000,922540,1.27,1.27,1.12,1.12,-0.22,9
103/09/19,1300000,1389420,1.08,1.10,1.05,1.07,-0.05,26
103/09/22,635000,661350,1.06,1.06,1.02,1.04,-0.03,12
103/09/23,866000,877780,1.06,1.06,0.96,1.00,-0.04,15
103/09/24,715000,699330,0.96,1.04,0.95,1.01,+0.01,19
103/09/25,665000,698300,0.97,1.07,0.97,1.06,+0.05,19
103/09/26,775000,806350,1.09,1.09,0.99,1.00,-0.06,14
103/09/29,422000,405840,1.00,1.00,0.94,0.97,-0.03,8
103/09/30,169000,161250,0.98,0.98,0.95,0.97,0.00,9
103/10/01,163000,152990,0.93,0.97,0.93,0.97,0.00,5
103/10/02,41000,39660,0.98,0.98,0.96,0.96,-0.01,4
103/10/03,970000,956750,0.95,1.00,0.95,0.97,+0.01,11
103/10/06,395000,370300,0.92,0.94,0.92,0.94,-0.03,6
103/10/07,20000,19550,0.97,1.00,0.97,1.00,+0.06,2
103/10/08,695000,720350,1.01,1.10,1.01,1.10,+0.10,12
103/10/09,350000,365230,1.04,1.13,1.03,1.13,+0.03,10
103/10/13,781000,978640,1.19,1.26,1.19,1.26,+0.13,7
103/10/14,394000,491140,1.26,1.26,1.24,1.24,-0.02,5
103/10/15,126000,148620,1.17,1.23,1.17,1.23,-0.01,3
103/10/16,724000,979330,1.32,1.42,1.31,1.31,+0.08,13
103/10/17,1263000,1745250,1.35,1.47,1.30,1.47,+0.16,26
103/10/20,1687000,2315160,1.16,1.41,1.16,1.30,-0.17,26
103/10/21,57000,74210,1.31,1.31,1.30,1.30,0.00,6
103/10/22,373000,453240,1.23,1.26,1.21,1.26,-0.04,11
103/10/23,940000,1164740,1.24,1.26,1.23,1.24,-0.02,8
103/10/24,425000,525780,1.22,1.29,1.20,1.29,+0.05,19
103/10/27,1528000,2152510,1.33,1.48,1.33,1.45,+0.16,61
103/10/28,1052000,1407540,1.36,1.39,1.26,1.26,-0.19,41
103/10/29,512000,633420,1.22,1.25,1.21,1.23,-0.03,16
103/10/30,340000,428290,1.28,1.30,1.20,1.23,0.00,13
103/10/31,129000,151000,1.17,1.18,1.17,1.18,-0.05,6
103/11/03,193000,208560,1.10,1.11,1.03,1.03,-0.15,7
103/11/04,50000,51830,1.06,1.07,1.02,1.07,+0.04,6
103/11/05,256000,263980,1.05,1.08,1.02,1.08,+0.01,8
103/11/06,994000,1094190,1.03,1.14,1.03,1.13,+0.05,12
103/11/07,998000,1103180,1.12,1.12,1.06,1.10,-0.03,11
103/11/10,812000,895860,1.09,1.12,1.08,1.12,+0.02,8
