104/04/02,0,0,---,---,---,---,---,0
104/04/07,0,0,---,---,---,---,---,0
104/04/08,30000,64500,2.15,2.15,2.15,2.15,+0.09,2
104/04/09,137000,290840,2.13,2.15,2.05,2.05,-0.10,13
104/04/10,84000,170100,2.04,2.04,1.92,1.92,-0.13,7
104/04/13,183000,363740,1.97,2.04,1.97,1.99,+0.07,8
104/04/14,603000,1330430,2.15,2.28,2.15,2.19,+0.20,24
104/04/15,669000,1633130,2.33,2.48,2.33,2.37,+0.18,26
104/04/16,277000,665970,2.41,2.41,2.37,2.37,0.00,10
104/04/17,370000,879810,2.36,2.39,2.36,2.37,0.00,10
104/04/20,314000,716420,2.31,2.31,2.26,2.26,-0.11,13
104/04/21,0,0,---,---,---,---,---,0
104/04/22,35000,73050,2.10,2.11,2.08,2.08,+0.07,3
104/04/23,21000,44570,2.13,2.13,2.12,2.12,+0.04,3
104/04/24,184000,374060,2.06,2.06,2.01,2.01,-0.11,4
104/04/27,338000,762540,2.10,2.50,2.10,2.50,+0.49,13
104/04/28,513000,1177870,2.43,2.43,2.07,2.07,-0.43,19
104/04/29,134000,277620,2.12,2.12,2.01,2.03,-0.04,10
104/04/30,74000,153660,2.09,2.14,2.07,2.07,+0.04,4
104/05/04,42000,81080,2.00,2.00,1.90,1.91,-0.16,8
104/05/05,61000,113300,1.87,1.87,1.80,1.80,-0.11,2
104/05/06,51000,95260,1.86,1.92,1.85,1.91,+0.11,11
104/05/07,7000,12670,1.81,1.81,1.81,1.81,-0.10,1
104/05/08,64000,107620,1.80,1.80,1.67,1.71,-0.10,5
104/05/11,9000,14150,1.73,1.73,1.45,1.50,-0.21,4
104/05/12,94000,146880,1.60,1.60,1.50,1.57,+0.07,6
104/05/13,76000,116510,1.57,1.57,1.46,1.47,-0.10,4
104/05/14,81000,114100,1.44,1.44,1.39,1.40,-0.07,5
104/05/15,183000,203870,1.31,1.31,1.05,1.06,-0.34,17
104/05/18,267000,209530,0.92,0.94,0.73,0.73,-0.33,26
104/05/19,1287000,1030500,0.74,0.84,0.71,0.83,+0.10,29
104/05/20,755000,627560,0.80,0.84,0.80,0.83,0.00,12
104/05/21,115000,92090,0.84,0.84,0.79,0.79,-0.04,4
104/05/22,615000,610500,0.91,1.02,0.90,1.00,+0.21,17
104/05/25,582000,561540,0.95,1.00,0.94,0.95,-0.05,13
104/05/26,568000,517640,0.96,0.96,0.86,0.86,-0.09,17
104/05/27,180000,163460,0.89,0.92,0.88,0.88,+0.02,8
104/05/28,32000,28060,0.88,0.88,0.87,0.87,-0.01,3
104/05/29,492000,475730,0.89,1.01,0.89,0.93,+0.06,15
104/06/01,355000,322980,0.95,0.95,0.83,0.83,-0.10,12
104/06/02,279000,241120,0.86,0.91,0.79,0.80,-0.03,14
104/06/03,329000,214500,0.80,0.80,0.62,0.62,-0.18,12
104/06/04,531000,358250,0.59,0.71,0.59,0.63,+0.01,8
104/06/05,462000,286860,0.63,0.63,0.58,0.58,-0.05,8
104/06/08,225000,144950,0.65,0.69,0.63,0.69,+0.11,11
104/06/09,185000,92300,0.63,0.63,0.44,0.44,-0.25,6
104/06/10,60000,31700,0.55,0.55,0.51,0.52,+0.08,3
104/06/11,6000,3240,0.54,0.54,0.54,0.54,+0.02,1
104/06/12,347000,233520,0.60,0.78,0.60,0.71,+0.17,13
104/06/15,349000,235840,0.67,0.73,0.66,0.67,-0.04,7
104/06/16,135000,80000,0.62,0.62,0.45,0.46,-0.21,5
104/06/17,181000,82720,0.43,0.47,0.43,0.46,0.00,11
104/06/18,96000,46860,0.46,0.49,0.46,0.49,+0.03,3
104/06/22,285000,143020,0.52,0.52,0.47,0.48,-0.01,8
104/06/23,58000,27810,0.50,0.50,0.47,0.47,-0.01,4
104/06/24,5000,2300,0.46,0.46,0.46,0.46,-0.01,1
104/06/25,680000,304800,0.43,0.46,0.42,0.42,-0.04,9
104/06/26,666000,307130,0.45,0.50,0.45,0.48,+0.06,12
104/06/29,20000,8100,0.41,0.41,0.40,0.40,-0.08,2
104/06/30,10000,4100,0.41,0.41,0.41,0.41,+0.01,1
104/07/01,62000,30810,0.52,0.53,0.48,0.48,+0.07,6
104/07/02,33000,15310,0.47,0.47,0.46,0.47,-0.01,3
104/07/03,44000,20390,0.47,0.47,0.46,0.46,-0.01,3
104/07/06,37000,15700,0.46,0.46,0.40,0.40,-0.06,2
104/07/07,15000,5550,0.37,0.37,0.37,0.37,-0.03,1
104/07/08,60000,18600,0.31,0.31,0.31,0.31,-0.06,2
104/07/09,0,0,---,---,---,---,---,0
104/07/13,81000,29950,0.35,0.37,0.35,0.37,+0.05,2
104/07/14,432000,171720,0.40,0.40,0.36,0.36,-0.01,6
104/07/15,200000,72000,0.36,0.36,0.36,0.36,0.00,2
104/07/16,0,0,---,---,---,---,---,0
104/07/17,1400000,590550,0.35,0.48,0.35,0.45,+0.10,27
104/07/20,1058000,420320,0.46,0.46,0.35,0.35,-0.10,31
104/07/21,863000,257900,0.33,0.33,0.27,0.30,-0.05,22
104/07/22,803000,247890,0.31,0.33,0.30,0.31,+0.01,20
104/07/23,601000,184720,0.32,0.33,0.27,0.33,+0.02,12
104/07/24,403000,121380,0.31,0.32,0.29,0.30,-0.03,11
104/07/27,846000,156000,0.27,0.27,0.15,0.15,-0.15,12
104/07/28,685000,115150,0.16,0.19,0.16,0.19,+0.04,10
104/07/29,688000,177240,0.26,0.27,0.24,0.26,+0.07,12
104/07/30,135000,35200,0.27,0.27,0.22,0.22,-0.04,3
104/07/31,251000,58640,0.24,0.25,0.23,0.23,+0.01,7
