103/03/14,210000,234200,1.27,1.27,1.08,1.08,-0.02,6
103/03/17,255000,270850,1.07,1.07,1.06,1.07,-0.01,3
103/03/18,595000,633600,1.08,1.10,1.04,1.05,-0.02,10
103/03/19,719000,739510,1.09,1.13,0.87,0.90,-0.15,20
103/03/20,350000,338850,1.10,1.10,0.77,0.82,-0.08,14
103/03/21,311000,254730,0.87,0.88,0.69,0.77,-0.05,12
103/03/24,29000,20290,0.66,0.79,0.66,0.79,+0.02,6
103/03/25,6000,5060,0.86,0.86,0.84,0.84,+0.05,2
103/03/26,30000,23700,0.79,0.79,0.79,0.79,-0.05,1
103/03/27,851000,762610,0.83,1.03,0.83,1.03,+0.24,22
103/03/28,640000,598070,0.96,0.96,0.84,0.84,-0.19,18
103/03/31,50000,40300,0.83,0.83,0.79,0.79,-0.05,3
103/04/01,391000,328580,0.89,0.92,0.82,0.83,+0.04,14
103/04/02,389000,327750,0.86,0.87,0.77,0.82,-0.01,10
103/04/03,120000,103900,0.89,0.89,0.85,0.85,+0.03,6
103/04/07,5000,3950,0.79,0.79,0.79,0.79,-0.06,1
103/04/08,231000,180890,0.82,0.82,0.78,0.80,+0.01,5
103/04/09,15000,10950,0.73,0.73,0.73,0.73,-0.07,1
103/04/10,110000,76750,0.73,0.73,0.67,0.67,-0.06,9
103/04/11,0,0,---,---,---,---,---,0
103/04/14,60000,31300,0.54,0.54,0.51,0.51,-0.09,4
103/04/15,210000,114000,0.52,0.56,0.52,0.56,+0.05,2
103/04/16,120000,72000,0.60,0.60,0.60,0.60,+0.04,1
103/04/17,0,0,---,---,---,---,---,0
103/04/18,30000,16700,0.58,0.58,0.53,0.53,-0.07,3
103/04/21,0,0,---,---,---,---,---,0
103/04/22,210000,134400,0.64,0.64,0.64,0.64,+0.11,3
103/04/23,225000,137150,0.63,0.64,0.58,0.58,-0.06,4
103/04/24,75000,38700,0.52,0.52,0.50,0.52,-0.06,3
103/04/25,20000,10200,0.51,0.51,0.51,0.51,-0.01,1
103/04/28,0,0,---,---,---,---,---,0
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
103/05/02,0,0,---,---,---,---,---,0
103/05/05,20000,9800,0.49,0.49,0.49,0.49,+0.01,1
103/05/06,0,0,---,---,---,---,---,0
103/05/07,303000,189240,0.65,0.65,0.60,0.60,+0.05,10
103/05/08,123000,69180,0.57,0.57,0.56,0.56,-0.04,6
103/05/09,55000,30800,0.56,0.56,0.56,0.56,0.00,1
103/05/12,25000,11500,0.46,0.46,0.46,0.46,-0.10,2
103/05/13,85000,26950,0.41,0.41,0.30,0.30,-0.16,7
103/05/14,10000,2350,0.26,0.26,0.21,0.21,-0.09,2
103/05/15,0,0,---,---,---,---,---,0
103/05/16,45000,9900,0.22,0.22,0.22,0.22,-0.02,1
103/05/19,5000,1250,0.25,0.25,0.25,0.25,+0.03,1
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,171000,60500,0.33,0.39,0.33,0.36,+0.07,5
103/05/27,65000,24400,0.36,0.38,0.36,0.38,+0.02,2
103/05/28,0,0,---,---,---,---,---,0
103/05/29,0,0,---,---,---,---,---,0
103/05/30,151000,48360,0.32,0.36,0.32,0.36,0.00,2
103/06/03,100000,39000,0.39,0.39,0.39,0.39,+0.03,1
103/06/04,93000,48500,0.53,0.54,0.52,0.54,+0.15,4
103/06/05,84000,42140,0.48,0.54,0.47,0.54,0.00,5
103/06/06,30000,15200,0.51,0.51,0.50,0.50,-0.04,2
103/06/09,282000,151240,0.51,0.54,0.51,0.54,+0.04,7
103/06/10,100000,50700,0.53,0.53,0.47,0.47,-0.07,5
103/06/11,327000,147380,0.47,0.48,0.40,0.40,-0.07,7
103/06/12,114000,43660,0.38,0.39,0.38,0.39,-0.01,3
103/06/13,0,0,---,---,---,---,---,0
103/06/16,0,0,---,---,---,---,---,0
103/06/17,0,0,---,---,---,---,---,0
103/06/18,35000,12250,0.35,0.35,0.35,0.35,0.00,1
103/06/19,49000,16660,0.34,0.34,0.34,0.34,-0.01,2
103/06/20,294000,122280,0.39,0.45,0.39,0.45,+0.11,6
103/06/23,78000,26880,0.48,0.48,0.33,0.33,-0.12,4
103/06/24,30000,7200,0.24,0.24,0.24,0.24,-0.09,1
103/06/25,0,0,---,---,---,---,---,0
103/06/26,0,0,---,---,---,---,---,0
103/06/27,0,0,---,---,---,---,---,0
103/06/30,110000,19900,0.18,0.19,0.18,0.19,0.00,2
103/07/01,0,0,---,---,---,---,---,0
103/07/02,398000,59700,0.15,0.15,0.15,0.15,0.00,2
103/07/03,0,0,---,---,---,---,---,0
103/07/04,0,0,---,---,---,---,---,0
103/07/07,70000,9800,0.14,0.14,0.14,0.14,0.00,1
103/07/08,120000,17100,0.14,0.15,0.14,0.14,0.00,3
103/07/09,0,0,---,---,---,---,---,0
103/07/10,0,0,---,---,---,---,---,0
103/07/11,120000,13200,0.11,0.11,0.11,0.11,-0.02,1
103/07/14,0,0,---,---,---,---,---,0
103/07/15,0,0,---,---,---,---,---,0
103/07/16,0,0,---,---,---,---,---,0
103/07/17,15000,1500,0.10,0.10,0.10,0.10,0.00,1
103/07/18,0,0,---,---,---,---,---,0
103/07/21,0,0,---,---,---,---,---,0
103/07/22,0,0,---,---,---,---,---,0
103/07/24,0,0,---,---,---,---,---,0
103/07/25,10000,800,0.08,0.08,0.08,0.08,-0.02,1
103/07/28,0,0,---,---,---,---,---,0
103/07/29,136000,6800,0.05,0.05,0.05,0.05,-0.02,1
