102/05/29,16000,33650,2.15,2.15,2.10,2.10,-1.06,2
102/05/30,1000,2020,2.02,2.02,2.02,2.02,-0.08,1
102/05/31,0,0,---,---,---,---,---,0
102/06/03,2000,3860,1.96,1.96,1.90,1.90,-0.02,2
102/06/04,40000,80480,2.03,2.03,2.01,2.01,+0.11,2
102/06/05,46000,91840,2.02,2.02,1.99,1.99,-0.02,2
102/06/06,0,0,---,---,---,---,---,0
102/06/07,0,0,---,---,---,---,---,0
102/06/10,191000,382540,1.93,2.04,1.93,2.03,+0.24,6
102/06/11,234000,450100,1.95,1.95,1.83,1.83,-0.20,5
102/06/13,56000,94640,1.69,1.69,1.69,1.69,-0.14,1
102/06/14,0,0,---,---,---,---,---,0
102/06/17,10000,18000,1.80,1.80,1.80,1.80,+0.27,1
102/06/18,0,0,---,---,---,---,---,0
102/06/19,0,0,---,---,---,---,---,0
102/06/20,10000,18000,1.80,1.80,1.80,1.80,-0.14,1
102/06/21,7000,11660,1.66,1.68,1.66,1.68,-0.12,2
102/06/24,0,0,---,---,---,---,---,0
102/06/25,15000,17550,1.17,1.17,1.17,1.17,-0.32,1
102/06/26,506000,435890,0.89,1.10,0.81,1.10,-0.07,7
102/06/27,496000,533910,1.11,1.11,1.01,1.01,-0.09,6
102/06/28,30000,33600,1.12,1.12,1.12,1.12,+0.11,1
102/07/01,0,0,---,---,---,---,---,0
102/07/02,0,0,---,---,---,---,---,0
102/07/03,0,0,---,---,---,---,---,0
102/07/04,0,0,---,---,---,---,---,0
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,30000,42000,1.40,1.40,1.40,1.40,+0.15,1
102/07/12,0,0,---,---,---,---,---,0
102/07/15,10000,13900,1.39,1.39,1.39,1.39,+0.06,1
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,40000,41600,1.07,1.07,1.03,1.03,-0.11,2
102/07/19,40000,26800,0.67,0.67,0.67,0.67,-0.36,1
102/07/22,30000,24600,0.82,0.82,0.82,0.82,+0.15,1
102/07/23,160000,166700,1.04,1.05,1.04,1.05,+0.23,3
102/07/24,30000,34200,1.14,1.14,1.14,1.14,+0.09,1
102/07/25,0,0,---,---,---,---,---,0
102/07/26,0,0,---,---,---,---,---,0
102/07/29,10000,10700,1.07,1.07,1.07,1.07,-0.21,1
102/07/30,10000,10800,1.08,1.08,1.08,1.08,+0.01,1
102/07/31,0,0,---,---,---,---,---,0
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,30000,35100,1.17,1.17,1.17,1.17,-0.04,1
102/08/06,20000,21200,1.06,1.06,1.06,1.06,-0.11,1
102/08/07,0,0,---,---,---,---,---,0
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,0,0,---,---,---,---,---,0
102/08/19,99000,91080,0.92,0.92,0.92,0.92,+0.05,1
102/08/20,99000,85140,0.86,0.86,0.86,0.86,-0.06,1
102/08/22,30000,20700,0.69,0.69,0.69,0.69,-0.17,1
102/08/23,80000,40800,0.51,0.51,0.51,0.51,-0.18,1
102/08/26,0,0,---,---,---,---,---,0
102/08/27,0,0,---,---,---,---,---,0
102/08/28,90000,27000,0.30,0.30,0.30,0.30,-0.03,1
102/08/29,90000,34200,0.38,0.38,0.38,0.38,+0.08,1
102/08/30,0,0,---,---,---,---,---,0
102/09/02,0,0,---,---,---,---,---,0
102/09/03,0,0,---,---,---,---,---,0
102/09/04,30000,13200,0.44,0.44,0.44,0.44,+0.08,1
102/09/05,30000,14700,0.49,0.49,0.49,0.49,+0.05,1
102/09/06,90000,34200,0.38,0.38,0.38,0.38,-0.11,1
102/09/09,0,0,---,---,---,---,---,0
102/09/10,0,0,---,---,---,---,---,0
102/09/11,90000,27900,0.31,0.31,0.31,0.31,-0.02,1
102/09/12,0,0,---,---,---,---,---,0
102/09/13,0,0,---,---,---,---,---,0
102/09/14,180000,44100,0.25,0.25,0.24,0.24,-0.07,2
