104/07/06,105000,93500,0.88,0.91,0.88,0.90,-0.21,5
104/07/07,66000,60460,0.92,0.97,0.89,0.89,-0.01,7
104/07/08,66000,57040,0.92,0.94,0.78,0.85,-0.04,14
104/07/09,397000,435380,0.88,1.22,0.82,1.20,+0.35,26
104/07/13,843000,1036820,1.28,1.28,1.15,1.18,-0.02,42
104/07/14,660000,754540,1.11,1.19,1.07,1.07,-0.11,29
104/07/15,1775000,2204700,1.19,1.32,1.16,1.30,+0.23,69
104/07/16,1550000,2067700,1.34,1.53,1.26,1.40,+0.10,65
104/07/17,700000,877240,1.30,1.31,1.22,1.22,-0.18,34
104/07/20,72000,86360,1.15,1.22,1.13,1.22,0.00,4
104/07/21,170000,191200,1.25,1.25,1.06,1.08,-0.14,4
104/07/22,250000,262000,1.13,1.13,1.01,1.01,-0.07,8
104/07/23,497000,388790,1.03,1.03,0.74,0.74,-0.27,12
104/07/24,43000,31300,0.72,0.74,0.70,0.74,0.00,3
104/07/27,51000,34380,0.69,0.70,0.65,0.65,-0.09,4
104/07/28,0,0,---,---,---,---,---,0
104/07/29,0,0,---,---,---,---,---,0
104/07/30,123000,91870,0.79,0.82,0.69,0.69,-0.10,4
104/07/31,155000,97980,0.74,0.75,0.57,0.57,-0.12,7
104/08/03,33000,15270,0.47,0.47,0.39,0.39,-0.18,2
104/08/04,3000,1380,0.46,0.46,0.46,0.46,+0.07,1
104/08/05,1000,490,0.49,0.49,0.49,0.49,+0.03,1
104/08/06,0,0,---,---,---,---,---,0
104/08/07,3000,1930,0.61,0.66,0.61,0.66,+0.16,2
104/08/10,197000,175340,0.88,0.92,0.88,0.89,+0.23,4
104/08/11,2000,1760,0.88,0.88,0.88,0.88,-0.01,1
104/08/12,0,0,---,---,---,---,---,0
104/08/13,2000,1710,0.83,0.88,0.83,0.88,+0.11,2
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,0,0,---,---,---,---,---,0
104/08/20,2000,1500,0.75,0.75,0.75,0.75,+0.10,1
104/08/21,34000,27320,0.75,0.88,0.75,0.84,+0.09,7
104/08/24,20000,14010,0.75,0.75,0.67,0.67,-0.17,3
104/08/25,6000,4010,0.66,0.67,0.66,0.67,0.00,2
104/08/26,17000,11290,0.62,0.67,0.62,0.67,0.00,2
104/08/27,1000,760,0.76,0.76,0.76,0.76,+0.09,1
104/08/28,0,0,---,---,---,---,---,0
104/08/31,6000,4020,0.67,0.67,0.67,0.67,-0.05,1
104/09/01,111000,85470,0.77,0.77,0.77,0.77,+0.10,2
104/09/02,3000,2430,0.81,0.81,0.81,0.81,+0.04,1
104/09/03,10000,8500,0.85,0.85,0.85,0.85,+0.04,1
104/09/04,0,0,---,---,---,---,---,0
104/09/07,0,0,---,---,---,---,---,0
104/09/08,50000,42000,0.84,0.84,0.84,0.84,+0.02,1
104/09/09,1000,900,0.90,0.90,0.90,0.90,+0.06,1
104/09/10,0,0,---,---,---,---,---,0
104/09/11,0,0,---,---,---,---,---,0
104/09/14,4000,4840,1.21,1.21,1.21,1.21,+0.23,1
104/09/15,0,0,---,---,---,---,---,0
104/09/16,1000,1190,1.19,1.19,1.19,1.19,+0.02,1
104/09/17,2000,2460,1.21,1.25,1.21,1.25,+0.06,2
104/09/18,10000,12600,1.26,1.26,1.26,1.26,+0.01,1
104/09/21,0,0,---,---,---,---,---,0
104/09/22,1000,1290,1.29,1.29,1.29,1.29,+0.04,1
104/09/23,0,0,---,---,---,---,---,0
104/09/24,0,0,---,---,---,---,---,0
104/09/25,0,0,---,---,---,---,---,0
104/09/30,0,0,---,---,---,---,---,0
104/10/01,0,0,---,---,---,---,---,0
104/10/02,0,0,---,---,---,---,---,0
104/10/05,5000,10050,2.01,2.01,2.01,2.01,+0.16,1
104/10/06,0,0,---,---,---,---,---,0
104/10/07,1000,2070,2.07,2.07,2.07,2.07,+0.17,1
104/10/08,0,0,---,---,---,---,---,0
104/10/12,3000,4500,1.50,1.50,1.50,1.50,-0.37,1
104/10/13,3000,4760,1.59,1.59,1.58,1.58,+0.08,2
104/10/14,0,0,---,---,---,---,---,0
104/10/15,1000,1600,1.60,1.60,1.60,1.60,+0.02,1
104/10/16,0,0,---,---,---,---,---,0
104/10/19,10000,15000,1.50,1.50,1.50,1.50,-0.03,1
104/10/20,0,0,---,---,---,---,---,0
104/10/21,0,0,---,---,---,---,---,0
104/10/22,0,0,---,---,---,---,---,0
104/10/23,0,0,---,---,---,---,---,0
104/10/26,3000,4530,1.51,1.51,1.51,1.51,+0.15,1
104/10/27,7000,10080,1.44,1.44,1.44,1.44,-0.07,1
104/10/28,0,0,---,---,---,---,---,0
104/10/29,0,0,---,---,---,---,---,0
104/10/30,0,0,---,---,---,---,---,0
104/11/02,0,0,---,---,---,---,---,0
104/11/03,0,0,---,---,---,---,---,0
104/11/04,0,0,---,---,---,---,---,0
104/11/05,0,0,---,---,---,---,---,0
104/11/06,14000,16240,1.16,1.16,1.16,1.16,-0.06,1
104/11/09,0,0,---,---,---,---,---,0
104/11/10,0,0,---,---,---,---,---,0
104/11/11,0,0,---,---,---,---,---,0
104/11/12,0,0,---,---,---,---,---,0
104/11/13,0,0,---,---,---,---,---,0
104/11/16,0,0,---,---,---,---,---,0
104/11/17,0,0,---,---,---,---,---,0
104/11/18,10000,9400,0.94,0.94,0.94,0.94,-0.03,1
104/11/19,10000,10100,1.01,1.01,1.01,1.01,+0.07,1
