104/01/13,0,0,---,---,---,---,---,0
104/01/14,64000,207680,3.22,3.27,3.22,3.25,+0.08,4
104/01/15,57000,195260,3.46,3.46,3.37,3.37,+0.12,5
104/01/16,41000,139930,3.38,3.43,3.38,3.39,+0.02,6
104/01/19,11000,37950,3.45,3.45,3.45,3.45,+0.06,1
104/01/20,951000,3565210,3.43,3.94,3.43,3.94,+0.49,19
104/01/21,731000,2837060,4.00,4.05,3.71,3.91,-0.03,28
104/01/22,152000,609620,3.96,4.07,3.96,3.96,+0.05,7
104/01/23,37000,150930,4.10,4.10,3.95,3.95,-0.01,3
104/01/26,407000,1549370,3.89,4.03,3.78,4.03,+0.08,11
104/01/27,579000,2276710,3.97,4.11,3.80,4.11,+0.08,20
104/01/28,691000,2892060,3.84,4.98,3.84,4.98,+0.87,36
104/01/29,451000,2224580,4.97,5.45,4.81,4.85,-0.13,33
104/01/30,101000,477480,4.79,4.93,4.61,4.69,-0.16,11
104/02/02,46000,207140,4.61,4.61,4.40,4.40,-0.29,4
104/02/03,177000,810580,4.40,4.72,4.40,4.60,+0.20,17
104/02/04,217000,991220,4.61,4.65,4.44,4.64,+0.04,20
104/02/05,71000,295860,4.34,4.34,3.94,3.94,-0.70,7
104/02/06,30000,111400,3.77,3.77,3.64,3.71,-0.23,5
104/02/09,10000,37300,3.73,3.73,3.73,3.73,+0.02,1
104/02/10,81000,238680,3.00,3.00,2.89,2.94,-0.79,10
104/02/11,229000,735600,3.16,3.30,3.16,3.18,+0.24,22
104/02/12,111000,341320,3.12,3.19,2.84,2.87,-0.31,9
104/02/13,169000,545040,3.14,3.36,3.14,3.19,+0.32,7
104/02/24,14000,46560,3.28,3.44,3.28,3.44,+0.25,2
104/02/25,333000,1199880,3.51,3.68,3.51,3.56,+0.12,11
104/02/26,155000,511780,3.37,3.37,3.23,3.28,-0.28,12
104/03/02,803000,2783400,3.29,3.62,3.29,3.49,+0.21,21
104/03/03,404000,1353240,3.42,3.42,3.19,3.19,-0.30,16
104/03/04,100000,323100,3.26,3.28,3.08,3.08,-0.11,12
104/03/05,100000,318000,3.18,3.18,3.18,3.18,+0.10,1
104/03/06,381000,1449230,3.40,3.97,3.38,3.96,+0.78,20
104/03/09,243000,897600,3.62,3.83,3.62,3.78,-0.18,10
104/03/10,256000,989560,3.93,4.00,3.68,3.68,-0.10,26
104/03/11,336000,1281930,3.64,3.86,3.64,3.82,+0.14,12
104/03/12,222000,811940,3.68,3.72,3.60,3.62,-0.20,22
104/03/13,447000,1695170,3.79,3.91,3.72,3.72,+0.10,34
104/03/16,113000,417300,3.66,3.72,3.61,3.61,-0.11,13
104/03/17,455000,1589460,3.63,3.84,3.42,3.76,+0.15,22
104/03/18,459000,1673470,3.67,3.68,3.54,3.59,-0.17,23
104/03/19,290000,1116290,3.72,4.02,3.71,3.91,+0.32,28
104/03/20,396000,1541540,3.90,4.24,3.72,4.02,+0.11,45
104/03/23,392000,1568520,3.97,4.17,3.85,3.91,-0.11,41
104/03/24,318000,1281160,3.98,4.13,3.89,3.95,+0.04,25
104/03/25,112000,409090,3.83,3.83,3.33,3.45,-0.50,20
104/03/26,234000,771820,3.43,3.43,3.25,3.28,-0.17,20
104/03/27,243000,792930,3.24,3.33,2.98,2.98,-0.30,22
104/03/30,77000,214430,2.98,3.01,2.56,2.81,-0.17,32
104/03/31,99000,294830,2.98,3.01,2.90,3.00,+0.19,23
104/04/01,648000,1846610,2.78,3.03,2.78,2.95,-0.05,48
104/04/02,716000,2068260,2.88,2.96,2.85,2.94,-0.01,29
104/04/07,452000,1403310,2.94,3.23,2.90,3.07,+0.13,55
104/04/08,357000,1075540,3.02,3.09,2.92,2.92,-0.15,41
104/04/09,704000,2321150,3.12,3.47,3.07,3.08,+0.16,81
104/04/10,559000,1677850,3.09,3.09,2.84,2.91,-0.17,44
104/04/13,160000,439250,2.94,2.94,2.71,2.74,-0.17,35
104/04/14,262000,704050,2.80,2.80,2.55,2.59,-0.15,27
104/04/15,584000,1489220,2.63,2.63,2.45,2.51,-0.08,54
104/04/16,683000,1881370,2.61,2.96,2.61,2.77,+0.26,56
104/04/17,413000,1082470,2.70,2.74,2.55,2.61,-0.16,54
104/04/20,1180000,3454280,2.86,3.09,2.73,3.02,+0.41,45
104/04/21,1219000,3568470,3.01,3.07,2.44,2.62,-0.40,94
104/04/22,385000,997220,2.62,2.68,2.48,2.55,-0.07,17
104/04/23,245000,672700,2.69,2.78,2.69,2.73,+0.18,17
104/04/24,1451000,4426310,2.80,3.63,2.70,3.61,+0.88,119
104/04/27,836000,2829780,3.42,3.51,3.24,3.32,-0.29,102
104/04/28,176000,590860,3.38,3.48,3.26,3.26,-0.06,15
104/04/29,142000,455370,3.37,3.41,3.06,3.06,-0.20,11
104/04/30,77000,225610,2.93,2.93,2.93,2.93,-0.13,2
104/05/04,303000,918090,2.82,3.13,2.82,3.00,+0.07,13
104/05/05,292000,739560,2.85,2.85,2.26,2.47,-0.53,16
104/05/06,126000,319150,2.55,2.56,2.50,2.50,+0.03,5
104/05/07,131000,381420,2.92,3.04,2.75,2.75,+0.25,10
104/05/08,220000,616880,2.83,2.88,2.76,2.88,+0.13,11
104/05/11,193000,484610,2.76,2.76,2.35,2.47,-0.41,11
104/05/12,282000,744100,2.56,2.89,2.46,2.74,+0.27,16
104/05/13,319000,889370,2.70,3.09,2.56,2.99,+0.25,20
104/05/14,157000,479670,3.12,3.14,2.93,3.00,+0.01,22
104/05/15,164000,486570,3.02,3.03,2.82,2.85,-0.15,18
104/05/18,112000,298700,2.86,2.86,2.55,2.66,-0.19,17
104/05/19,200000,567820,2.80,2.96,2.74,2.87,+0.21,25
104/05/20,490000,1592530,2.89,3.80,2.81,3.80,+0.93,64
104/05/21,173000,586850,3.46,3.49,3.30,3.38,-0.42,15
104/05/22,240000,919980,3.78,3.98,3.45,3.45,+0.07,23
