102/03/21,0,0,---,---,---,---,---,0
102/03/22,398000,467620,1.16,1.19,1.16,1.16,+0.15,5
102/03/25,412000,542980,1.28,1.36,1.24,1.24,+0.08,7
102/03/26,5000,5500,1.10,1.10,1.10,1.10,-0.14,1
102/03/27,80000,89800,1.13,1.13,1.08,1.08,-0.02,4
102/03/28,30000,34500,1.15,1.15,1.15,1.15,+0.07,2
102/03/29,95000,113000,1.22,1.22,1.18,1.18,+0.03,5
102/04/01,85000,92350,1.20,1.20,1.07,1.08,-0.10,5
102/04/02,90000,89350,1.00,1.00,0.99,0.99,-0.09,4
102/04/03,173000,183420,1.03,1.10,1.03,1.04,+0.05,7
102/04/08,460000,467640,1.03,1.06,0.97,1.05,+0.01,13
102/04/09,277000,323730,1.26,1.26,1.15,1.16,+0.11,11
102/04/10,932000,1294010,1.28,1.84,1.26,1.47,+0.31,41
102/04/11,873000,1258890,1.41,1.51,1.41,1.46,-0.01,34
102/04/12,427000,662590,1.46,1.60,1.43,1.43,-0.03,26
102/04/15,195000,262980,1.48,1.48,1.24,1.28,-0.15,15
102/04/16,191000,232580,1.23,1.30,1.15,1.30,+0.02,13
102/04/17,396000,551830,1.30,1.46,1.30,1.39,+0.09,31
102/04/18,221000,310630,1.37,1.42,1.37,1.40,+0.01,15
102/04/19,663000,1107280,1.44,1.81,1.44,1.81,+0.41,45
102/04/22,443000,802690,1.88,1.88,1.79,1.84,+0.03,22
102/04/23,302000,547570,1.85,1.85,1.66,1.82,-0.02,22
102/04/24,320000,591010,1.84,2.00,1.77,1.78,-0.04,25
102/04/25,1096000,1932260,1.79,1.94,1.65,1.67,-0.11,341
102/04/26,735000,1181490,1.64,1.65,1.51,1.51,-0.16,39
102/04/29,661000,939670,1.51,1.57,1.37,1.41,-0.10,37
102/04/30,765000,1191620,1.45,1.61,1.45,1.54,+0.13,35
102/05/02,692000,1058890,1.52,1.65,1.43,1.65,+0.11,36
102/05/03,975000,1363100,1.59,1.63,1.10,1.10,-0.55,54
102/05/06,1575000,1498020,1.10,1.10,0.89,0.98,-0.12,58
102/05/07,1033000,1116820,0.98,1.16,0.96,1.01,+0.03,48
102/05/08,1678000,1697070,1.01,1.07,0.95,0.97,-0.04,60
102/05/09,1855000,1925200,1.04,1.10,0.98,1.05,+0.08,49
102/05/10,2739000,3218050,1.08,1.31,1.06,1.19,+0.14,80
102/05/13,1493000,1743920,1.23,1.23,1.15,1.17,-0.02,40
102/05/14,1081000,1339780,1.19,1.30,1.19,1.21,+0.04,49
102/05/15,1506000,1874750,1.30,1.31,1.20,1.28,+0.07,62
102/05/16,2608000,3479520,1.16,1.38,1.16,1.35,+0.07,66
102/05/17,1225000,1783880,1.38,1.54,1.38,1.42,+0.07,52
102/05/20,977000,1340220,1.44,1.45,1.23,1.28,-0.14,28
102/05/21,358000,468840,1.31,1.35,1.29,1.33,+0.05,18
102/05/22,467000,584840,1.40,1.40,1.20,1.23,-0.10,26
102/05/23,346000,389530,1.25,1.25,1.06,1.07,-0.16,24
102/05/24,606000,583890,1.10,1.10,0.92,0.92,-0.15,19
102/05/27,772000,718280,0.91,0.94,0.91,0.94,+0.02,25
102/05/28,627000,611320,0.97,0.99,0.95,0.99,+0.05,22
102/05/29,418000,462500,1.03,1.15,1.03,1.11,+0.12,24
102/05/30,702000,752810,1.07,1.22,1.03,1.03,-0.08,21
102/05/31,289000,288170,1.09,1.09,0.95,0.95,-0.08,19
102/06/03,208000,189190,0.89,0.92,0.89,0.91,-0.04,15
102/06/04,474000,448350,0.96,0.99,0.88,0.88,-0.03,17
102/06/05,1550000,1304850,0.90,0.90,0.80,0.84,-0.04,33
102/06/06,416000,312300,0.83,0.83,0.72,0.72,-0.12,17
102/06/07,221000,161910,0.76,0.77,0.72,0.77,+0.05,7
102/06/10,586000,493100,0.75,0.87,0.75,0.87,+0.10,14
102/06/11,534000,485360,0.92,0.95,0.84,0.84,-0.03,25
102/06/13,77000,57070,0.75,0.79,0.71,0.71,-0.13,8
102/06/14,208000,141860,0.71,0.71,0.66,0.68,-0.03,12
102/06/17,44000,32500,0.71,0.75,0.71,0.74,+0.06,5
102/06/18,394000,300450,0.76,0.78,0.75,0.75,+0.01,6
102/06/19,30000,22200,0.74,0.74,0.74,0.74,-0.01,2
102/06/20,160000,104400,0.69,0.69,0.64,0.65,-0.09,5
102/06/21,189000,100910,0.52,0.57,0.52,0.53,-0.12,7
102/06/24,91000,48230,0.53,0.53,0.53,0.53,0.00,2
102/06/25,152000,55680,0.45,0.45,0.33,0.33,-0.20,18
102/06/26,52000,21560,0.45,0.46,0.40,0.45,+0.12,10
102/06/27,158000,98710,0.53,0.72,0.53,0.72,+0.27,21
102/06/28,272000,221050,0.80,0.86,0.79,0.79,+0.07,9
102/07/01,394000,324320,0.82,0.90,0.82,0.82,+0.03,12
102/07/02,15000,11850,0.80,0.80,0.77,0.77,-0.05,2
102/07/03,71000,52800,0.73,0.76,0.70,0.70,-0.07,5
102/07/04,258000,123210,0.46,0.54,0.44,0.53,-0.17,19
102/07/05,238000,131130,0.49,0.57,0.49,0.56,+0.03,9
102/07/08,80000,40000,0.50,0.50,0.50,0.50,-0.06,2
102/07/09,696000,486700,0.58,0.86,0.58,0.86,+0.36,18
102/07/10,1295000,1140170,0.93,0.96,0.75,0.75,-0.11,33
102/07/11,683000,599290,0.83,1.03,0.76,1.00,+0.25,26
102/07/12,594000,604380,0.91,1.08,0.91,1.00,0.00,33
102/07/15,494000,529890,0.97,1.14,0.93,1.07,+0.07,22
102/07/16,2213000,2853890,1.11,1.49,1.11,1.38,+0.31,66
102/07/17,1597000,2396110,1.39,1.59,1.34,1.43,+0.05,40
102/07/18,199000,240100,1.34,1.34,1.05,1.18,-0.25,16
102/07/19,666000,808900,1.09,1.34,1.06,1.29,+0.11,23
102/07/22,655000,795590,1.39,1.39,0.88,1.08,-0.21,34
102/07/23,88000,91510,1.06,1.06,1.03,1.04,-0.04,7
102/07/24,304000,368500,1.19,1.26,1.15,1.17,+0.13,12
102/07/25,68000,69610,0.99,1.07,0.97,1.07,-0.10,6
102/07/26,166000,173240,1.07,1.08,0.96,0.96,-0.11,8
102/07/29,180000,174530,1.11,1.11,0.89,0.89,-0.07,7
102/07/30,30000,28500,0.95,0.95,0.95,0.95,+0.06,1
102/07/31,34000,29640,0.93,0.93,0.87,0.87,-0.08,3
102/08/01,592000,546260,0.88,1.15,0.88,1.15,+0.28,16
102/08/02,537000,567060,1.12,1.14,1.03,1.12,-0.03,14
102/08/05,65000,74700,1.14,1.16,1.14,1.15,+0.03,4
102/08/06,71000,74770,1.07,1.07,1.01,1.07,-0.08,6
102/08/07,80000,86400,1.11,1.11,1.03,1.04,-0.03,5
102/08/08,112000,121020,1.11,1.11,1.06,1.06,+0.02,5
102/08/09,115000,112850,1.01,1.01,0.98,0.98,-0.08,5
102/08/12,209000,195060,0.94,0.94,0.92,0.92,-0.06,3
102/08/13,51000,50500,1.00,1.00,0.99,0.99,+0.07,2
102/08/14,0,0,---,---,---,---,---,0
102/08/15,1000,920,0.92,0.92,0.92,0.92,-0.06,1
102/08/16,0,0,---,---,---,---,---,0
102/08/19,43000,41760,0.90,1.20,0.87,1.10,+0.26,5
102/08/20,4000,3640,0.98,0.98,0.84,0.84,-0.26,2
102/08/22,60000,47000,0.75,0.79,0.75,0.79,-0.05,2
102/08/23,0,0,---,---,---,---,---,0
102/08/26,0,0,---,---,---,---,---,0
102/08/27,0,0,---,---,---,---,---,0
102/08/28,38000,7470,0.20,0.20,0.19,0.19,-0.03,3
102/08/29,124000,38920,0.31,0.34,0.27,0.34,+0.15,10
102/08/30,236000,92250,0.36,0.41,0.32,0.32,-0.02,7
102/09/02,104000,27040,0.26,0.26,0.26,0.26,-0.06,2
102/09/03,10000,3100,0.31,0.31,0.31,0.31,+0.05,1
102/09/04,140000,35900,0.26,0.26,0.21,0.21,-0.10,3
102/09/05,59000,15050,0.26,0.26,0.25,0.25,+0.04,2
102/09/06,0,0,---,---,---,---,---,0
102/09/09,2000,200,0.09,0.11,0.09,0.11,-0.07,2
102/09/10,178000,29060,0.15,0.17,0.15,0.16,+0.05,4
102/09/11,0,0,---,---,---,---,---,0
102/09/12,0,0,---,---,---,---,---,0
102/09/13,83000,24580,0.19,0.36,0.19,0.36,+0.20,3
102/09/14,450000,113150,0.23,0.28,0.22,0.23,-0.13,13
102/09/16,70000,16100,0.23,0.23,0.23,0.23,0.00,2
102/09/17,53000,10830,0.21,0.21,0.19,0.19,-0.04,2
