104/03/17,50000,75000,1.50,1.50,1.50,1.50,-0.80,1
104/03/18,50000,85000,1.70,1.70,1.70,1.70,0.20,1
104/03/19,0,0,--,--,--,--,,0
104/03/20,0,0,--,--,--,--,,0
104/03/23,0,0,--,--,--,--,,0
104/03/24,0,0,--,--,--,--,,0
104/03/25,0,0,--,--,--,--,,0
104/03/26,0,0,--,--,--,--,,0
104/03/27,10000,13350,1.42,1.42,1.25,1.25,X,2
104/03/30,0,0,--,--,--,--,,0
104/03/31,0,0,--,--,--,--,,0
104/04/01,0,0,--,--,--,--,,0
104/04/02,5000,6800,1.36,1.36,1.36,1.36,X,1
104/04/07,84000,114320,1.36,1.38,1.36,1.38,0.02,2
104/04/08,83000,102060,1.23,1.23,1.22,1.22,-0.16,3
104/04/09,187000,258230,1.27,1.43,1.22,1.22,,5
104/04/10,1050000,1437940,1.41,1.41,1.28,1.35,0.13,6
104/04/13,32000,44200,1.37,1.40,1.37,1.40,0.05,2
104/04/14,0,0,--,--,--,--,,0
104/04/15,195000,210250,1.12,1.13,1.06,1.06,X,8
104/04/16,180000,211700,1.14,1.25,1.14,1.22,0.16,5
104/04/17,20000,23000,1.21,1.21,1.13,1.13,-0.09,2
104/04/20,100000,109000,1.09,1.09,1.09,1.09,-0.04,1
104/04/21,0,0,--,--,--,--,,0
104/04/22,614000,712530,1.11,1.18,1.11,1.18,X,3
104/04/23,10000,18000,1.80,1.80,1.80,1.80,0.62,1
104/04/24,1224000,2525200,1.93,2.30,1.93,2.30,0.50,6
104/04/27,1996000,5029920,2.52,2.53,2.51,2.52,0.22,4
104/04/28,25000,68100,2.74,2.74,2.66,2.66,0.14,2
104/04/29,18000,41450,2.29,2.31,2.29,2.31,-0.35,3
104/04/30,35000,76130,2.27,2.27,2.11,2.23,-0.08,5
104/05/04,144000,303580,2.14,2.14,1.96,2.10,-0.13,7
104/05/05,102000,196020,1.90,1.96,1.90,1.91,-0.19,5
104/05/06,221000,421070,1.74,1.98,1.71,1.93,0.02,11
104/05/07,138000,228450,1.69,1.71,1.61,1.61,-0.32,7
104/05/08,147000,233930,1.58,1.61,1.58,1.59,-0.02,6
104/05/11,312000,472950,1.67,1.67,1.32,1.45,-0.14,18
104/05/12,213000,294530,1.50,1.50,1.34,1.38,-0.07,10
104/05/13,166000,241930,1.39,1.51,1.39,1.48,0.10,5
104/05/14,322000,371790,1.38,1.42,1.10,1.10,-0.38,13
104/05/15,228000,233870,1.14,1.14,0.98,1.02,-0.08,13
104/05/18,135000,132360,0.99,1.00,0.93,0.98,-0.04,6
104/05/19,487000,597330,1.17,1.27,1.17,1.24,0.26,9
104/05/20,653000,744430,1.18,1.19,1.11,1.11,-0.13,12
104/05/21,610000,513100,0.86,0.87,0.83,0.84,-0.27,19
104/05/22,604000,576740,0.93,1.01,0.92,0.96,0.12,13
104/05/25,309000,281320,0.82,0.93,0.82,0.91,-0.05,14
104/05/26,789000,778550,1.07,1.07,0.95,0.98,0.07,15
104/05/27,610000,605410,0.93,1.04,0.92,1.00,0.02,15
104/05/28,651000,677590,1.10,1.10,1.01,1.07,0.07,18
104/05/29,638000,660920,1.12,1.12,0.99,1.02,-0.05,19
104/06/01,388000,310370,0.97,0.97,0.77,0.80,-0.22,14
104/06/02,345000,258420,0.70,0.77,0.69,0.75,-0.05,9
104/06/03,197000,134190,0.75,0.75,0.62,0.63,-0.12,11
104/06/04,360000,154990,0.59,0.59,0.32,0.32,-0.31,29
104/06/05,870000,263700,0.30,0.32,0.28,0.31,-0.01,22
104/06/08,1023000,305880,0.29,0.35,0.25,0.33,0.02,35
104/06/09,1004000,245280,0.28,0.30,0.21,0.21,-0.12,25
104/06/10,656000,164400,0.23,0.28,0.23,0.25,0.04,16
104/06/11,1642000,382710,0.25,0.26,0.21,0.24,-0.01,25
104/06/12,452000,100520,0.20,0.24,0.20,0.21,-0.03,13
104/06/15,559000,112910,0.21,0.23,0.18,0.18,-0.03,13
104/06/16,628000,99920,0.18,0.18,0.14,0.15,-0.03,11
104/06/17,1313000,216640,0.15,0.18,0.15,0.16,0.01,19
104/06/18,1218000,189300,0.16,0.16,0.15,0.16,,14
104/06/22,959000,194280,0.18,0.22,0.18,0.21,0.05,15
104/06/23,1060000,248720,0.23,0.25,0.23,0.24,0.03,16
104/06/24,355000,75300,0.22,0.22,0.20,0.22,-0.02,12
104/06/25,688000,203130,0.28,0.32,0.27,0.30,0.08,21
104/06/26,1048000,289140,0.26,0.29,0.26,0.29,-0.01,14
104/06/29,540000,81300,0.16,0.18,0.12,0.13,-0.16,15
104/06/30,355000,53140,0.12,0.16,0.12,0.16,0.03,10
104/07/01,645000,131700,0.16,0.22,0.16,0.22,0.06,13
104/07/02,532000,102130,0.22,0.22,0.19,0.19,-0.03,6
104/07/03,587000,91310,0.16,0.19,0.14,0.18,-0.01,12
104/07/06,645000,85450,0.15,0.17,0.12,0.12,-0.06,14
104/07/07,765000,114700,0.14,0.16,0.13,0.13,0.01,13
104/07/08,3689000,222900,0.10,0.10,0.04,0.04,-0.09,78
104/07/09,686000,13010,0.01,0.06,0.01,0.06,0.02,39
