104/07/28,1105000,1452700,1.27,1.35,1.27,1.35,-0.02,31
104/07/29,863000,1192490,1.30,1.50,1.25,1.48,+0.13,26
104/07/30,320000,532940,1.72,1.72,1.63,1.71,+0.23,13
104/07/31,511000,952560,1.77,1.99,1.77,1.91,+0.20,20
104/08/03,277000,507790,1.91,1.91,1.81,1.87,-0.04,9
104/08/04,63000,104650,1.75,1.75,1.64,1.64,-0.23,3
104/08/05,63000,108930,1.67,1.79,1.67,1.79,+0.15,3
104/08/06,30000,50400,1.68,1.68,1.68,1.68,-0.11,1
104/08/07,20000,36200,1.81,1.81,1.81,1.81,+0.13,1
104/08/10,30000,54300,1.81,1.81,1.81,1.81,0.00,1
104/08/11,30000,56100,1.87,1.87,1.87,1.87,+0.06,1
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,3000,4350,1.45,1.45,1.45,1.45,-0.16,1
104/08/20,0,0,---,---,---,---,---,0
104/08/21,50000,67000,1.34,1.34,1.34,1.34,-0.11,1
104/08/24,95000,96150,0.93,1.03,0.93,0.99,-0.35,4
104/08/25,0,0,---,---,---,---,---,0
104/08/26,5000,6350,1.27,1.27,1.27,1.27,+0.24,1
104/08/27,15000,20950,1.35,1.42,1.35,1.42,+0.15,2
104/08/28,95000,150250,1.65,1.65,1.57,1.57,+0.15,4
104/08/31,0,0,---,---,---,---,---,0
104/09/01,0,0,---,---,---,---,---,0
104/09/02,36000,57240,1.59,1.59,1.59,1.59,+0.01,3
104/09/03,31000,50840,1.64,1.64,1.64,1.64,+0.05,1
104/09/04,0,0,---,---,---,---,---,0
104/09/07,5000,7800,1.56,1.56,1.56,1.56,+0.01,1
104/09/08,0,0,---,---,---,---,---,0
104/09/09,0,0,---,---,---,---,---,0
104/09/10,0,0,---,---,---,---,---,0
104/09/11,0,0,---,---,---,---,---,0
104/09/14,0,0,---,---,---,---,---,0
104/09/15,0,0,---,---,---,---,---,0
104/09/16,0,0,---,---,---,---,---,0
104/09/17,12000,19300,1.61,1.61,1.60,1.60,+0.04,2
104/09/18,0,0,---,---,---,---,---,0
104/09/21,10000,14900,1.49,1.49,1.49,1.49,-0.11,1
104/09/22,0,0,---,---,---,---,---,0
104/09/23,0,0,---,---,---,---,---,0
