104/05/11,5000,4500,0.90,0.90,0.90,0.90,-0.31,1
104/05/12,16000,13290,0.81,0.84,0.81,0.84,-0.06,2
104/05/13,90000,75320,0.78,0.86,0.78,0.86,+0.02,6
104/05/14,359000,312020,0.86,0.90,0.86,0.86,0.00,17
104/05/15,448000,378580,0.85,0.87,0.83,0.85,-0.01,11
104/05/18,217000,173030,0.79,0.80,0.79,0.79,-0.06,6
104/05/19,222000,175040,0.79,0.80,0.78,0.80,+0.01,9
104/05/20,229000,185080,0.80,0.82,0.80,0.82,+0.02,7
104/05/21,394000,330480,0.80,0.86,0.80,0.85,+0.03,11
104/05/22,588000,513280,0.85,0.89,0.83,0.88,+0.03,11
104/05/25,251000,221420,0.88,0.89,0.87,0.88,0.00,11
104/05/26,255000,229110,0.89,0.92,0.88,0.90,+0.02,12
104/05/27,104000,95330,0.92,0.92,0.89,0.89,-0.01,7
104/05/28,175000,149630,0.87,0.87,0.83,0.85,-0.04,10
104/05/29,175000,147000,0.84,0.84,0.84,0.84,-0.01,3
104/06/01,455000,350200,0.78,0.78,0.76,0.77,-0.07,17
104/06/02,320000,247110,0.76,0.79,0.76,0.76,-0.01,10
104/06/03,698000,462140,0.73,0.74,0.56,0.59,-0.17,21
104/06/04,188000,86220,0.49,0.49,0.44,0.46,-0.13,9
104/06/05,5000,2350,0.47,0.47,0.47,0.47,+0.01,1
104/06/08,48000,22080,0.46,0.46,0.46,0.46,-0.01,1
104/06/09,50000,24300,0.49,0.49,0.48,0.48,+0.02,2
104/06/10,37000,18130,0.49,0.49,0.49,0.49,+0.01,1
104/06/11,40000,20800,0.52,0.52,0.52,0.52,+0.03,1
104/06/12,70000,35000,0.50,0.50,0.50,0.50,-0.02,1
104/06/15,217000,119340,0.55,0.58,0.54,0.54,+0.04,9
104/06/16,220000,48240,0.25,0.25,0.16,0.20,-0.34,4
104/06/17,46000,5520,0.12,0.12,0.12,0.12,-0.08,2
104/06/18,38000,1520,0.04,0.04,0.04,0.04,-0.08,2
104/06/22,138000,12860,0.07,0.10,0.07,0.10,+0.06,4
104/06/23,8000,640,0.08,0.08,0.08,0.08,-0.02,1
104/06/24,0,0,---,---,---,---,---,0
104/06/25,48000,2840,0.03,0.09,0.03,0.09,+0.02,4
104/06/26,191000,15280,0.05,0.09,0.05,0.06,-0.03,20
104/06/29,180000,15900,0.09,0.09,0.08,0.08,+0.02,6
104/06/30,0,0,---,---,---,---,---,0
104/07/01,80000,9900,0.12,0.13,0.12,0.13,+0.05,5
104/07/02,120000,11800,0.13,0.13,0.07,0.11,-0.02,8
104/07/03,10000,500,0.05,0.05,0.05,0.05,-0.06,1
104/07/06,0,0,---,---,---,---,---,0
104/07/07,10000,800,0.08,0.08,0.08,0.08,+0.03,1
104/07/08,100000,4200,0.05,0.05,0.04,0.04,-0.04,5
104/07/09,0,0,---,---,---,---,---,0
104/07/13,0,0,---,---,---,---,---,0
104/07/14,130000,6700,0.04,0.07,0.04,0.07,+0.03,4
104/07/15,20000,1400,0.07,0.07,0.07,0.07,0.00,1
104/07/16,111000,3470,0.04,0.07,0.03,0.07,0.00,5
104/07/17,51000,2060,0.04,0.06,0.04,0.06,-0.01,4
104/07/20,10000,400,0.04,0.04,0.04,0.04,-0.02,1
104/07/21,0,0,---,---,---,---,---,0
104/07/22,0,0,---,---,---,---,---,0
104/07/23,0,0,---,---,---,---,---,0
104/07/24,0,0,---,---,---,---,---,0
104/07/27,0,0,---,---,---,---,---,0
104/07/28,39000,390,0.01,0.01,0.01,0.01,-0.02,1
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,0,0,---,---,---,---,---,0
104/08/05,0,0,---,---,---,---,---,0
104/08/06,20000,400,0.02,0.02,0.02,0.02,+0.01,1
104/08/07,0,0,---,---,---,---,---,0
104/08/10,0,0,---,---,---,---,---,0
104/08/11,0,0,---,---,---,---,---,0
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
