107/04/25,0,0,---,---,---,---,---,0
107/04/27,100000,80000,0.80,0.80,0.80,0.80,-0.04,1
107/04/30,200000,175000,0.88,0.88,0.87,0.87,+0.07,2
107/05/04,10000,9000,0.90,0.90,0.90,0.90,+0.04,1
107/05/07,10000,7600,0.76,0.76,0.76,0.76,-0.14,2
107/05/08,424000,316570,0.70,0.76,0.70,0.71,-0.05,10
107/05/09,401000,297070,0.75,0.76,0.72,0.72,+0.01,12
107/05/10,952000,729790,0.75,0.80,0.74,0.76,+0.04,13
107/05/11,846000,610830,0.74,0.74,0.70,0.70,-0.06,18
107/05/15,399000,293470,0.73,0.75,0.73,0.75,+0.01,8
107/05/16,361000,266750,0.72,0.75,0.72,0.75,0.00,5
107/05/17,261000,173070,0.70,0.70,0.62,0.62,-0.13,12
107/05/18,200000,137000,0.68,0.69,0.68,0.69,+0.07,2
107/05/21,390000,254860,0.63,0.69,0.62,0.69,0.00,10
107/05/22,1101000,944100,0.80,0.92,0.78,0.91,+0.22,25
107/05/24,593000,510370,0.85,0.88,0.84,0.88,+0.03,7
107/05/25,189000,158510,0.86,0.86,0.78,0.78,-0.10,14
107/05/29,514000,494120,0.89,1.04,0.88,0.94,+0.02,20
107/05/30,275000,238630,0.86,0.88,0.85,0.85,-0.09,10
107/05/31,97000,85550,0.90,0.90,0.87,0.87,+0.02,5
107/06/04,785000,807320,1.09,1.09,1.00,1.04,+0.04,35
107/06/05,149000,148910,1.02,1.02,0.94,0.94,-0.10,4
