104/01/16,16000,14720,0.95,0.95,0.86,0.86,-0.18,3
104/01/19,491000,481520,0.99,1.00,0.88,0.90,+0.04,27
104/01/20,132000,120760,0.94,0.94,0.87,0.92,+0.02,11
104/01/21,532000,497630,0.94,0.97,0.89,0.91,-0.01,23
104/01/22,1054000,1024440,0.95,1.02,0.94,0.95,+0.04,27
104/01/23,1021000,943160,0.96,0.96,0.90,0.91,-0.04,29
104/01/26,699000,654590,0.94,0.98,0.93,0.94,+0.03,13
104/01/27,680000,652490,0.97,0.97,0.92,0.93,-0.01,12
104/01/28,1606000,1634900,0.97,1.05,0.95,0.97,+0.04,29
104/01/29,1491000,1389060,0.98,0.98,0.81,0.83,-0.14,32
104/01/30,470000,358750,0.83,0.84,0.70,0.70,-0.13,20
104/02/02,142000,87660,0.63,0.64,0.59,0.59,-0.11,9
104/02/03,105000,64300,0.61,0.64,0.60,0.64,+0.05,5
104/02/04,56000,32860,0.62,0.62,0.55,0.57,-0.07,7
104/02/05,28000,15330,0.54,0.55,0.54,0.55,-0.02,2
104/02/06,17000,8600,0.51,0.51,0.50,0.50,-0.05,2
104/02/09,0,0,---,---,---,---,---,0
104/02/10,20000,10400,0.52,0.52,0.52,0.52,+0.01,1
104/02/11,20000,10600,0.53,0.53,0.53,0.53,+0.01,1
104/02/12,4000,2120,0.53,0.53,0.53,0.53,0.00,1
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,5000,2400,0.48,0.48,0.48,0.48,-0.05,1
104/02/26,30000,15600,0.52,0.52,0.52,0.52,+0.04,1
104/03/02,223000,116460,0.51,0.55,0.51,0.55,+0.03,4
104/03/03,193000,105630,0.54,0.55,0.53,0.53,-0.02,7
104/03/04,0,0,---,---,---,---,---,0
104/03/05,0,0,---,---,---,---,---,0
104/03/06,540000,272620,0.52,0.52,0.50,0.51,+0.01,4
104/03/09,490000,240100,0.49,0.49,0.49,0.49,-0.02,2
104/03/10,0,0,---,---,---,---,---,0
104/03/11,0,0,---,---,---,---,---,0
104/03/12,0,0,---,---,---,---,---,0
104/03/13,0,0,---,---,---,---,---,0
104/03/16,0,0,---,---,---,---,---,0
104/03/17,0,0,---,---,---,---,---,0
104/03/18,0,0,---,---,---,---,---,0
104/03/19,0,0,---,---,---,---,---,0
104/03/20,0,0,---,---,---,---,---,0
104/03/23,60000,25500,0.43,0.43,0.42,0.42,0.00,2
104/03/24,0,0,---,---,---,---,---,0
104/03/25,41000,16810,0.41,0.41,0.41,0.41,0.00,1
104/03/26,0,0,---,---,---,---,---,0
104/03/27,0,0,---,---,---,---,---,0
