106/11/24,945000,668040,0.71,0.73,0.69,0.69,+0.04,22
106/11/27,953000,475390,0.52,0.52,0.48,0.48,-0.21,18
106/11/28,151000,71030,0.48,0.49,0.43,0.46,-0.02,8
106/11/29,34000,15020,0.47,0.47,0.44,0.44,-0.02,2
106/11/30,9000,4010,0.43,0.45,0.43,0.45,+0.01,3
106/12/01,20000,8400,0.42,0.42,0.42,0.42,-0.03,1
106/12/04,5000,2300,0.46,0.46,0.46,0.46,+0.04,1
106/12/06,280000,130480,0.47,0.48,0.46,0.46,-0.02,8
106/12/07,787000,351730,0.44,0.45,0.43,0.43,-0.03,12
106/12/08,845000,344970,0.42,0.42,0.40,0.40,-0.03,18
106/12/11,312000,124800,0.40,0.40,0.40,0.40,0.00,6
106/12/12,56000,21840,0.39,0.39,0.39,0.39,-0.01,1
106/12/13,100000,40000,0.40,0.40,0.40,0.40,+0.01,2
106/12/14,181000,71300,0.40,0.40,0.39,0.39,-0.01,9
106/12/15,102000,37740,0.37,0.37,0.37,0.37,-0.02,2
106/12/19,27000,9500,0.36,0.36,0.34,0.34,-0.02,4
106/12/20,0,0,---,---,---,---,---,0
106/12/21,66000,22440,0.34,0.34,0.34,0.34,0.00,3
106/12/22,60000,20400,0.34,0.34,0.34,0.34,0.00,2
106/12/25,100000,34000,0.34,0.34,0.34,0.34,0.00,1
106/12/26,0,0,---,---,---,---,---,0
106/12/28,21000,6770,0.33,0.33,0.31,0.31,0.00,3
106/12/29,10000,3100,0.31,0.31,0.31,0.31,0.00,4
107/01/02,12000,4220,0.35,0.36,0.35,0.36,+0.05,2
107/01/03,12000,4080,0.34,0.34,0.34,0.34,-0.02,1
107/01/04,5000,1600,0.32,0.32,0.32,0.32,-0.02,1
107/01/05,8000,2480,0.31,0.31,0.31,0.31,-0.01,1
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,8000,2400,0.30,0.30,0.30,0.30,0.00,1
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,6000,1800,0.30,0.30,0.30,0.30,+0.01,1
107/01/16,21000,6510,0.31,0.31,0.31,0.31,+0.01,1
107/01/17,500000,149500,0.30,0.30,0.29,0.29,-0.02,6
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,510000,168200,0.33,0.33,0.32,0.32,+0.04,5
107/01/23,210000,65000,0.31,0.31,0.30,0.30,-0.02,5
107/01/24,400000,124000,0.31,0.31,0.31,0.31,+0.01,5
107/01/26,15000,4200,0.28,0.28,0.28,0.28,-0.01,1
107/01/31,0,0,---,---,---,---,---,0
107/02/01,17000,4080,0.24,0.24,0.24,0.24,-0.01,1
107/02/02,10000,2200,0.22,0.22,0.22,0.22,-0.02,1
107/02/05,0,0,---,---,---,---,---,0
107/02/06,0,0,---,---,---,---,---,0
107/02/12,257000,41860,0.17,0.17,0.16,0.16,+0.01,9
107/02/21,177000,29720,0.16,0.17,0.16,0.17,+0.01,4
107/02/23,131000,23580,0.18,0.18,0.18,0.18,0.00,2
107/02/26,364000,63000,0.17,0.18,0.17,0.17,-0.01,7
107/02/27,80000,12800,0.16,0.16,0.16,0.16,-0.01,2
107/03/01,30000,4800,0.16,0.16,0.16,0.16,0.00,1
107/03/02,0,0,---,---,---,---,---,0
107/03/05,326000,45380,0.14,0.14,0.13,0.13,-0.02,8
107/03/07,531000,76760,0.14,0.15,0.14,0.14,0.00,10
107/03/09,20000,2800,0.14,0.14,0.14,0.14,+0.01,1
107/03/12,111000,14430,0.13,0.13,0.13,0.13,-0.01,2
107/03/13,0,0,---,---,---,---,---,0
107/03/14,482000,67480,0.14,0.14,0.14,0.14,+0.01,7
107/03/15,309000,40670,0.13,0.14,0.13,0.14,0.00,3
107/03/16,70000,9800,0.14,0.14,0.14,0.14,0.00,2
107/03/19,692000,108210,0.15,0.17,0.15,0.17,+0.03,12
107/03/20,599000,85680,0.15,0.15,0.13,0.15,-0.02,7
107/03/21,370000,58100,0.16,0.16,0.15,0.15,0.00,11
107/03/22,609000,80170,0.14,0.14,0.12,0.12,-0.03,4
107/03/23,200000,20000,0.10,0.10,0.10,0.10,-0.02,1
107/03/26,250000,31800,0.10,0.17,0.10,0.17,+0.07,5
107/03/27,497000,75710,0.16,0.16,0.14,0.15,-0.02,12
107/03/28,133000,17320,0.14,0.14,0.13,0.13,-0.02,3
107/03/29,757000,130590,0.16,0.18,0.16,0.17,+0.04,14
107/03/30,195000,25850,0.14,0.14,0.13,0.13,-0.04,5
107/03/31,290000,37020,0.13,0.13,0.12,0.12,-0.01,3
107/04/02,80000,9600,0.12,0.12,0.12,0.12,0.00,1
107/04/03,10000,1300,0.13,0.13,0.13,0.13,+0.01,1
107/04/09,1000,120,0.12,0.12,0.12,0.12,-0.01,1
107/04/10,80000,12000,0.15,0.15,0.15,0.15,+0.03,1
107/04/11,5000,550,0.11,0.11,0.11,0.11,-0.04,1
107/04/12,5000,550,0.11,0.11,0.11,0.11,0.00,1
107/04/13,400000,36000,0.09,0.09,0.09,0.09,-0.02,2
107/04/16,20000,1600,0.08,0.08,0.08,0.08,-0.01,2
107/04/17,0,0,---,---,---,---,---,0
107/04/18,3000,150,0.05,0.05,0.05,0.05,-0.03,1
107/04/20,0,0,---,---,---,---,---,0
