108/04/02,0,0,--,--,--,--,0.00,0
108/04/03,1000,2750,2.75,2.75,2.75,2.75,0.00,1
108/04/08,43000,111680,2.60,2.60,2.57,2.57,-0.18,3
108/04/09,33000,83230,2.52,2.53,2.52,2.53,-0.04,5
108/04/10,27000,71940,2.66,2.68,2.66,2.66,0.13,4
108/04/11,168000,426860,2.53,2.58,2.52,2.56,-0.10,9
108/04/12,72000,174950,2.44,2.44,2.42,2.42,-0.14,9
108/04/15,77000,177570,2.42,2.42,2.23,2.24,-0.18,8
108/04/16,31000,68140,2.20,2.20,2.19,2.20,-0.04,4
108/04/17,36000,78410,2.16,2.21,2.16,2.21,0.01,7
108/04/18,15000,35750,2.31,2.43,2.31,2.41,0.20,3
108/04/19,81000,185540,2.29,2.30,2.28,2.28,-0.13,5
108/04/22,116000,265740,2.28,2.30,2.28,2.30,0.02,5
108/04/23,122000,276560,2.28,2.30,2.24,2.24,-0.06,8
108/04/24,35000,77460,2.20,2.26,2.20,2.26,0.02,8
108/04/25,46000,104930,2.29,2.30,2.25,2.25,-0.01,10
108/04/26,170000,393320,2.31,2.33,2.27,2.33,0.08,8
108/04/29,132000,275860,2.14,2.15,2.02,2.13,-0.20,19
108/04/30,28000,60910,2.15,2.20,2.15,2.16,0.03,8
