107/04/03,67000,53300,0.77,0.80,0.77,0.80,+0.09,3
107/04/09,97000,76330,0.79,0.80,0.76,0.76,-0.04,5
107/04/10,1208000,970020,0.72,0.86,0.72,0.82,+0.06,23
107/04/11,1178000,914180,0.78,0.78,0.75,0.77,-0.05,12
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,65000,45450,0.70,0.70,0.69,0.69,-0.06,3
107/04/17,1000,670,0.67,0.67,0.67,0.67,-0.02,1
107/04/18,10000,6900,0.69,0.69,0.69,0.69,+0.02,1
107/04/20,5000,3600,0.72,0.72,0.72,0.72,+0.03,1
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,167000,101870,0.61,0.61,0.61,0.61,-0.04,2
107/04/30,82000,47560,0.58,0.58,0.58,0.58,-0.03,1
107/05/04,0,0,---,---,---,---,---,0
107/05/07,502000,321920,0.62,0.65,0.62,0.65,+0.07,8
107/05/08,501000,318120,0.64,0.64,0.62,0.62,-0.03,7
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
107/05/11,0,0,---,---,---,---,---,0
107/05/15,227000,139410,0.62,0.62,0.60,0.60,-0.04,4
107/05/16,36000,21960,0.61,0.61,0.61,0.61,+0.01,2
107/05/17,102000,62550,0.61,0.62,0.60,0.60,-0.01,3
107/05/18,66000,38940,0.59,0.59,0.59,0.59,-0.01,1
107/05/21,0,0,---,---,---,---,---,0
107/05/22,121000,70180,0.58,0.58,0.58,0.58,+0.01,1
107/05/24,20000,11000,0.55,0.55,0.55,0.55,-0.01,1
107/05/25,50000,27300,0.55,0.55,0.54,0.55,0.00,3
107/05/29,1470000,929410,0.65,0.65,0.61,0.61,-0.04,16
107/05/30,296000,168720,0.57,0.57,0.57,0.57,-0.04,2
107/05/31,4000,2280,0.57,0.57,0.57,0.57,0.00,2
107/06/04,269000,164560,0.62,0.62,0.60,0.61,0.00,5
107/06/05,2762000,1849140,0.61,0.76,0.61,0.75,+0.14,30
107/06/06,3690000,3070240,0.75,0.86,0.75,0.84,+0.09,67
107/06/08,272000,222060,0.81,0.84,0.76,0.76,-0.04,18
107/06/12,191000,141340,0.74,0.74,0.74,0.74,+0.03,6
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
