107/09/07,245000,132500,0.59,0.61,0.51,0.51,-0.03,13
107/09/12,408000,99610,0.26,0.26,0.23,0.26,-0.03,12
107/09/13,598000,114630,0.21,0.21,0.18,0.19,-0.07,5
107/09/19,250000,52500,0.21,0.21,0.21,0.21,+0.02,4
107/09/20,59000,12480,0.21,0.22,0.21,0.22,+0.01,2
107/09/25,10000,4100,0.41,0.41,0.41,0.41,+0.09,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,190000,43600,0.25,0.25,0.22,0.22,-0.10,5
107/10/04,110000,21400,0.20,0.20,0.19,0.19,-0.03,2
107/10/05,270000,38100,0.15,0.15,0.13,0.13,-0.06,3
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,300000,21000,0.07,0.07,0.07,0.07,-0.03,3
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
