104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,0,0,---,---,---,---,---,0
104/08/05,0,0,---,---,---,---,---,0
104/08/06,0,0,---,---,---,---,---,0
104/08/07,40000,25960,0.62,0.66,0.62,0.66,+0.01,4
104/08/10,323000,241550,0.73,0.76,0.73,0.76,+0.10,4
104/08/11,293000,225050,0.79,0.79,0.67,0.67,-0.09,5
104/08/12,26000,16840,0.66,0.66,0.64,0.64,-0.03,2
104/08/13,376000,246360,0.71,0.71,0.63,0.63,-0.01,4
104/08/14,454000,290220,0.63,0.66,0.62,0.63,0.00,8
104/08/17,214000,129860,0.61,0.61,0.55,0.55,-0.08,7
104/08/18,0,0,---,---,---,---,---,0
104/08/19,104000,42560,0.41,0.41,0.39,0.39,-0.11,2
104/08/20,100000,46000,0.46,0.46,0.46,0.46,+0.07,1
104/08/21,504000,268970,0.50,0.55,0.50,0.53,+0.07,4
104/08/24,402000,166700,0.44,0.44,0.35,0.35,-0.18,4
104/08/25,299000,106640,0.35,0.36,0.35,0.36,+0.01,3
104/08/26,309000,122500,0.40,0.41,0.39,0.39,+0.03,4
104/08/27,301000,142950,0.46,0.49,0.46,0.47,+0.08,3
104/08/28,45000,20950,0.46,0.51,0.46,0.46,-0.01,3
104/08/31,620000,278900,0.45,0.45,0.44,0.45,-0.01,6
104/09/01,550000,269400,0.51,0.51,0.47,0.47,+0.02,8
104/09/02,1393000,843770,0.50,0.66,0.50,0.66,+0.19,33
104/09/03,1727000,1137250,0.70,0.70,0.62,0.67,+0.01,30
104/09/04,616000,437440,0.67,0.79,0.62,0.62,-0.05,18
104/09/07,1580000,1114990,0.64,0.75,0.64,0.69,+0.07,29
104/09/08,1036000,722270,0.74,0.74,0.67,0.68,-0.01,12
104/09/09,376000,261190,0.72,0.72,0.69,0.71,+0.03,16
104/09/10,1624000,1344620,0.71,0.93,0.71,0.93,+0.22,48
104/09/11,1306000,1158380,0.93,0.93,0.86,0.89,-0.04,52
104/09/14,466000,448150,0.92,1.02,0.91,0.95,+0.06,30
104/09/15,857000,809770,0.96,0.99,0.91,0.92,-0.03,31
104/09/16,831000,878190,0.94,1.18,0.94,1.12,+0.20,51
104/09/17,1063000,1205570,1.30,1.30,1.06,1.06,-0.06,30
104/09/18,606000,764670,1.11,1.40,1.11,1.38,+0.32,33
104/09/21,283000,365450,1.34,1.38,1.26,1.26,-0.12,15
104/09/22,203000,246560,1.30,1.30,1.19,1.22,-0.04,11
104/09/23,526000,712460,1.36,1.44,1.17,1.17,-0.05,25
104/09/24,394000,410530,1.19,1.19,0.94,0.98,-0.19,15
104/09/25,355000,368900,1.04,1.07,1.02,1.07,+0.09,10
104/09/30,190000,197500,1.06,1.06,1.02,1.02,-0.05,5
104/10/01,108000,114570,1.05,1.07,1.03,1.03,+0.01,7
104/10/02,369000,421470,1.08,1.27,1.08,1.15,+0.12,19
104/10/05,297000,346690,1.18,1.18,1.13,1.13,-0.02,13
104/10/06,308000,358140,1.15,1.22,1.02,1.05,-0.08,14
104/10/07,387000,407840,1.04,1.09,1.01,1.05,0.00,6
104/10/08,392000,400880,1.08,1.08,0.93,0.94,-0.11,9
104/10/12,11000,10050,0.92,0.92,0.91,0.91,-0.03,2
104/10/13,706000,708670,0.98,1.05,0.98,0.99,+0.08,18
104/10/14,1039000,1031160,0.96,1.05,0.94,0.98,-0.01,39
104/10/15,403000,398510,1.02,1.02,0.97,0.97,-0.01,13
104/10/16,892000,922410,1.00,1.06,0.99,1.00,+0.03,30
104/10/19,261000,249620,1.00,1.00,0.91,0.91,-0.09,18
104/10/20,800000,807320,0.95,1.06,0.95,0.98,+0.07,32
104/10/21,618000,586130,0.99,0.99,0.92,0.93,-0.05,27
104/10/22,927000,873800,0.98,0.99,0.91,0.97,+0.04,51
104/10/23,1955000,2356560,1.07,1.35,1.07,1.26,+0.29,137
104/10/26,1271000,1549250,1.30,1.30,1.18,1.21,-0.05,70
104/10/27,426000,503390,1.20,1.24,1.14,1.16,-0.05,23
104/10/28,923000,1326900,1.32,1.57,1.32,1.41,+0.25,46
104/10/29,470000,618640,1.43,1.43,1.25,1.26,-0.15,24
104/10/30,300000,392310,1.36,1.36,1.25,1.27,+0.01,10
104/11/02,251000,311460,1.21,1.27,1.21,1.25,-0.02,8
104/11/03,338000,453280,1.34,1.40,1.31,1.34,+0.09,15
104/11/04,503000,637630,1.30,1.32,1.23,1.32,-0.02,23
104/11/05,547000,821020,1.47,1.60,1.40,1.40,+0.08,27
104/11/06,189000,243310,1.38,1.38,1.22,1.22,-0.18,12
104/11/09,155000,156410,1.08,1.08,0.98,0.98,-0.24,13
104/11/10,30000,30500,0.99,1.04,0.99,1.02,+0.04,3
104/11/11,40000,41600,1.08,1.10,0.93,0.93,-0.09,4
104/11/12,25000,24250,0.97,0.97,0.97,0.97,+0.04,2
104/11/13,371000,358100,0.97,1.07,0.93,1.02,+0.05,19
104/11/16,855000,938330,1.00,1.19,1.00,1.18,+0.16,52
104/11/17,578000,691710,1.24,1.24,1.12,1.17,-0.01,42
104/11/18,333000,422740,1.20,1.40,1.16,1.24,+0.07,38
104/11/19,302000,395450,1.28,1.39,1.24,1.32,+0.08,27
104/11/20,204000,271780,1.28,1.38,1.27,1.28,-0.04,23
104/11/23,270000,333730,1.29,1.29,1.16,1.27,-0.01,27
104/11/24,293000,378360,1.22,1.39,1.22,1.23,-0.04,25
104/11/25,354000,435840,1.25,1.26,1.19,1.25,+0.02,30
104/11/26,747000,1085480,1.29,1.94,1.29,1.94,+0.69,64
104/11/27,515000,1001430,1.89,2.13,1.83,1.94,0.00,29
104/11/30,645000,1392130,2.01,2.46,1.86,2.33,+0.39,64
104/12/01,395000,986440,2.56,2.64,2.26,2.34,+0.01,39
104/12/02,222000,542400,2.43,2.58,2.29,2.29,-0.05,22
104/12/03,349000,880400,2.30,2.88,2.24,2.82,+0.53,39
104/12/04,297000,851250,2.97,2.97,2.74,2.75,-0.07,28
104/12/07,193000,555880,2.88,2.97,2.74,2.75,0.00,18
104/12/08,278000,822080,2.79,3.11,2.76,2.90,+0.15,33
104/12/09,272000,678880,2.85,2.85,2.06,2.13,-0.77,30
104/12/10,28000,59630,2.21,2.21,2.06,2.21,+0.08,7
104/12/11,96000,197680,2.08,2.18,1.92,1.92,-0.29,5
104/12/14,33000,64620,1.99,1.99,1.92,1.94,+0.02,6
104/12/15,20000,40300,2.03,2.13,1.92,2.13,+0.19,4
104/12/16,40000,94250,2.44,2.44,2.30,2.32,+0.19,7
104/12/17,31000,80570,2.52,2.68,2.52,2.63,+0.31,4
104/12/18,24000,65380,2.66,2.76,2.64,2.64,+0.01,3
104/12/21,6000,17970,2.92,3.01,2.92,3.01,+0.37,2
104/12/22,10000,31200,3.12,3.12,3.12,3.12,+0.11,1
104/12/23,10000,30900,3.09,3.09,3.09,3.09,-0.03,1
104/12/24,22000,59800,2.68,2.79,2.64,2.79,-0.30,4
104/12/25,35000,106750,2.86,3.25,2.86,3.25,+0.46,4
104/12/28,0,0,---,---,---,---,---,0
104/12/29,15000,48100,3.22,3.22,3.18,3.18,+0.03,3
104/12/30,100000,348700,3.50,3.52,3.40,3.49,+0.31,10
104/12/31,0,0,---,---,---,---,---,0
105/01/04,80000,287900,3.58,3.61,3.58,3.58,+0.05,7
105/01/05,10000,35100,3.51,3.51,3.51,3.51,-0.07,1
105/01/06,45000,155500,3.43,3.57,3.35,3.37,-0.14,6
105/01/07,35000,118150,3.44,3.45,3.16,3.23,-0.14,5
105/01/08,0,0,---,---,---,---,---,0
105/01/11,10000,34800,3.51,3.51,3.45,3.45,+0.03,2
105/01/12,30000,93950,3.27,3.27,2.97,2.97,-0.48,6
105/01/13,65000,176150,2.48,3.10,2.47,3.10,+0.13,9
105/01/14,47000,150240,2.92,3.61,2.89,3.61,+0.51,6
105/01/15,80000,298900,3.82,3.84,3.70,3.73,+0.12,4
105/01/18,30000,121400,3.78,4.22,3.78,4.22,+0.49,3
105/01/19,18000,75350,4.25,4.25,4.10,4.11,-0.11,3
105/01/20,8000,30400,3.80,3.80,3.80,3.80,-0.31,3
105/01/21,37000,136560,3.89,3.89,3.57,3.57,-0.23,8
105/01/22,5000,15100,3.02,3.02,3.02,3.02,-0.55,1
105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
