107/05/24,265000,258940,0.94,1.01,0.93,0.98,+0.13,20
107/05/25,760000,765110,0.99,1.02,0.99,1.01,+0.03,24
107/05/29,286000,282790,1.00,1.00,0.97,0.97,-0.03,13
107/05/30,731000,722640,0.97,1.00,0.97,0.99,+0.02,22
107/05/31,2430000,2502560,0.99,1.06,0.99,1.03,+0.04,63
107/06/04,151000,149490,0.97,1.00,0.96,0.97,-0.01,8
107/06/05,2067000,2130080,0.99,1.07,0.98,1.02,+0.05,47
107/06/06,2043000,2039290,1.03,1.03,0.97,0.99,-0.03,24
107/06/08,206000,190930,0.95,0.95,0.90,0.92,-0.02,13
107/06/12,151000,132980,0.88,0.89,0.88,0.89,+0.01,6
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,20000,5600,0.28,0.28,0.28,0.28,-0.04,1
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,216000,69120,0.32,0.32,0.32,0.32,+0.02,4
107/10/03,206000,67420,0.32,0.35,0.32,0.35,+0.03,3
107/10/04,10000,3000,0.30,0.30,0.30,0.30,-0.05,1
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,100000,23000,0.23,0.23,0.23,0.23,-0.02,3
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,30000,1500,0.05,0.05,0.05,0.05,-0.05,1
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
