101/04/24,0,0,--,--,--,--,,0
101/04/25,0,0,--,--,--,--,,0
101/04/26,0,0,--,--,--,--,,0
101/04/27,0,0,--,--,--,--,,0
101/04/30,0,0,--,--,--,--,,0
101/05/02,2000,1980,0.99,0.99,0.99,0.99,-0.07,1
101/05/03,0,0,--,--,--,--,,0
101/05/04,0,0,--,--,--,--,,0
101/05/07,55000,45250,0.87,0.87,0.80,0.80,-0.10,6
101/05/08,50000,41000,0.82,0.82,0.82,0.82,0.02,1
101/05/09,0,0,--,--,--,--,,0
101/05/10,0,0,--,--,--,--,,0
101/05/11,3000,2610,0.85,0.89,0.85,0.89,0.06,3
101/05/14,347000,310810,0.90,0.90,0.89,0.89,,5
101/05/15,556000,521610,0.95,0.99,0.90,0.90,0.01,13
101/05/16,229000,209320,0.89,0.99,0.89,0.98,0.08,12
101/05/17,55000,49050,0.96,0.96,0.87,0.87,-0.11,3
101/05/18,9000,7370,0.83,0.83,0.81,0.81,-0.06,2
101/05/21,51000,31890,0.67,0.67,0.61,0.61,-0.20,2
101/05/22,82000,58510,0.72,0.72,0.68,0.68,0.07,41
101/05/23,1000,640,0.64,0.64,0.64,0.64,-0.04,1
101/05/24,135000,84940,0.62,0.65,0.62,0.64,,8
101/05/25,137000,82100,0.60,0.63,0.58,0.62,-0.02,5
101/05/28,85000,54600,0.63,0.66,0.63,0.63,0.01,8
101/05/29,31000,17870,0.60,0.60,0.56,0.58,-0.05,4
101/05/30,10000,6000,0.60,0.60,0.60,0.60,0.02,1
101/05/31,5000,2650,0.53,0.53,0.53,0.53,-0.07,1
101/06/01,10000,5200,0.52,0.52,0.52,0.52,-0.01,1
101/06/04,65000,45200,0.70,0.70,0.69,0.69,0.17,3
101/06/05,30000,19800,0.66,0.66,0.66,0.66,-0.03,1
101/06/06,369000,177680,0.47,0.50,0.47,0.50,-0.16,8
101/06/07,379000,201610,0.48,0.55,0.48,0.55,0.05,125
101/06/08,11000,6160,0.56,0.56,0.56,0.56,0.01,1
101/06/11,140000,81400,0.57,0.59,0.57,0.59,0.03,7
101/06/12,110000,61850,0.58,0.58,0.54,0.55,-0.04,6
101/06/13,944000,382850,0.38,0.43,0.38,0.40,-0.15,13
101/06/14,1008000,436480,0.43,0.46,0.42,0.46,0.06,20
101/06/15,20000,9000,0.45,0.45,0.45,0.45,-0.01,1
101/06/18,45000,18500,0.42,0.42,0.40,0.42,-0.03,5
101/06/19,55000,22900,0.40,0.44,0.40,0.44,0.02,5
101/06/20,65000,30450,0.46,0.47,0.46,0.47,0.03,4
101/06/21,130000,61700,0.47,0.48,0.47,0.48,0.01,5
101/06/22,26000,13320,0.50,0.52,0.50,0.52,0.04,3
101/06/25,17000,7820,0.46,0.46,0.46,0.46,-0.06,2
101/06/26,30000,15600,0.50,0.53,0.50,0.53,0.07,3
101/06/27,140000,72700,0.50,0.53,0.50,0.53,,3
101/06/28,185000,102800,0.55,0.56,0.55,0.56,0.03,5
101/06/29,220000,101830,0.54,0.54,0.42,0.47,-0.09,6
101/07/02,52000,23420,0.45,0.47,0.45,0.47,,3
101/07/03,95000,43680,0.45,0.46,0.45,0.46,-0.01,3
101/07/04,55000,23650,0.43,0.43,0.43,0.43,-0.03,1
101/07/05,0,0,--,--,--,--,,0
101/07/06,2000,920,0.46,0.46,0.46,0.46,0.02,1
