103/07/15,0,0,---,---,---,---,---,0
103/07/16,110000,121000,1.10,1.10,1.10,1.10,+0.02,2
103/07/17,190000,234100,1.20,1.25,1.20,1.25,+0.15,9
103/07/18,857000,1181050,1.28,1.46,1.28,1.39,+0.14,14
103/07/21,998000,1193490,1.25,1.25,1.15,1.15,-0.24,23
103/07/22,318000,374150,1.17,1.18,1.17,1.18,+0.03,10
103/07/24,302000,368470,1.21,1.24,1.21,1.24,+0.06,5
103/07/25,814000,1139380,1.26,1.50,1.26,1.45,+0.21,25
103/07/28,155000,219740,1.44,1.50,1.38,1.43,-0.02,10
103/07/29,477000,692820,1.43,1.50,1.40,1.40,-0.03,19
103/07/30,726000,908540,1.40,1.40,1.12,1.13,-0.27,39
103/07/31,706000,760980,1.09,1.15,1.02,1.15,+0.02,32
103/08/01,389000,422340,1.12,1.12,1.04,1.11,-0.04,22
103/08/04,710000,684250,1.11,1.11,0.90,0.92,-0.19,36
103/08/05,338000,318110,0.90,0.99,0.90,0.99,+0.07,13
103/08/06,587000,529590,0.95,0.99,0.80,0.86,-0.13,39
103/08/07,333000,320280,0.86,1.08,0.85,1.07,+0.21,20
103/08/08,795000,925280,1.15,1.25,1.05,1.05,-0.02,30
103/08/11,390000,405470,0.99,1.06,0.96,1.03,-0.02,14
103/08/12,488000,421280,0.96,0.96,0.84,0.90,-0.13,15
103/08/13,654000,534270,0.90,0.90,0.80,0.82,-0.08,21
103/08/14,233000,192190,0.74,0.86,0.74,0.83,+0.01,13
103/08/15,135000,109150,0.79,0.84,0.79,0.84,+0.01,4
103/08/18,470000,377790,0.86,0.86,0.78,0.78,-0.06,15
103/08/19,63000,47170,0.76,0.79,0.74,0.79,+0.01,5
103/08/20,215000,167900,0.80,0.80,0.78,0.78,-0.01,9
103/08/21,463000,387340,0.86,0.86,0.82,0.86,+0.08,8
103/08/22,81000,66580,0.82,0.87,0.80,0.87,+0.01,8
103/08/25,181000,149990,0.88,0.88,0.81,0.82,-0.05,7
103/08/26,1042000,745460,0.73,0.74,0.64,0.66,-0.16,24
103/08/27,1070000,598740,0.66,0.66,0.52,0.56,-0.10,32
103/08/28,1176000,749050,0.59,0.75,0.59,0.72,+0.16,27
103/08/29,303000,210340,0.70,0.71,0.66,0.69,-0.03,10
103/09/01,5000,3200,0.64,0.64,0.64,0.64,-0.05,1
103/09/02,27000,17090,0.63,0.68,0.63,0.68,+0.04,3
103/09/03,211000,128480,0.64,0.65,0.60,0.63,-0.05,11
103/09/04,614000,414520,0.65,0.68,0.65,0.68,+0.05,18
103/09/05,744000,490570,0.66,0.69,0.64,0.65,-0.03,19
103/09/09,85000,51750,0.60,0.63,0.60,0.63,-0.02,2
103/09/10,1000,620,0.62,0.62,0.62,0.62,-0.01,1
103/09/11,786000,528810,0.65,0.70,0.65,0.70,+0.08,18
103/09/12,238000,180380,0.77,0.79,0.68,0.69,-0.01,10
103/09/15,46000,28990,0.63,0.64,0.63,0.63,-0.06,4
103/09/16,2000,1290,0.64,0.65,0.64,0.65,+0.02,2
103/09/17,243000,148020,0.60,0.62,0.60,0.62,-0.03,7
103/09/18,89000,52450,0.58,0.61,0.58,0.61,-0.01,5
103/09/19,119000,72680,0.62,0.63,0.61,0.61,0.00,5
103/09/22,56000,36360,0.65,0.67,0.64,0.65,+0.04,5
103/09/23,54000,34440,0.63,0.64,0.63,0.64,-0.01,4
103/09/24,85000,52780,0.62,0.63,0.61,0.63,-0.01,6
103/09/25,765000,604300,0.66,0.84,0.65,0.84,+0.21,16
103/09/26,85000,67340,0.79,0.81,0.78,0.81,-0.03,3
103/09/29,265000,165800,0.69,0.69,0.56,0.56,-0.25,14
103/09/30,545000,340400,0.62,0.65,0.57,0.58,+0.02,11
103/10/01,440000,236400,0.54,0.55,0.52,0.55,-0.03,6
103/10/02,587000,336770,0.59,0.59,0.52,0.52,-0.03,5
103/10/03,319000,152900,0.50,0.50,0.45,0.47,-0.05,6
103/10/06,50000,24000,0.48,0.48,0.48,0.48,+0.01,1
103/10/07,80000,39600,0.52,0.52,0.47,0.47,-0.01,3
103/10/08,1998000,755260,0.45,0.45,0.36,0.39,-0.08,40
103/10/09,266000,103080,0.39,0.42,0.32,0.39,0.00,11
103/10/13,1096000,487920,0.42,0.54,0.41,0.54,+0.15,20
103/10/14,10000,4200,0.42,0.42,0.42,0.42,-0.12,1
103/10/15,202000,89020,0.44,0.51,0.44,0.51,+0.09,5
103/10/16,0,0,---,---,---,---,---,0
103/10/17,414000,148940,0.36,0.48,0.34,0.48,-0.01,9
103/10/20,10000,4200,0.42,0.42,0.42,0.42,-0.06,1
103/10/21,343000,108640,0.32,0.34,0.30,0.33,-0.09,29
103/10/22,356000,118280,0.28,0.36,0.28,0.36,+0.03,7
103/10/23,30000,8100,0.27,0.27,0.27,0.27,-0.09,1
103/10/24,5000,1350,0.27,0.27,0.27,0.27,0.00,1
103/10/27,70000,17500,0.25,0.25,0.25,0.25,-0.02,1
103/10/28,60000,15200,0.25,0.26,0.20,0.20,-0.05,4
103/10/29,315000,61450,0.19,0.20,0.19,0.20,0.00,10
103/10/30,10000,2300,0.23,0.23,0.23,0.23,+0.03,1
103/10/31,10000,2300,0.23,0.23,0.23,0.23,0.00,1
103/11/03,111000,16650,0.15,0.15,0.15,0.15,-0.08,3
