102/04/15,258000,270750,1.05,1.06,1.03,1.03,+0.01,7
102/04/16,259000,264630,1.07,1.07,1.02,1.03,0.00,6
102/04/17,263000,260670,0.99,1.01,0.99,1.01,-0.02,4
102/04/18,25000,26200,1.04,1.06,1.04,1.06,+0.05,2
102/04/19,50000,52480,1.05,1.06,1.03,1.06,0.00,5
102/04/22,440000,473190,1.04,1.18,1.04,1.13,+0.07,16
102/04/23,321000,373930,1.14,1.22,1.14,1.22,+0.09,18
102/04/24,459000,523540,1.11,1.19,1.11,1.19,-0.03,14
102/04/25,239000,286250,1.17,1.21,1.17,1.20,+0.01,11
102/04/26,178000,209760,1.17,1.20,1.17,1.20,0.00,4
102/04/29,233000,272960,1.18,1.18,1.17,1.17,-0.03,3
102/04/30,349000,376950,1.12,1.12,1.07,1.09,-0.08,6
102/05/02,244000,258180,1.05,1.07,1.05,1.07,-0.02,3
102/05/03,1000,1050,1.05,1.05,1.05,1.05,-0.02,1
102/05/06,99000,97020,0.98,0.98,0.98,0.98,-0.07,1
102/05/07,111000,108780,0.98,0.98,0.98,0.98,0.00,3
102/05/08,344000,301450,0.92,0.92,0.83,0.83,-0.15,5
102/05/09,451000,382910,0.85,0.85,0.78,0.79,-0.04,7
102/05/10,316000,247520,0.79,0.79,0.76,0.76,-0.03,5
102/05/13,122000,97300,0.79,0.81,0.79,0.81,+0.05,4
102/05/14,60000,48800,0.80,0.82,0.80,0.82,+0.01,3
102/05/15,50000,38300,0.76,0.78,0.75,0.75,-0.07,4
102/05/16,90000,64700,0.70,0.73,0.70,0.71,-0.04,5
102/05/17,74000,53280,0.72,0.72,0.72,0.72,+0.01,1
102/05/20,84000,60480,0.72,0.72,0.72,0.72,0.00,2
102/05/21,60000,42600,0.71,0.72,0.70,0.72,0.00,5
102/05/22,517000,365220,0.71,0.71,0.66,0.66,-0.06,11
102/05/23,1227000,761600,0.64,0.64,0.60,0.60,-0.06,23
102/05/24,591000,366980,0.56,0.65,0.56,0.65,+0.05,14
102/05/27,635000,411020,0.64,0.66,0.63,0.65,0.00,13
102/05/28,1062000,656380,0.63,0.63,0.59,0.60,-0.05,16
102/05/29,497000,282400,0.57,0.57,0.56,0.56,-0.04,10
102/05/30,152000,91780,0.59,0.62,0.59,0.60,+0.04,6
102/05/31,806000,515140,0.60,0.67,0.60,0.63,+0.03,13
102/06/03,905000,588720,0.68,0.68,0.61,0.62,-0.01,13
102/06/04,297000,189930,0.64,0.65,0.63,0.65,+0.03,5
102/06/05,15000,9400,0.66,0.66,0.61,0.61,-0.04,2
102/06/06,400000,257390,0.62,0.65,0.61,0.65,+0.04,6
102/06/07,475000,305640,0.65,0.66,0.63,0.66,+0.01,6
102/06/10,404000,242060,0.63,0.63,0.58,0.58,-0.08,5
102/06/11,159000,95000,0.59,0.61,0.59,0.61,+0.03,3
102/06/13,10000,6300,0.63,0.63,0.63,0.63,+0.02,1
102/06/14,347000,234730,0.68,0.68,0.67,0.67,+0.04,6
102/06/17,738000,484010,0.65,0.66,0.65,0.65,-0.02,10
102/06/18,525000,336100,0.63,0.66,0.63,0.66,+0.01,8
102/06/19,1085000,693910,0.63,0.66,0.62,0.66,0.00,17
102/06/20,1752000,1372140,0.69,0.84,0.69,0.81,+0.15,35
102/06/21,1454000,1249830,0.89,0.90,0.77,0.77,-0.04,30
102/06/24,198000,152460,0.77,0.77,0.77,0.77,0.00,2
102/06/25,441000,355630,0.79,0.82,0.79,0.82,+0.05,6
102/06/26,329000,242560,0.72,0.77,0.71,0.74,-0.08,13
102/06/27,116000,83020,0.71,0.72,0.71,0.72,-0.02,8
102/06/28,50000,34500,0.69,0.69,0.69,0.69,-0.03,1
102/07/01,244000,142360,0.59,0.59,0.55,0.55,-0.14,6
102/07/02,198000,118800,0.60,0.60,0.60,0.60,+0.05,2
102/07/03,65000,39750,0.60,0.65,0.60,0.65,+0.05,2
102/07/04,711000,514580,0.69,0.76,0.68,0.73,+0.08,14
102/07/05,616000,407640,0.66,0.68,0.65,0.67,-0.06,12
102/07/08,328000,237580,0.65,0.73,0.65,0.73,+0.06,15
102/07/09,303000,204750,0.68,0.74,0.67,0.74,+0.01,6
102/07/10,167000,112540,0.68,0.68,0.67,0.67,-0.07,5
102/07/11,199000,109350,0.57,0.57,0.52,0.52,-0.15,7
102/07/12,368000,182020,0.51,0.51,0.47,0.50,-0.02,5
102/07/15,201000,91420,0.47,0.47,0.44,0.45,-0.05,4
102/07/16,295000,138650,0.47,0.47,0.47,0.47,+0.02,3
102/07/17,196000,94080,0.48,0.48,0.48,0.48,+0.01,2
102/07/18,249000,118920,0.44,0.48,0.44,0.48,0.00,5
102/07/19,428000,193940,0.43,0.49,0.43,0.49,+0.01,12
102/07/22,115000,51900,0.48,0.48,0.45,0.45,-0.04,3
