103/12/27,181000,223120,1.22,1.24,1.22,1.23,+0.25,3
103/12/29,382000,501350,1.30,1.33,1.28,1.28,+0.05,12
103/12/30,0,0,---,---,---,---,---,0
103/12/31,0,0,---,---,---,---,---,0
104/01/05,320000,398400,1.20,1.25,1.20,1.25,+0.08,2
104/01/06,288000,374400,1.30,1.30,1.30,1.30,+0.05,1
104/01/07,0,0,---,---,---,---,---,0
104/01/08,12000,14280,1.19,1.19,1.19,1.19,+0.01,1
104/01/09,87000,101710,1.13,1.17,1.13,1.17,-0.02,2
104/01/12,85000,95200,1.12,1.12,1.12,1.12,-0.05,1
104/01/13,200000,231000,1.14,1.17,1.14,1.17,+0.05,2
104/01/14,200000,224160,1.14,1.14,1.12,1.12,-0.05,2
104/01/15,30000,34500,1.15,1.15,1.15,1.15,+0.03,1
104/01/16,0,0,---,---,---,---,---,0
104/01/19,30000,29700,0.99,0.99,0.99,0.99,-0.12,1
104/01/20,0,0,---,---,---,---,---,0
104/01/21,0,0,---,---,---,---,---,0
104/01/22,319000,350500,1.08,1.15,1.08,1.15,+0.11,5
104/01/23,270000,292900,1.10,1.10,1.07,1.07,-0.08,3
104/01/26,0,0,---,---,---,---,---,0
104/01/27,10000,10200,1.02,1.02,1.02,1.02,-0.04,2
104/01/28,49000,47530,0.97,0.97,0.97,0.97,-0.05,1
104/01/29,100000,102000,1.02,1.02,1.02,1.02,+0.05,2
104/01/30,0,0,---,---,---,---,---,0
104/02/02,0,0,---,---,---,---,---,0
104/02/03,90000,87300,0.97,0.97,0.97,0.97,+0.01,1
104/02/04,90000,90000,1.00,1.00,1.00,1.00,+0.03,1
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,0,0,---,---,---,---,---,0
104/02/12,0,0,---,---,---,---,---,0
104/02/13,110000,95800,0.88,0.88,0.87,0.87,-0.02,2
104/02/24,0,0,---,---,---,---,---,0
104/02/25,0,0,---,---,---,---,---,0
104/02/26,0,0,---,---,---,---,---,0
104/03/02,0,0,---,---,---,---,---,0
104/03/03,0,0,---,---,---,---,---,0
104/03/04,300000,249000,0.83,0.83,0.83,0.83,+0.02,1
104/03/05,2530000,2583980,0.83,1.13,0.83,1.09,+0.26,84
104/03/06,1850000,1949640,1.08,1.09,1.02,1.05,-0.04,50
104/03/09,1604000,1579430,0.98,1.01,0.95,1.00,-0.05,29
104/03/10,1287000,1318560,1.02,1.06,0.98,1.02,+0.02,30
104/03/11,224000,222070,0.95,1.04,0.95,1.04,+0.02,18
104/03/12,256000,253580,1.01,1.01,0.98,0.98,-0.06,7
104/03/13,213000,201880,0.98,0.98,0.94,0.95,-0.03,10
104/03/16,181000,167830,0.92,0.93,0.92,0.93,-0.02,5
104/03/17,2156000,1974660,0.93,0.98,0.87,0.96,+0.03,32
104/03/18,3447000,3552950,0.95,1.15,0.95,1.07,+0.11,69
104/03/19,1438000,1592450,1.09,1.15,1.08,1.09,+0.02,61
104/03/20,1352000,1896050,1.12,1.58,1.11,1.58,+0.49,60
104/03/23,1602000,2309320,1.40,1.49,1.30,1.48,-0.10,45
