106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,131000,230440,1.74,1.83,1.74,1.76,+0.24,5
106/03/07,182000,314620,1.71,1.80,1.70,1.75,-0.01,10
106/03/08,1117000,2134460,1.76,1.96,1.76,1.91,+0.16,63
106/03/09,1507000,2740550,1.81,2.03,1.67,1.99,+0.08,30
106/03/10,454000,904460,2.02,2.02,1.89,1.89,-0.10,6
106/03/13,20000,37800,1.89,1.89,1.89,1.89,0.00,1
106/03/14,200000,370000,1.85,1.85,1.85,1.85,-0.04,3
106/03/15,199000,376100,1.88,1.90,1.88,1.90,+0.05,2
106/03/16,65000,119490,1.83,1.87,1.65,1.65,-0.25,4
106/03/17,448000,822380,1.72,1.88,1.71,1.87,+0.22,16
106/03/20,364000,683580,1.89,1.90,1.79,1.79,-0.08,6
106/03/21,24000,43200,1.80,1.80,1.80,1.80,+0.01,2
106/03/22,19000,33310,1.79,1.79,1.72,1.72,-0.08,2
106/03/23,117000,204840,1.87,1.97,1.68,1.68,-0.04,7
106/03/24,164000,259990,1.59,1.64,1.40,1.40,-0.28,7
106/03/27,0,0,---,---,---,---,---,0
106/03/28,112000,148040,1.32,1.33,1.32,1.33,+0.01,3
106/03/29,205000,299980,1.45,1.48,1.36,1.36,+0.03,7
106/03/30,98000,125740,1.29,1.29,1.18,1.18,-0.18,4
106/03/31,1000,1220,1.22,1.22,1.22,1.22,+0.04,1
106/04/05,115000,158060,1.27,1.57,1.27,1.57,+0.35,11
106/04/06,339000,548120,1.52,1.75,1.51,1.69,+0.12,18
106/04/07,247000,397220,1.61,1.64,1.55,1.56,-0.13,8
106/04/10,4000,5920,1.48,1.48,1.48,1.48,-0.08,1
106/04/11,450000,712500,1.56,1.63,1.55,1.55,+0.07,15
106/04/12,484000,757510,1.59,1.59,1.51,1.56,+0.01,10
106/04/13,26000,37960,1.46,1.46,1.46,1.46,-0.10,1
106/04/14,0,0,---,---,---,---,---,0
106/04/17,20000,25400,1.27,1.27,1.27,1.27,+0.06,1
106/04/18,35000,46300,1.30,1.34,1.30,1.34,+0.07,3
106/04/19,90000,119200,1.35,1.35,1.31,1.33,-0.01,8
106/04/20,169000,242350,1.39,1.49,1.38,1.45,+0.12,12
106/04/21,158000,235130,1.50,1.51,1.46,1.48,+0.03,8
106/04/24,27000,37920,1.50,1.50,1.32,1.32,-0.16,3
106/04/25,657000,985830,1.38,1.57,1.38,1.52,+0.20,26
106/04/26,995000,1508650,1.46,1.62,1.41,1.54,+0.02,46
106/04/27,628000,898040,1.49,1.49,1.38,1.41,-0.13,44
106/04/28,156000,218770,1.44,1.44,1.39,1.39,-0.02,7
106/05/02,383000,567800,1.54,1.54,1.41,1.41,+0.02,18
106/05/03,39000,52860,1.38,1.38,1.34,1.36,-0.05,5
106/05/04,108000,150320,1.39,1.40,1.39,1.40,+0.04,6
106/05/05,75000,100570,1.35,1.35,1.34,1.34,-0.06,2
106/05/08,8000,10320,1.29,1.29,1.29,1.29,-0.05,1
106/05/09,0,0,---,---,---,---,---,0
106/05/10,110000,135400,1.23,1.24,1.23,1.24,+0.08,6
106/05/11,85000,102400,1.18,1.23,1.18,1.23,-0.01,4
106/05/12,76000,79010,1.15,1.15,1.02,1.02,-0.21,7
106/05/15,217000,209340,0.95,0.97,0.95,0.97,-0.05,7
106/05/16,143000,141970,0.99,1.03,0.99,1.01,+0.04,4
106/05/17,312000,351770,1.07,1.19,1.06,1.06,+0.05,14
106/05/18,325000,336280,1.03,1.08,0.99,1.08,+0.02,12
106/05/19,81000,91330,1.03,1.17,1.03,1.17,+0.09,4
106/05/22,204000,229360,1.07,1.15,1.07,1.12,-0.05,8
106/05/23,178000,205990,1.16,1.17,1.15,1.17,+0.05,7
106/05/24,54000,66960,1.15,1.32,1.15,1.29,+0.12,8
106/05/25,48000,57660,1.28,1.28,1.12,1.12,-0.17,6
106/05/26,33000,34960,1.08,1.08,1.02,1.02,-0.10,5
106/05/31,0,0,---,---,---,---,---,0
106/06/01,216000,272960,1.25,1.32,1.22,1.22,+0.15,8
106/06/02,196000,226000,1.17,1.17,1.15,1.15,-0.07,8
106/06/03,242000,292520,1.19,1.26,1.19,1.23,+0.08,11
106/06/05,856000,1177540,1.23,1.54,1.22,1.54,+0.31,45
106/06/06,508000,734470,1.49,1.50,1.35,1.36,-0.18,29
106/06/07,82000,106860,1.26,1.43,1.26,1.43,+0.07,8
106/06/08,522000,794500,1.43,1.67,1.43,1.53,+0.10,25
106/06/09,602000,1013490,1.62,1.79,1.56,1.67,+0.14,28
