107/06/05,30000,17400,0.58,0.58,0.58,0.58,-0.09,1
107/06/06,145000,92650,0.66,0.66,0.63,0.64,+0.06,5
107/06/08,0,0,---,---,---,---,---,0
107/06/12,2375000,2041380,0.80,0.94,0.77,0.77,+0.02,67
107/09/07,665000,23950,0.04,0.04,0.03,0.03,-0.05,5
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,20000,1200,0.06,0.06,0.06,0.06,+0.02,1
107/09/20,0,0,---,---,---,---,---,0
107/09/25,83000,3360,0.04,0.08,0.04,0.08,+0.02,3
107/10/01,85000,1700,0.02,0.02,0.02,0.02,0.00,2
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,355000,3550,0.01,0.01,0.01,0.01,-0.01,4
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,200000,2000,0.01,0.01,0.01,0.01,0.00,1
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,375000,3750,0.01,0.01,0.01,0.01,0.00,2
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,290000,2900,0.01,0.01,0.01,0.01,0.00,3
107/11/09,340000,3400,0.01,0.01,0.01,0.01,0.00,1
107/11/12,8000,80,0.01,0.01,0.01,0.01,0.00,1
107/11/13,30000,300,0.01,0.01,0.01,0.01,0.00,1
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,85000,850,0.01,0.01,0.01,0.01,0.00,1
107/11/20,0,0,---,---,---,---,---,0
