104/07/08,130000,205150,1.78,1.78,1.54,1.56,-0.68,7
104/07/09,306000,521420,1.33,1.98,1.33,1.98,+0.42,19
104/07/13,571000,1347720,2.29,2.61,2.12,2.57,+0.59,44
104/07/14,701000,2055020,2.83,3.23,2.49,2.49,-0.08,75
104/07/15,329000,850000,2.54,2.75,2.42,2.63,+0.14,41
104/07/16,795000,2259090,2.85,2.96,2.60,2.65,+0.02,57
104/07/17,835000,2312780,2.60,3.00,2.54,2.62,-0.03,62
104/07/20,721000,1717410,2.66,2.66,1.95,1.95,-0.67,52
104/07/21,442000,857880,1.75,2.27,1.75,1.96,+0.01,34
104/07/22,493000,992890,1.94,2.09,1.82,1.90,-0.06,20
104/07/23,182000,302250,1.79,1.89,1.54,1.57,-0.33,16
104/07/24,266000,478290,1.71,1.82,1.68,1.82,+0.25,17
104/07/27,398000,648610,1.73,1.85,1.40,1.43,-0.39,23
104/07/28,275000,396270,1.47,1.75,1.30,1.75,+0.32,17
104/07/29,69000,114980,1.65,1.73,1.53,1.55,-0.20,15
104/07/30,181000,302750,1.67,1.72,1.59,1.59,+0.04,12
104/07/31,320000,613400,2.65,2.65,1.56,1.56,-0.03,13
104/08/03,635000,781900,1.53,1.53,1.10,1.13,-0.43,13
104/08/04,1114000,949620,1.04,1.11,0.57,0.74,-0.39,28
104/08/05,905000,772750,0.80,0.95,0.77,0.95,+0.21,36
104/08/06,155000,146890,1.12,1.12,0.90,0.90,-0.05,8
104/08/07,151000,121310,0.78,0.93,0.78,0.91,+0.01,10
104/08/10,45000,45950,0.91,1.09,0.91,1.06,+0.15,7
104/08/11,310000,377910,1.17,1.33,1.09,1.09,+0.03,11
104/08/12,303000,295490,0.93,1.07,0.93,1.04,-0.05,8
104/08/13,110000,114880,1.09,1.09,0.98,0.99,-0.05,7
104/08/14,121000,109110,0.89,0.91,0.89,0.91,-0.08,4
104/08/17,57000,53290,0.89,0.97,0.89,0.93,+0.02,7
104/08/18,41000,39820,0.97,0.99,0.96,0.99,+0.06,4
104/08/19,11000,9250,0.84,0.85,0.84,0.85,-0.14,2
104/08/20,44000,40750,0.92,0.95,0.90,0.95,+0.10,6
104/08/21,75000,55750,0.77,0.82,0.61,0.61,-0.34,15
104/08/24,1367000,542400,0.39,0.46,0.30,0.46,-0.15,38
104/08/25,1270000,481530,0.40,0.45,0.34,0.45,-0.01,11
104/08/26,30000,15200,0.50,0.52,0.50,0.52,+0.07,2
104/08/27,83000,44400,0.55,0.60,0.53,0.53,+0.01,8
104/08/28,22000,11210,0.53,0.53,0.49,0.49,-0.04,4
104/08/31,0,0,---,---,---,---,---,0
104/09/01,0,0,---,---,---,---,---,0
104/09/02,2000,1000,0.50,0.50,0.50,0.50,+0.03,1
104/09/03,1000,660,0.66,0.66,0.66,0.66,+0.16,1
104/09/04,0,0,---,---,---,---,---,0
104/09/07,0,0,---,---,---,---,---,0
104/09/08,29000,17680,0.59,0.62,0.59,0.62,+0.07,2
104/09/09,44000,25960,0.59,0.59,0.59,0.59,-0.03,2
104/09/10,0,0,---,---,---,---,---,0
104/09/11,173000,94750,0.55,0.55,0.53,0.53,-0.11,2
104/09/14,0,0,---,---,---,---,---,0
104/09/15,0,0,---,---,---,---,---,0
104/09/16,0,0,---,---,---,---,---,0
104/09/17,0,0,---,---,---,---,---,0
104/09/18,140000,63000,0.45,0.45,0.45,0.45,-0.02,2
