107/06/27,0,0,--,--,--,--,0.00,0
107/06/28,0,0,--,--,--,--,0.00,0
107/06/29,0,0,--,--,--,--,0.00,0
107/07/02,0,0,--,--,--,--,0.00,0
107/07/03,0,0,--,--,--,--,0.00,0
107/07/04,0,0,--,--,--,--,0.00,0
107/07/05,0,0,--,--,--,--,0.00,0
107/07/06,0,0,--,--,--,--,0.00,0
107/07/09,0,0,--,--,--,--,0.00,0
107/07/10,0,0,--,--,--,--,0.00,0
107/07/11,9000,34980,3.90,3.90,3.86,3.86,0.00,3
107/07/12,5000,18640,3.74,3.74,3.71,3.71,-0.15,2
107/07/13,110000,385750,3.58,3.58,3.47,3.47,-0.24,6
107/07/16,10000,34750,3.50,3.50,3.45,3.45,-0.02,2
107/07/17,114000,410180,3.59,3.61,3.57,3.61,0.16,6
107/07/18,160000,552900,3.47,3.49,3.42,3.49,-0.12,4
107/07/19,87000,299980,3.38,3.46,3.38,3.46,-0.03,4
107/07/20,4000,13290,3.25,3.35,3.25,3.35,-0.11,3
107/07/23,4000,12870,3.22,3.22,3.21,3.21,-0.14,2
107/07/24,81000,259970,3.21,3.21,3.17,3.17,-0.04,2
107/07/25,1000,3160,3.16,3.16,3.16,3.16,-0.01,1
107/07/26,109000,337380,3.08,3.12,3.08,3.10,-0.06,4
107/07/27,18000,53820,3.00,3.00,2.98,2.98,-0.12,2
107/07/30,104000,305340,2.90,2.97,2.90,2.97,-0.01,3
107/07/31,176000,512240,3.04,3.04,2.89,2.92,-0.05,5
107/08/01,110000,309020,2.82,2.82,2.80,2.80,-0.12,3
107/08/02,235000,707930,2.83,3.12,2.82,3.12,0.32,14
107/08/03,101000,298430,2.96,2.96,2.93,2.93,-0.19,3
107/08/06,30000,87030,2.88,2.92,2.88,2.89,-0.04,3
107/08/07,80000,232400,2.92,2.92,2.88,2.88,-0.01,2
107/08/08,226000,624900,2.80,2.80,2.74,2.76,-0.12,9
107/08/09,10000,28700,2.87,2.87,2.87,2.87,0.11,1
107/08/10,4000,11400,2.85,2.85,2.85,2.85,-0.02,1
