103/01/14,0,0,---,---,---,---,---,0
103/01/15,10000,6600,0.66,0.66,0.66,0.66,-0.01,1
103/01/16,323000,228960,0.68,0.72,0.68,0.71,+0.05,21
103/01/17,228000,155810,0.70,0.70,0.67,0.68,-0.03,13
103/01/20,146000,99420,0.69,0.69,0.66,0.68,0.00,8
103/01/21,229000,144110,0.68,0.68,0.58,0.61,-0.07,11
103/01/22,30000,18000,0.60,0.60,0.60,0.60,-0.01,1
103/01/23,5000,3150,0.63,0.63,0.63,0.63,+0.03,2
103/01/24,76000,49700,0.65,0.66,0.65,0.65,+0.02,7
103/01/27,267000,180740,0.66,0.68,0.66,0.68,+0.03,9
103/02/05,78000,51860,0.67,0.67,0.63,0.63,-0.05,6
103/02/06,85000,51550,0.63,0.63,0.59,0.61,-0.02,5
103/02/07,40000,25000,0.63,0.63,0.61,0.61,0.00,2
103/02/10,123000,70300,0.58,0.58,0.56,0.57,-0.04,6
103/02/11,267000,154860,0.58,0.58,0.58,0.58,+0.01,5
103/02/12,212000,113150,0.54,0.54,0.53,0.54,-0.04,13
103/02/13,868000,424680,0.51,0.53,0.46,0.48,-0.06,40
103/02/14,1383000,637700,0.48,0.50,0.44,0.50,+0.02,46
103/02/17,1123000,537990,0.49,0.49,0.45,0.47,-0.03,30
103/02/18,1028000,439630,0.45,0.46,0.41,0.43,-0.04,29
103/02/19,1573000,641150,0.41,0.42,0.39,0.42,-0.01,60
103/02/20,550000,220140,0.42,0.42,0.39,0.42,0.00,25
103/02/21,144000,57800,0.40,0.41,0.40,0.40,-0.02,11
103/02/24,1097000,416260,0.39,0.39,0.36,0.37,-0.03,30
103/02/25,783000,294430,0.36,0.39,0.36,0.37,0.00,21
103/02/26,155000,57550,0.38,0.38,0.37,0.37,0.00,7
103/02/27,685000,282250,0.39,0.45,0.39,0.43,+0.06,23
103/03/03,1373000,605310,0.45,0.46,0.42,0.43,0.00,39
103/03/04,338000,151550,0.43,0.46,0.43,0.43,0.00,14
103/03/05,971000,433160,0.42,0.46,0.42,0.45,+0.02,18
103/03/06,1685000,742920,0.44,0.45,0.44,0.44,-0.01,17
103/03/07,1188000,501470,0.44,0.44,0.40,0.43,-0.01,30
103/03/10,1026000,452600,0.43,0.46,0.43,0.46,+0.03,22
103/03/11,902000,376100,0.45,0.45,0.40,0.40,-0.06,24
103/03/12,332000,133070,0.40,0.41,0.39,0.41,+0.01,11
103/03/13,721000,285710,0.41,0.41,0.39,0.41,0.00,11
