100/09/22,5000,3650,0.73,0.73,0.73,0.73,-0.27,1
100/09/23,0,0,0.00,0.00,0.00,0.00,---,0
100/09/26,0,0,0.00,0.00,0.00,0.00,---,0
100/09/27,0,0,0.00,0.00,0.00,0.00,---,0
100/09/28,0,0,0.00,0.00,0.00,0.00,---,0
100/09/29,0,0,0.00,0.00,0.00,0.00,---,0
100/09/30,163000,84760,0.52,0.52,0.52,0.52,-0.03,2
100/10/03,163000,86390,0.53,0.53,0.53,0.53,+0.01,163
100/10/04,0,0,0.00,0.00,0.00,0.00,---,0
100/10/05,0,0,0.00,0.00,0.00,0.00,---,0
100/10/06,5000,2250,0.45,0.45,0.45,0.45,0.00,1
100/10/07,0,0,0.00,0.00,0.00,0.00,---,0
100/10/11,5000,1900,0.38,0.38,0.38,0.38,-0.04,1
100/10/12,800000,360010,0.44,0.46,0.44,0.46,+0.08,10
100/10/13,899000,406030,0.46,0.46,0.43,0.43,-0.03,11
100/10/14,109000,43600,0.40,0.40,0.40,0.40,-0.03,99
100/10/17,0,0,0.00,0.00,0.00,0.00,---,0
100/10/18,0,0,0.00,0.00,0.00,0.00,---,0
100/10/19,0,0,0.00,0.00,0.00,0.00,---,0
100/10/20,0,0,0.00,0.00,0.00,0.00,---,0
100/10/21,0,0,0.00,0.00,0.00,0.00,---,0
100/10/24,0,0,0.00,0.00,0.00,0.00,---,0
100/10/25,0,0,0.00,0.00,0.00,0.00,---,0
100/10/26,0,0,0.00,0.00,0.00,0.00,---,0
100/10/27,5000,1250,0.25,0.25,0.25,0.25,-0.07,1
100/10/28,0,0,0.00,0.00,0.00,0.00,---,0
100/10/31,0,0,0.00,0.00,0.00,0.00,---,0
100/11/01,0,0,0.00,0.00,0.00,0.00,---,0
100/11/02,0,0,0.00,0.00,0.00,0.00,---,0
100/11/03,0,0,0.00,0.00,0.00,0.00,---,0
100/11/04,0,0,0.00,0.00,0.00,0.00,---,0
100/11/07,297000,83160,0.28,0.28,0.28,0.28,+0.02,4
