104/11/05,64000,62950,0.98,0.99,0.95,0.95,+0.06,4
104/11/06,116000,99300,0.87,0.89,0.84,0.84,-0.11,5
104/11/09,0,0,---,---,---,---,---,0
104/11/10,65000,52250,0.79,0.83,0.78,0.78,0.00,4
104/11/11,36000,27730,0.78,0.78,0.77,0.77,-0.01,3
104/11/12,260000,196100,0.70,0.88,0.69,0.88,+0.11,7
104/11/13,1561000,1411380,0.90,0.96,0.82,0.82,-0.06,26
104/11/16,2955000,2564140,0.77,0.91,0.77,0.90,+0.08,35
104/11/17,3581000,3436680,0.95,1.02,0.83,0.83,-0.07,60
104/11/18,732000,626600,0.86,0.90,0.85,0.87,+0.04,21
104/11/19,1112000,981160,0.88,0.90,0.87,0.87,0.00,17
104/11/20,728000,635090,0.87,0.88,0.81,0.81,-0.06,19
104/11/23,218000,168240,0.88,0.88,0.73,0.74,-0.07,18
104/11/24,771000,586200,0.72,0.78,0.72,0.72,-0.02,13
104/11/25,867000,650960,0.71,0.80,0.71,0.77,+0.05,17
104/11/26,654000,497180,0.79,0.79,0.72,0.77,0.00,22
104/11/27,643000,509660,0.76,0.83,0.75,0.77,0.00,22
104/11/30,1510000,1068650,0.71,0.74,0.69,0.69,-0.08,28
104/12/01,1703000,1232750,0.71,0.77,0.70,0.76,+0.07,27
104/12/02,927000,707860,0.76,0.79,0.70,0.71,-0.05,22
104/12/03,535000,373890,0.68,0.72,0.62,0.62,-0.09,15
104/12/04,484000,285110,0.61,0.61,0.57,0.57,-0.05,13
104/12/07,83000,51360,0.59,0.64,0.59,0.64,+0.07,11
104/12/08,62000,37660,0.62,0.62,0.58,0.58,-0.06,4
104/12/09,266000,153720,0.61,0.61,0.47,0.47,-0.11,8
104/12/10,200000,96000,0.48,0.48,0.48,0.48,+0.01,1
104/12/11,1000,480,0.48,0.48,0.48,0.48,0.00,1
104/12/14,62000,22100,0.36,0.37,0.34,0.34,-0.14,4
104/12/15,61000,25300,0.38,0.42,0.38,0.42,+0.08,3
104/12/16,345000,169690,0.49,0.53,0.48,0.49,+0.07,8
104/12/17,164000,81880,0.49,0.50,0.49,0.50,+0.01,4
104/12/18,26000,12600,0.48,0.49,0.48,0.49,-0.01,3
104/12/21,0,0,---,---,---,---,---,0
104/12/22,101000,45430,0.45,0.45,0.43,0.43,-0.01,2
104/12/23,7000,2910,0.42,0.42,0.40,0.40,-0.03,3
104/12/24,17000,6150,0.40,0.40,0.34,0.34,-0.06,4
104/12/25,0,0,---,---,---,---,---,0
104/12/28,0,0,---,---,---,---,---,0
104/12/29,15000,4750,0.31,0.33,0.31,0.31,-0.02,3
104/12/30,10000,3100,0.31,0.31,0.31,0.31,0.00,1
104/12/31,0,0,---,---,---,---,---,0
105/01/04,3000,900,0.30,0.30,0.30,0.30,-0.01,1
105/01/05,0,0,---,---,---,---,---,0
105/01/06,0,0,---,---,---,---,---,0
105/01/07,13000,2290,0.17,0.18,0.17,0.17,-0.05,4
105/01/08,28000,6690,0.21,0.28,0.21,0.28,+0.11,6
105/01/11,42000,12820,0.28,0.34,0.28,0.31,+0.03,10
105/01/12,93000,23680,0.28,0.28,0.24,0.24,-0.07,6
105/01/13,49000,12640,0.25,0.26,0.25,0.26,+0.02,3
105/01/14,5000,1400,0.28,0.28,0.28,0.28,+0.02,1
105/01/15,68000,19440,0.28,0.30,0.28,0.30,+0.02,2
105/01/18,0,0,---,---,---,---,---,0
105/01/19,0,0,---,---,---,---,---,0
105/01/20,29000,7250,0.25,0.25,0.25,0.25,-0.05,1
105/01/21,39000,9360,0.24,0.24,0.24,0.24,-0.01,1
105/01/22,11000,2640,0.24,0.24,0.24,0.24,0.00,1
105/01/25,11000,2640,0.24,0.24,0.24,0.24,0.00,1
105/01/26,17000,4250,0.25,0.25,0.25,0.25,+0.01,1
105/01/27,99000,23760,0.24,0.24,0.24,0.24,-0.01,1
105/01/28,0,0,---,---,---,---,---,0
105/01/29,99000,22770,0.23,0.23,0.23,0.23,-0.01,1
105/01/30,0,0,---,---,---,---,---,0
105/02/01,0,0,---,---,---,---,---,0
105/02/02,1000,230,0.23,0.23,0.23,0.23,0.00,1
105/02/03,10000,2300,0.23,0.23,0.23,0.23,0.00,1
105/02/15,0,0,---,---,---,---,---,0
105/02/16,8000,1760,0.22,0.22,0.22,0.22,+0.02,1
105/02/17,45000,9900,0.22,0.22,0.22,0.22,0.00,2
105/02/18,10000,2700,0.27,0.27,0.27,0.27,+0.05,1
105/02/19,0,0,---,---,---,---,---,0
105/02/22,40000,8400,0.21,0.21,0.21,0.21,-0.04,1
105/02/23,0,0,---,---,---,---,---,0
105/02/24,0,0,---,---,---,---,---,0
105/02/25,28000,5320,0.19,0.19,0.19,0.19,-0.01,1
105/02/26,0,0,---,---,---,---,---,0
105/03/01,0,0,---,---,---,---,---,0
105/03/02,45000,8550,0.19,0.19,0.19,0.19,-0.02,1
105/03/03,169000,33900,0.20,0.21,0.19,0.19,0.00,3
105/03/04,149000,28310,0.19,0.19,0.19,0.19,0.00,3
105/03/07,40000,6800,0.17,0.17,0.17,0.17,-0.02,1
105/03/08,9000,1530,0.17,0.17,0.17,0.17,0.00,1
105/03/09,9000,1620,0.18,0.18,0.18,0.18,+0.01,1
105/03/10,0,0,---,---,---,---,---,0
105/03/11,270000,40500,0.15,0.15,0.15,0.15,0.00,2
105/03/14,0,0,---,---,---,---,---,0
105/03/15,0,0,---,---,---,---,---,0
105/03/16,0,0,---,---,---,---,---,0
105/03/17,0,0,---,---,---,---,---,0
105/03/18,0,0,---,---,---,---,---,0
105/03/21,8000,800,0.10,0.10,0.10,0.10,+0.01,1
105/03/22,0,0,---,---,---,---,---,0
105/03/23,0,0,---,---,---,---,---,0
105/03/24,0,0,---,---,---,---,---,0
105/03/25,0,0,---,---,---,---,---,0
105/03/28,150000,6000,0.04,0.04,0.04,0.04,-0.03,1
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,10000,400,0.04,0.04,0.04,0.04,0.00,1
