106/04/10,0,0,---,---,---,---,---,0
106/04/11,185000,233750,1.26,1.29,1.26,1.29,+0.10,5
106/04/12,190000,239460,1.28,1.28,1.19,1.20,-0.09,7
106/04/13,404000,529440,1.28,1.33,1.28,1.33,+0.13,13
106/04/14,409000,505110,1.33,1.33,1.22,1.22,-0.11,8
106/04/17,0,0,---,---,---,---,---,0
106/04/18,90000,93500,1.05,1.05,0.97,0.99,-0.05,3
106/04/19,291000,298960,1.02,1.04,1.02,1.04,+0.05,7
106/04/20,458000,492180,1.08,1.08,0.96,0.96,-0.08,6
106/04/21,535000,554290,1.02,1.05,1.02,1.05,+0.09,7
106/04/24,285000,282400,0.98,1.01,0.98,0.98,-0.07,5
106/04/25,12000,12760,1.07,1.07,1.03,1.03,+0.05,2
106/04/26,27000,26660,1.01,1.01,0.97,0.98,-0.05,4
106/04/27,61000,61710,0.97,1.02,0.97,1.02,+0.04,4
106/04/28,222000,244460,1.05,1.16,1.05,1.16,+0.14,11
106/05/02,310000,377720,1.18,1.30,1.17,1.30,+0.14,11
106/05/03,418000,560950,1.32,1.45,1.28,1.45,+0.15,15
106/05/04,384000,553070,1.42,1.53,1.35,1.52,+0.07,14
106/05/05,166000,249480,1.48,1.53,1.48,1.51,-0.01,7
106/05/08,0,0,---,---,---,---,---,0
106/05/09,0,0,---,---,---,---,---,0
106/05/10,10000,14700,1.47,1.47,1.47,1.47,+0.07,1
106/05/11,10000,14600,1.46,1.46,1.46,1.46,-0.01,1
106/05/12,92000,142420,1.49,1.57,1.49,1.56,+0.10,7
106/05/15,208000,349670,1.63,1.94,1.63,1.94,+0.38,9
106/05/16,215000,460560,2.17,2.25,1.87,1.88,-0.06,11
106/05/17,80000,153600,1.91,1.95,1.59,1.59,-0.29,7
106/05/18,20000,27700,1.39,1.39,1.38,1.38,-0.21,2
106/05/19,31000,44320,1.48,1.48,1.40,1.41,+0.03,4
106/05/22,30000,40200,1.39,1.39,1.26,1.26,-0.15,5
106/05/23,158000,222200,1.34,1.44,1.34,1.44,+0.18,8
106/05/24,280000,426560,1.50,1.56,1.49,1.52,+0.08,14
106/05/25,158000,235070,1.45,1.55,1.43,1.55,+0.03,9
106/05/26,152000,259850,1.61,2.00,1.61,2.00,+0.45,12
106/05/31,200000,451900,2.33,2.35,2.18,2.35,+0.35,13
106/06/01,60000,115950,2.04,2.04,1.81,1.84,-0.51,5
106/06/02,305000,476670,1.70,1.70,1.42,1.42,-0.42,26
106/06/03,134000,204130,1.50,1.60,1.43,1.47,+0.05,12
106/06/05,75000,108660,1.49,1.49,1.36,1.36,-0.11,8
106/06/06,90000,120400,1.33,1.35,1.33,1.35,-0.01,5
106/06/07,93000,143980,1.50,1.58,1.50,1.56,+0.21,7
