102/07/30,10000,6900,0.69,0.69,0.69,0.69,-0.14,1
102/07/31,0,0,---,---,---,---,---,0
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,0,0,---,---,---,---,---,0
102/08/06,30000,18900,0.63,0.63,0.63,0.63,-0.01,1
102/08/07,30000,17700,0.59,0.59,0.59,0.59,-0.04,1
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,0,0,---,---,---,---,---,0
102/08/14,16000,10240,0.64,0.64,0.64,0.64,+0.01,1
102/08/15,10000,6300,0.63,0.63,0.63,0.63,-0.01,1
102/08/16,30000,18400,0.61,0.62,0.61,0.61,-0.02,3
102/08/19,15000,9150,0.61,0.61,0.61,0.61,0.00,1
102/08/20,35000,20650,0.59,0.59,0.59,0.59,-0.02,1
102/08/22,20000,11200,0.56,0.56,0.56,0.56,-0.03,1
102/08/23,0,0,---,---,---,---,---,0
102/08/26,90000,59400,0.66,0.66,0.66,0.66,+0.08,2
102/08/27,60000,37200,0.62,0.62,0.62,0.62,-0.04,2
102/08/28,0,0,---,---,---,---,---,0
102/08/29,0,0,---,---,---,---,---,0
102/08/30,0,0,---,---,---,---,---,0
102/09/02,60000,39000,0.65,0.65,0.65,0.65,+0.03,1
102/09/03,0,0,---,---,---,---,---,0
102/09/04,1000,670,0.67,0.67,0.67,0.67,+0.02,1
102/09/05,1000,680,0.68,0.68,0.68,0.68,+0.01,1
102/09/06,0,0,---,---,---,---,---,0
102/09/09,50000,31000,0.62,0.62,0.62,0.62,-0.05,1
102/09/10,0,0,---,---,---,---,---,0
102/09/11,30000,17700,0.59,0.59,0.59,0.59,-0.03,1
102/09/12,140000,84900,0.61,0.61,0.60,0.60,+0.01,2
102/09/13,0,0,---,---,---,---,---,0
102/09/14,99000,58410,0.59,0.59,0.59,0.59,-0.01,1
102/09/16,99000,59400,0.60,0.60,0.60,0.60,+0.01,1
102/09/17,0,0,---,---,---,---,---,0
102/09/18,0,0,---,---,---,---,---,0
102/09/23,107000,60240,0.56,0.60,0.56,0.60,+0.02,2
102/09/24,272000,180370,0.66,0.68,0.66,0.68,+0.08,9
102/09/25,56000,35080,0.63,0.63,0.62,0.62,-0.06,4
102/09/26,165000,103070,0.65,0.65,0.62,0.64,+0.02,5
102/09/27,309000,197280,0.65,0.65,0.62,0.62,-0.02,5
102/09/30,41000,25320,0.61,0.62,0.61,0.62,0.00,2
102/10/01,200000,120100,0.60,0.61,0.60,0.60,-0.02,6
102/10/02,318000,200440,0.61,0.64,0.61,0.63,+0.03,9
102/10/03,705000,500650,0.71,0.72,0.70,0.70,+0.07,14
102/10/04,481000,378760,0.73,0.81,0.73,0.81,+0.11,11
102/10/07,239000,209210,0.89,0.89,0.84,0.84,+0.03,4
102/10/08,0,0,---,---,---,---,---,0
102/10/09,310000,228880,0.74,0.74,0.73,0.73,-0.10,6
102/10/11,222000,174750,0.77,0.83,0.76,0.82,+0.09,6
102/10/14,260000,194890,0.75,0.75,0.74,0.75,-0.07,4
102/10/15,260000,185300,0.73,0.73,0.71,0.72,-0.03,6
102/10/16,60000,43900,0.73,0.74,0.73,0.74,+0.02,2
102/10/17,248000,195920,0.83,0.83,0.76,0.79,+0.05,8
102/10/18,158000,123310,0.78,0.80,0.75,0.80,+0.01,7
102/10/21,681000,554120,0.79,0.84,0.79,0.84,+0.04,21
102/10/22,756000,659510,0.81,0.91,0.80,0.85,+0.01,21
102/10/23,186000,141180,0.77,0.77,0.70,0.72,-0.13,7
102/10/24,0,0,---,---,---,---,---,0
102/10/25,75000,53150,0.71,0.71,0.70,0.71,0.00,3
102/10/28,30000,18900,0.63,0.63,0.63,0.63,-0.08,1
102/10/29,1000,680,0.68,0.68,0.68,0.68,+0.05,1
102/10/30,2000,1400,0.70,0.70,0.70,0.70,+0.02,2
102/10/31,96000,68160,0.71,0.71,0.71,0.71,+0.01,1
102/11/01,10000,6400,0.64,0.64,0.64,0.64,-0.07,1
102/11/04,20000,12800,0.64,0.64,0.64,0.64,0.00,1
102/11/05,45000,29800,0.67,0.67,0.66,0.66,+0.02,2
102/11/06,15000,9900,0.66,0.66,0.66,0.66,0.00,1
102/11/07,611000,409880,0.67,0.68,0.66,0.68,+0.02,28
102/11/08,706000,516600,0.71,0.77,0.70,0.73,+0.05,29
102/11/11,30000,22000,0.75,0.75,0.70,0.70,-0.03,2
102/11/12,105000,81700,0.77,0.79,0.77,0.77,+0.07,7
102/11/13,62000,46300,0.80,0.80,0.72,0.72,-0.05,6
102/11/14,42000,32830,0.79,0.80,0.73,0.73,+0.01,4
102/11/15,65000,48900,0.76,0.76,0.74,0.74,+0.01,5
102/11/18,31000,22720,0.74,0.74,0.72,0.72,-0.02,3
102/11/19,40000,29900,0.74,0.77,0.74,0.77,+0.05,2
102/11/20,87000,62190,0.74,0.74,0.71,0.72,-0.05,5
102/11/21,0,0,---,---,---,---,---,0
102/11/22,163000,128760,0.76,0.84,0.76,0.84,+0.12,7
102/11/25,121000,104660,0.86,0.89,0.86,0.86,+0.02,6
102/11/26,66000,53500,0.83,0.83,0.79,0.82,-0.04,7
102/11/27,20000,16100,0.80,0.81,0.80,0.81,-0.01,2
102/11/28,112000,91440,0.78,0.86,0.78,0.82,+0.01,7
102/11/29,83000,67720,0.80,0.84,0.79,0.84,+0.02,7
102/12/02,0,0,---,---,---,---,---,0
102/12/03,473000,411620,0.82,0.89,0.82,0.87,+0.07,8
102/12/04,0,0,---,---,---,---,---,0
102/12/05,396000,356320,0.89,0.93,0.89,0.93,+0.06,10
102/12/06,0,0,---,---,---,---,---,0
102/12/09,0,0,---,---,---,---,---,0
102/12/10,0,0,---,---,---,---,---,0
