107/04/13,20000,20000,1.00,1.00,1.00,1.00,-0.11,3
107/04/16,15000,13300,0.89,0.89,0.88,0.88,-0.12,2
107/04/17,13000,12840,0.99,0.99,0.97,0.97,+0.09,3
107/04/18,25000,24590,0.99,0.99,0.97,0.98,+0.01,5
107/04/20,0,0,---,---,---,---,---,0
107/04/23,23000,19040,0.89,0.89,0.78,0.78,-0.14,2
107/04/24,0,0,---,---,---,---,---,0
107/04/25,20000,13400,0.67,0.67,0.67,0.67,-0.03,1
107/04/27,57000,40660,0.72,0.73,0.68,0.72,-0.02,6
107/04/30,86000,62880,0.72,0.77,0.71,0.77,+0.05,6
107/05/04,18000,12920,0.69,0.74,0.69,0.74,+0.10,2
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
107/05/10,1000,750,0.75,0.75,0.75,0.75,+0.01,1
107/05/11,0,0,---,---,---,---,---,0
107/05/15,282000,230800,0.82,0.83,0.79,0.79,-0.04,11
107/05/16,33000,26340,0.80,0.80,0.79,0.79,0.00,4
107/05/17,117000,91620,0.79,0.80,0.78,0.80,+0.01,7
107/05/18,4000,3120,0.77,0.79,0.77,0.79,-0.01,2
107/05/21,121000,96960,0.81,0.81,0.79,0.81,+0.02,6
107/05/22,98000,77720,0.79,0.80,0.79,0.79,-0.02,4
107/05/24,1000,750,0.75,0.75,0.75,0.75,-0.04,1
107/05/25,345000,265050,0.76,0.79,0.75,0.79,+0.04,13
107/05/29,310000,238350,0.76,0.79,0.75,0.79,-0.04,6
107/05/30,300000,227000,0.74,0.77,0.74,0.77,-0.02,6
107/05/31,450000,338600,0.74,0.78,0.73,0.73,-0.04,11
107/06/04,269000,216540,0.81,0.82,0.78,0.82,+0.03,8
107/06/05,387000,299790,0.79,0.79,0.77,0.79,-0.03,7
107/06/06,211000,164580,0.78,0.78,0.78,0.78,-0.01,2
107/06/08,305000,238940,0.80,0.80,0.77,0.78,-0.03,10
107/06/12,200000,174640,0.88,0.89,0.82,0.82,-0.03,14
