102/11/19,15000,10800,0.72,0.72,0.72,0.72,-0.14,1
102/11/20,0,0,---,---,---,---,---,0
102/11/21,290000,184100,0.60,0.67,0.60,0.67,+0.01,8
102/11/22,368000,252140,0.68,0.71,0.66,0.68,+0.01,11
102/11/25,267000,178210,0.63,0.68,0.63,0.68,0.00,4
102/11/26,841000,587620,0.65,0.73,0.65,0.71,+0.03,8
102/11/27,655000,514300,0.72,0.80,0.72,0.77,+0.06,12
102/11/28,40000,31140,0.76,0.80,0.76,0.77,0.00,9
102/11/29,137000,102540,0.76,0.78,0.73,0.77,0.00,15
102/12/02,580000,534430,0.80,1.26,0.80,0.97,+0.20,34
102/12/03,629000,647920,1.07,1.08,0.89,0.89,-0.08,39
102/12/04,544000,573220,0.96,1.10,0.96,1.06,+0.17,34
102/12/05,523000,516160,1.06,1.06,0.94,0.96,-0.10,28
102/12/06,86000,80530,0.97,0.98,0.91,0.91,-0.05,13
102/12/09,121000,114710,0.96,1.00,0.89,0.89,-0.02,20
102/12/10,126000,103390,0.89,0.89,0.78,0.81,-0.08,16
102/12/11,230000,194660,0.82,0.90,0.82,0.82,+0.01,26
102/12/12,284000,247910,0.82,0.91,0.82,0.88,+0.06,28
102/12/13,338000,317470,0.87,0.98,0.87,0.93,+0.05,35
102/12/16,374000,342490,0.94,0.95,0.89,0.89,-0.04,33
102/12/17,394000,346270,0.89,0.91,0.85,0.86,-0.03,25
102/12/18,320000,281090,0.87,0.90,0.86,0.87,+0.01,26
102/12/19,398000,339520,0.89,0.89,0.81,0.81,-0.06,21
102/12/20,305000,245290,0.83,0.83,0.76,0.78,-0.03,21
102/12/23,155000,120010,0.79,0.80,0.75,0.77,-0.01,16
102/12/24,241000,196260,0.80,0.86,0.79,0.83,+0.06,25
102/12/25,799000,749690,0.88,0.99,0.88,0.95,+0.12,45
102/12/26,1194000,1208730,1.00,1.06,0.97,0.97,+0.02,54
102/12/27,1817000,2076270,1.07,1.25,1.07,1.25,+0.28,62
102/12/30,2111000,2623410,1.26,1.51,1.14,1.39,+0.14,61
102/12/31,718000,1047640,1.40,1.56,1.40,1.45,+0.06,20
103/01/02,19000,29050,1.53,1.64,1.47,1.57,+0.12,6
103/01/03,66000,108180,1.63,1.69,1.63,1.69,+0.12,3
103/01/06,30000,46400,1.56,1.56,1.52,1.52,-0.17,2
103/01/07,110000,167300,1.52,1.53,1.52,1.53,+0.01,4
103/01/08,6000,9480,1.58,1.58,1.58,1.58,+0.05,1
103/01/09,4000,5480,1.37,1.37,1.37,1.37,-0.21,1
103/01/10,15000,20050,1.33,1.34,1.33,1.34,-0.03,2
103/01/13,10000,13000,1.30,1.30,1.30,1.30,-0.04,1
103/01/14,0,0,---,---,---,---,---,0
103/01/15,35000,48550,1.37,1.39,1.37,1.39,+0.09,2
103/01/16,0,0,---,---,---,---,---,0
103/01/17,0,0,---,---,---,---,---,0
103/01/20,0,0,---,---,---,---,---,0
