103/10/06,1147000,1808800,1.53,1.64,1.50,1.63,+0.24,16
103/10/07,3735000,6808020,1.73,1.95,1.59,1.86,+0.23,106
103/10/08,501000,907050,1.91,1.91,1.75,1.77,-0.09,16
103/10/09,492000,775330,1.63,1.70,1.54,1.70,-0.07,18
103/10/13,30000,38600,1.29,1.29,1.28,1.28,-0.42,2
103/10/14,76000,105260,1.35,1.48,1.34,1.39,+0.11,7
103/10/15,20000,23600,1.18,1.18,1.18,1.18,-0.21,2
103/10/16,30000,29600,0.99,0.99,0.98,0.98,-0.20,2
103/10/17,40000,45600,1.17,1.17,1.09,1.09,+0.11,4
103/10/20,26000,26260,1.01,1.01,1.01,1.01,-0.08,1
103/10/21,250000,267000,1.05,1.10,1.05,1.09,+0.08,5
103/10/22,259000,332120,1.23,1.41,1.23,1.39,+0.30,9
103/10/23,260000,339900,1.36,1.36,1.25,1.25,-0.14,8
103/10/24,90000,105900,1.27,1.27,1.06,1.06,-0.19,8
103/10/27,361000,292910,1.01,1.01,0.78,0.78,-0.28,6
103/10/28,58000,43370,0.74,0.83,0.74,0.83,+0.05,2
103/10/29,77000,77430,0.87,1.04,0.87,1.04,+0.21,7
103/10/30,64000,52080,0.88,0.88,0.77,0.79,-0.25,7
103/10/31,212000,175960,0.81,0.85,0.80,0.85,+0.06,6
103/11/03,0,0,---,---,---,---,---,0
103/11/04,164000,159840,1.08,1.08,0.96,0.96,-0.03,3
103/11/05,249000,264120,1.05,1.08,1.02,1.08,+0.12,7
103/11/06,184000,211180,1.16,1.18,1.10,1.10,+0.02,7
103/11/07,209000,194370,0.93,0.93,0.93,0.93,-0.17,2
103/11/10,10000,9500,0.95,0.95,0.95,0.95,+0.02,1
103/11/11,126000,138560,0.99,1.11,0.99,1.11,+0.16,5
103/11/12,116000,117160,1.04,1.04,1.00,1.00,-0.11,3
103/11/13,481000,564440,1.11,1.19,1.11,1.18,+0.18,20
103/11/14,1101000,1454740,1.22,1.38,1.22,1.27,+0.09,38
103/11/17,341000,410900,1.23,1.24,1.16,1.20,-0.07,12
103/11/18,46000,46050,1.20,1.20,0.99,0.99,-0.21,6
103/11/19,100000,112600,1.00,1.14,1.00,1.14,+0.15,10
103/11/20,135000,160600,1.17,1.26,1.17,1.21,+0.07,5
103/11/21,0,0,---,---,---,---,---,0
103/11/24,0,0,---,---,---,---,---,0
103/11/25,0,0,---,---,---,---,---,0
103/11/26,0,0,---,---,---,---,---,0
103/11/27,0,0,---,---,---,---,---,0
103/11/28,0,0,---,---,---,---,---,0
103/12/01,0,0,---,---,---,---,---,0
103/12/02,240000,299800,1.26,1.27,1.17,1.17,+0.19,4
103/12/03,459000,602900,1.20,1.56,1.20,1.56,+0.39,15
103/12/04,379000,696390,1.77,1.98,1.77,1.83,+0.27,8
103/12/05,80000,149200,1.87,1.87,1.85,1.85,+0.02,3
103/12/08,170000,381800,2.02,2.40,2.02,2.40,+0.55,16
103/12/09,21000,48300,2.30,2.30,2.30,2.30,-0.10,3
103/12/10,0,0,---,---,---,---,---,0
103/12/11,280000,645000,2.30,2.31,2.30,2.31,+0.23,25
103/12/12,20000,46400,2.32,2.32,2.32,2.32,+0.01,2
103/12/15,0,0,---,---,---,---,---,0
103/12/16,370000,975500,2.47,2.75,2.47,2.66,+0.39,14
103/12/17,10000,22800,2.28,2.28,2.28,2.28,-0.38,1
103/12/18,0,0,---,---,---,---,---,0
103/12/19,0,0,---,---,---,---,---,0
103/12/22,1000,1830,1.83,1.83,1.83,1.83,-0.39,1
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
