106/02/14,16000,16480,1.03,1.03,1.03,1.03,+0.01,2
106/02/15,265000,275240,1.03,1.05,1.03,1.04,+0.01,3
106/02/16,271000,276300,1.02,1.02,1.00,1.00,-0.04,3
106/02/17,30000,30600,1.02,1.02,1.02,1.02,+0.02,1
106/02/18,30000,29400,0.98,0.98,0.98,0.98,-0.04,1
106/02/20,54000,54000,1.00,1.00,1.00,1.00,+0.02,1
106/02/21,546000,554480,0.99,1.03,0.99,1.02,+0.02,9
106/02/22,287000,285800,1.00,1.00,0.99,1.00,-0.02,4
106/02/23,0,0,---,---,---,---,---,0
106/02/24,60000,59400,0.99,0.99,0.99,0.99,-0.01,2
106/03/01,259000,260690,0.99,1.01,0.99,1.01,+0.02,4
106/03/02,296000,298390,1.01,1.04,1.00,1.04,+0.03,4
106/03/03,138000,136970,1.01,1.01,0.97,0.98,-0.06,4
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,16000,14080,0.88,0.88,0.88,0.88,-0.05,1
106/03/09,16000,14240,0.89,0.89,0.89,0.89,+0.01,1
106/03/10,125000,112500,0.90,0.90,0.90,0.90,+0.01,1
106/03/13,125000,108750,0.87,0.87,0.87,0.87,-0.03,1
106/03/14,121000,111320,0.92,0.92,0.92,0.92,+0.05,1
106/03/15,121000,105130,0.86,0.87,0.86,0.87,-0.05,2
106/03/16,519000,486830,0.91,0.95,0.91,0.95,+0.08,5
106/03/17,296000,275280,0.93,0.93,0.93,0.93,-0.02,3
106/03/20,0,0,---,---,---,---,---,0
106/03/21,98000,90160,0.92,0.92,0.92,0.92,-0.01,1
106/03/22,115000,107120,0.93,0.94,0.93,0.94,+0.02,2
106/03/23,223000,200700,0.90,0.90,0.90,0.90,-0.04,2
106/03/24,91000,83720,0.92,0.92,0.92,0.92,+0.02,2
106/03/27,745000,705490,0.91,0.97,0.91,0.97,+0.05,11
106/03/28,1144000,1082480,0.93,0.97,0.92,0.97,0.00,12
106/03/29,909000,807910,0.88,0.91,0.88,0.91,-0.06,11
106/03/30,210000,187990,0.90,0.90,0.89,0.90,-0.01,3
106/03/31,311000,267660,0.86,0.87,0.86,0.86,-0.04,4
106/04/05,45000,36890,0.83,0.83,0.81,0.81,-0.05,4
106/04/06,234000,161420,0.75,0.75,0.66,0.67,-0.14,17
106/04/07,446000,315820,0.69,0.73,0.69,0.69,+0.02,23
106/04/10,392000,256840,0.70,0.70,0.55,0.60,-0.09,22
106/04/11,633000,387240,0.58,0.64,0.58,0.64,+0.04,21
106/04/12,1130000,667440,0.61,0.70,0.50,0.55,-0.09,44
106/04/13,611000,344100,0.54,0.59,0.53,0.59,+0.04,32
106/04/14,1104000,719760,0.62,0.71,0.60,0.68,+0.09,18
106/04/17,583000,389680,0.66,0.71,0.65,0.65,-0.03,17
106/04/18,35000,23300,0.65,0.68,0.65,0.68,+0.03,3
106/04/19,177000,107340,0.64,0.64,0.59,0.63,-0.05,21
106/04/20,98000,56310,0.57,0.61,0.57,0.61,-0.02,10
106/04/21,0,0,---,---,---,---,---,0
106/04/24,208000,124900,0.60,0.61,0.60,0.60,0.00,18
106/04/25,277000,168740,0.59,0.62,0.59,0.62,+0.02,2
106/04/26,460000,265560,0.57,0.59,0.56,0.59,-0.03,5
106/04/27,340000,200940,0.60,0.60,0.58,0.58,-0.01,4
106/04/28,214000,126200,0.58,0.59,0.58,0.59,+0.01,4
106/05/02,639000,394570,0.58,0.68,0.58,0.65,+0.06,11
106/05/03,754000,479550,0.63,0.64,0.63,0.64,-0.01,10
106/05/04,334000,195360,0.60,0.61,0.53,0.56,-0.08,12
106/05/05,1622000,786720,0.56,0.56,0.45,0.49,-0.07,25
106/05/08,718000,340780,0.47,0.51,0.46,0.46,-0.03,11
106/05/09,544000,268760,0.49,0.50,0.49,0.50,+0.04,6
106/05/10,353000,157470,0.46,0.46,0.43,0.43,-0.07,9
106/05/11,65000,29900,0.46,0.46,0.46,0.46,+0.03,2
106/05/12,110000,52800,0.48,0.48,0.48,0.48,+0.02,1
106/05/15,1360000,679950,0.49,0.51,0.49,0.51,+0.03,13
106/05/16,21000,10900,0.50,0.53,0.50,0.53,+0.02,3
106/05/17,0,0,---,---,---,---,---,0
106/05/18,0,0,---,---,---,---,---,0
106/05/19,20000,10400,0.52,0.52,0.52,0.52,0.00,1
106/05/22,0,0,---,---,---,---,---,0
106/05/23,0,0,---,---,---,---,---,0
106/05/24,147000,76440,0.52,0.52,0.52,0.52,+0.01,1
106/05/25,197000,88150,0.45,0.45,0.44,0.44,-0.08,2
106/05/26,55000,25750,0.45,0.47,0.45,0.47,+0.03,2
